timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,panda_x,panda_y,panda_z,panda_force_x,panda_force_y,panda_force_z,panda_wrench_force_x,panda_wrench_force_y,panda_wrench_force_z,panda_wrench_torque_x,panda_wrench_torque_y,panda_wrench_torque_z,tau_ext_0,tau_ext_1,tau_ext_2,tau_ext_3,tau_ext_4,tau_ext_5,tau_ext_6,jacobian_0_0,jacobian_0_1,jacobian_0_2,jacobian_0_3,jacobian_0_4,jacobian_0_5,jacobian_0_6,jacobian_1_0,jacobian_1_1,jacobian_1_2,jacobian_1_3,jacobian_1_4,jacobian_1_5,jacobian_1_6,jacobian_2_0,jacobian_2_1,jacobian_2_2,jacobian_2_3,jacobian_2_4,jacobian_2_5,jacobian_2_6,jacobian_3_0,jacobian_3_1,jacobian_3_2,jacobian_3_3,jacobian_3_4,jacobian_3_5,jacobian_3_6,jacobian_4_0,jacobian_4_1,jacobian_4_2,jacobian_4_3,jacobian_4_4,jacobian_4_5,jacobian_4_6,jacobian_5_0,jacobian_5_1,jacobian_5_2,jacobian_5_3,jacobian_5_4,jacobian_5_5,jacobian_5_6
1733752610.2076986,0.0,0.0,0.0,-0.0071859499999999965,0.02499844000000273,-0.008795270000000244,-0.0071859499999999965,0.02499844000000273,-0.008795270000000244,-0.00023860000000001935,-0.00020502000000001408,0.0011705199999997307,0.0,0.0,0.0,-9.908665056604696e-05,0.0023581630426091037,-0.0009606517888387017,-9.908665056604696e-05,0.0023581630426091037,-0.0009606517888387017,0.0031435261806546343,-0.000790868239955863,0.0006218789670945899,-0.0033681865802331623,-0.0010715886929917318,-0.0038210262686480534,0.0018119079875114075,-0.0009799024939577475,0.003488509328512024,0.0008298217592691004,-0.4096753971047244,0.26504145390413536,-0.3074416017530076,-0.3785081961463104,-0.13729858754278987,-0.010979589181678441,0.0,-0.20570700003629214,0.287545633871498,-0.12619181859322184,-0.03927867946087871,-0.011145474172570002,0.1352550872322156,0.0,-0.43215202993659885,-0.4260939217321509,-0.4530584267352145,0.27372220168606015,-5.5879691522350897e-11,0.0879999999954961,0.0,-0.5440871905952566,-0.37635866227869197,-0.8020817419073089,0.583844962206646,-0.08088796417195768,0.9967213502739922,4.102068570306623e-10,-0.42999365929826994,-0.6423800380254657,-0.13474138633662694,0.028070035346557106,0.9964406230492904,0.08091075273404369,0.0,0.7204683074177824,-0.6676092001120075,0.5818158111524824,0.8113797712671688,0.02373229844026553,4.0396529378114294e-10,-1.0
1733752610.220219,0.0,0.0,0.0,0.013129049999999864,-0.020202559999996872,-0.0067172700000002195,0.013129049999999864,-0.020202559999996872,-0.0067172700000002195,-2.96000000000185e-05,-0.00010702000000001322,0.0013065199999997557,0.0,0.0,0.0,-0.0036634033814653064,-0.007044331064345478,0.01728519729199821,-0.0036634033814653064,-0.007044331064345478,0.01728519729199821,0.0037916636383697527,-0.0007584761327473052,0.0001678300050730559,0.004884709325086528,-0.00398392118884483,0.0039316116057949435,0.0016949429510533243,-0.00013724833439403977,0.0011018770457165428,0.0009058938488219134,-0.40967394236572613,0.2650428859325982,-0.3074399452790574,-0.3785091858004248,-0.13729867203913035,-0.010979293754012007,0.0,-0.20570620122099406,0.2875455002393241,-0.12619097896005105,-0.03927847285575882,-0.01114517916429352,0.13525511121379397,0.0,-0.4321534722591178,-0.42609234055766354,-0.4530597273964732,0.2737206976945396,-5.5879725876586606e-11,0.08799999999549621,0.0,-0.5440898600275372,-0.37635580074895225,-0.8020839768147477,0.5838420298316103,-0.08088578635325108,0.9967215269989619,4.102068570306623e-10,-0.42999411085188355,-0.6423799477935807,-0.1347418861773393,0.02806788508072362,0.9964407828808518,0.08090857566944211,0.0,0.7204660219940376,-0.6676109000872676,0.5818126143754637,0.8113819556960831,0.02373301029813824,4.039653662749373e-10,-1.0
1733752610.2327287,0.0,0.0,0.0,-0.0019219500000000611,-0.003494559999997371,0.0052937299999997744,-0.0019219500000000611,-0.003494559999997371,0.0052937299999997744,-0.00029360000000001885,0.00043897999999998466,-0.0018204800000002352,0.0,0.0,0.0,-0.00016937634472062786,0.010912450723546591,0.0024663374191241103,-0.00016937634472062786,0.010912450723546591,0.0024663374191241103,0.0034314568906625197,-0.0009699052020585299,-0.0004133712289873903,-0.0078037145380646655,-0.006627271931630707,-0.006741779112642704,0.004327096372700734,-0.0003006544690531687,0.004426675630816779,0.0011699664281652894,-0.40967378490860173,0.26504116558591784,-0.3074396433142994,-0.37850893995997,-0.137298548500093,-0.01098006295232795,0.0,-0.20570916675802597,0.28754647641352876,-0.1261930150158199,-0.03928042015466202,-0.011145955101053115,0.13525504877214614,0.0,-0.43215296269649983,-0.4260933382083893,-0.4530595134210015,0.2737209260911654,-5.5879675506776834e-11,0.0879999999954959,0.0,-0.5440863089168116,-0.3763532272452294,-0.8020832100295646,0.5838421733237639,-0.08089145449779767,0.996721066854173,4.102068570306623e-10,-0.42999639092472935,-0.6423827959238863,-0.13474430065154663,0.02807181570066226,0.9964403397097317,0.08091424404317787,0.0,0.7204673429385865,-0.667609610358562,0.5818131122882971,0.8113817164638675,0.023732298421875776,4.039651775203897e-10,-1.0
1733752610.245215,0.0,0.0,0.0,0.0015780499999999975,0.020124440000002686,-0.01778927000000019,0.0015780499999999975,0.020124440000002686,-0.01778927000000019,8.439999999998449e-05,0.0008519799999999814,-0.0006744800000002549,0.0,0.0,0.0,-0.028756356930815827,-0.16998096991887873,0.03451014289876751,-0.028756356930815827,-0.16998096991887873,0.03451014289876751,0.01271191612919363,-0.0021132953120541597,0.006007471635078525,0.08889849148951295,0.056192604983883454,0.07641284065856874,-0.028620552429950485,-0.0015174892335450413,-0.00802993043222544,0.0015883338572161704,-0.4096757481243366,0.26504224629019596,-0.30744091713258365,-0.3785088277678704,-0.13729861049606457,-0.01097930912131306,0.0,-0.20570706688009835,0.28754485361401283,-0.1261912572325321,-0.039278154326259106,-0.011145189870821323,0.13525510996635695,0.0,-0.43215212991690005,-0.4260935953752055,-0.453059104782582,0.2737214056895158,-5.587970093857566e-11,0.08799999999549621,0.0,-0.5440865485757338,-0.37635763770029096,-0.8020832323507773,0.5838433409999731,-0.08088590093612379,0.9967215178063531,4.102068570306623e-10,-0.42999435997196045,-0.6423807588309435,-0.1347397859652783,0.028068662396416456,0.9964407905692837,0.08090868891410721,0.0,0.720468374081229,-0.6676090841416387,0.5818141270713183,0.8113809853338103,0.023732296968737052,4.0396536250406613e-10,-1.0
1733752610.257719,0.0,0.0,0.0,0.0055800499999998365,0.003778440000003158,-0.0055452700000000466,0.0055800499999998365,0.003778440000003158,-0.0055452700000000466,0.00022139999999998272,0.0003049799999999825,-0.0004984800000001899,0.0,0.0,0.0,-0.028394544670558564,-0.04829946763865989,0.0367411156031978,-0.028394544670558564,-0.04829946763865989,0.0367411156031978,0.0075394248557672724,-0.0015074885041920305,0.0035309802919352602,0.03618912320460968,0.002857026573212851,0.029068489178913234,0.0020389068248730657,4.143185577412667e-05,-0.001602652150288597,0.0015518345389926372,-0.4096741642109582,0.26504415140946747,-0.3074398416920988,-0.3785094649279422,-0.13729861179275124,-0.010979294875192471,0.0,-0.20570658158044913,0.2875457171652122,-0.12619131026795685,-0.039278412807501675,-0.011145175419430746,0.1352551111227825,0.0,-0.43215398368494595,-0.42609298588334055,-0.4530598851247808,0.2737204891519612,-5.5879701469859274e-11,0.08799999999549621,0.0,-0.5440900042886113,-0.3763574097524827,-0.8020846411931674,0.583841411111189,-0.08088579598043553,0.9967215263282803,4.102068570306623e-10,-0.42999406346026503,-0.6423785174160657,-0.13473977031980533,0.02806840953676951,0.9964407990544283,0.08090858393164156,0.0,0.7204659413339043,-0.6676113693510165,0.5818121884733891,0.8113823827627586,0.023732298421853457,4.039653659998191e-10,-1.0
1733752610.2702055,0.0,0.0,0.0,-0.007063950000000041,-0.019927559999997513,0.0072567299999999335,-0.007063950000000041,-0.019927559999997513,0.0072567299999999335,0.0006093999999999822,-0.0002420200000000164,-0.0007584800000002279,0.0,0.0,0.0,0.010465985031979713,0.020201987829762694,0.022223269976811268,0.010465985031979713,0.020201987829762694,0.022223269976811268,0.002956346553038181,-0.0005756653516154816,-0.0005279594111982301,-0.01134124070345649,-0.013511418045996981,-0.011495811566165137,0.0036807363550530603,-0.001239733451781827,0.0018874245565629888,0.0007156426981771505,-0.40967447613519,0.26504178494154995,-0.3074410674819936,-0.3785080626177563,-0.13729872411335173,-0.010979775270008738,0.0,-0.20570666917579963,0.2875471831889668,-0.126191565764522,-0.03927965453166331,-0.011145675403801862,0.13525507212601234,0.0,-0.43215280538693507,-0.42609313608760724,-0.45305859941129845,0.273721822036357,-5.587974676990354e-11,0.08799999999549601,0.0,-0.54408720666391,-0.376358382147396,-0.8020818090367864,0.5838445738752897,-0.08088933165417946,0.9967212389534081,4.102068570306623e-10,-0.42999622648042524,-0.6423778835765309,-0.13474355190168852,0.02806933836292096,0.9964404692232476,0.08091212405556394,0.0,0.720466763117674,-0.6676114310578657,0.5818152170863127,0.8113800748109662,0.02373409612127769,4.0396524811667605e-10,-1.0
1733752610.2826996,0.0,0.0,0.0,0.002340049999999927,-0.019980559999996927,0.017564729999999917,0.002340049999999927,-0.019980559999996927,0.017564729999999917,-0.0005956000000000156,-0.00010402000000001715,-0.0016484800000002853,0.0,0.0,0.0,0.013434612452074945,0.010758053888533755,0.024160410077218447,0.013434612452074945,0.010758053888533755,0.024160410077218447,0.004215919102745892,-0.00036845327542754696,-0.0008578532352875037,-0.007527258014822957,-0.009663137530273591,-0.010434842248467108,0.001026157213470158,-0.0007769174793106834,0.0015845335848757303,0.00024162967581804057,-0.4096739934103059,0.26504288263198506,-0.3074398234230457,-0.37850900590651765,-0.13729870829039523,-0.01097958383297689,0.0,-0.2057069661236067,0.2875465674882006,-0.1261913894928184,-0.039279434335408196,-0.01114547850919075,0.1352550876664065,0.0,-0.4321536234576317,-0.4260927083525877,-0.45305963706581803,0.2737206402314048,-5.587974044035093e-11,0.0879999999954961,0.0,-0.5440882972987465,-0.37635621485351534,-0.8020838661225463,0.5838420270509648,-0.08088792203271125,0.9967213534736306,4.102068570306623e-10,-0.4299960573999594,-0.6423790187827915,-0.13474228872592345,0.028068562408130073,0.9964405925596809,0.08091071331840957,0.0,0.7204660403954108,-0.6676115605416015,0.5818126737488702,0.8113819342660776,0.023733722180514612,4.039652950936565e-10,-1.0
1733752610.2951844,0.0,0.0,0.0,0.009609049999999897,-0.013085559999996832,-0.0035712700000001263,0.009609049999999897,-0.013085559999996832,-0.0035712700000001263,-0.0002036000000000121,-0.0003670200000000165,0.000457519999999767,0.0,0.0,0.0,0.006668771151818528,-0.0014033208977904598,0.03252125142139367,0.006668771151818528,-0.0014033208977904598,0.03252125142139367,0.006227948820928508,-0.000568408954273457,-7.105468930932762e-05,0.0019416498407170968,-0.008584888417714431,-0.004231999360642058,0.0016101032004999793,-0.0003937787624073222,0.0011669066653674787,0.0003064666257304935,-0.4096740191234881,0.26504318325332055,-0.3074401213577454,-0.3785089787432299,-0.1372985182793974,-0.010979699708077863,0.0,-0.2057079304692738,0.2875466679381535,-0.12619241746047496,-0.039279177504063484,-0.011145581485561825,0.1352550782599793,0.0,-0.4321531491226793,-0.4260928281262059,-0.45305939980412985,0.27372121852847775,-5.5879663416790776e-11,0.08799999999549604,0.0,-0.5440859384507212,-0.3763566994367988,-0.8020830466343329,0.5838426869160985,-0.08088877980069692,0.9967212841558176,4.102068570306623e-10,-0.42999814049615315,-0.6423785277112455,-0.13474336290907862,0.02807087130923113,0.9964405737937324,0.08091156722482794,0.0,0.7204665785100991,-0.6676117598758815,0.5818135547181235,0.8113813795734601,0.02373158654560492,4.039652666590144e-10,-1.0
1733752610.3077402,0.0,0.0,0.0,0.008246049999999894,0.02563744000000323,-0.004911270000000245,0.008246049999999894,0.02563744000000323,-0.004911270000000245,0.0008783999999999875,4.597999999998714e-05,0.0021115199999998113,0.0,0.0,0.0,0.017791187988142186,-0.008940081088759055,0.046213570231391506,0.017791187988142186,-0.008940081088759055,0.046213570231391506,0.005734678186190514,0.00017446386610731355,-0.0015862883555853523,0.002748187233558741,-0.007940442513935553,-0.0007512200944803926,-0.0038135711293487695,-0.0006341701959180004,-0.0015169109105034329,-0.00024906925505938093,-0.4096759103086979,0.26504323320279743,-0.3074418298931292,-0.3785083992715835,-0.13729855926516624,-0.010979202321757442,0.0,-0.2057062193149469,0.2875454723433418,-0.12619118856575504,-0.03927744484637209,-0.011145076584705722,0.13525511863574913,0.0,-0.43215192536042,-0.4260933628046484,-0.453058507717955,0.2737222662027987,-5.587968022943419e-11,0.08799999999549625,0.0,-0.5440856015732684,-0.37636106273079223,-0.8020819474962732,0.5838449999504528,-0.08088511549532007,0.9967215816928098,4.102068570306623e-10,-0.42999614125926544,-0.6423769530690255,-0.13474033666894078,0.028068941718288595,0.9964408712469282,0.08090790188716826,0.0,0.7204680261210739,-0.6676108152403641,0.5818157708200477,0.8113797819416447,0.023731586545606424,4.039653887107288e-10,-1.0
1733752610.3202295,0.0,0.0,0.0,0.014070049999999945,0.002355440000003206,0.004380729999999833,0.014070049999999945,0.002355440000003206,0.004380729999999833,0.0003263999999999906,-0.0003660200000000155,-0.0006244800000002604,0.0,0.0,0.0,0.00580633065889669,0.0026963372060539127,0.02994337001775824,0.00580633065889669,0.0026963372060539127,0.02994337001775824,0.005346782945068171,4.302670065043519e-05,-0.0014366414113477556,-0.0015054133459850016,-0.011397108327184435,-0.0028630444685673606,0.002880168779777592,0.00022251519799541125,0.001802832734751847,9.277043258759665e-05,-0.40967364457231864,0.2650421660176534,-0.30743981685399796,-0.3785088637933295,-0.13729863239518159,-0.010979774852463984,0.0,-0.2057077010756136,0.2875467686358034,-0.12619204882928442,-0.039279733399729476,-0.011145667531631239,0.1352550721599079,0.0,-0.4321531901620363,-0.4260924231087917,-0.4530594996568162,0.27372096151624764,-5.587970961436698e-11,0.08799999999549601,0.0,-0.54408667889711,-0.3763548645708721,-0.8020831045306666,0.5838424864578402,-0.08088933066380488,0.9967212392031912,4.102068570306623e-10,-0.4299976810870569,-0.6423799252328901,-0.13474465248139528,0.0280700165448716,0.9964404951661439,0.08091212097859449,0.0,0.7204662935255657,-0.6676114495510297,0.5818131762465643,0.8113815533877371,0.023733010298136563,4.0396524821913875e-10,-1.0
