timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734363511.31841,0.0,0.0,0.0,0.004024900000000026,-0.01954300999999603,-0.00417622999999967,0.004024900000000026,-0.01954300999999603,-0.00417622999999967,-0.0009153699999999987,0.00011717999999999451,-0.0016282700000000982,-0.8793358018702668,0.057303232933291426,0.061879074791123756,0.6661135649473691,0.3741680027835574,0.07460627666365954,0.6408782472267697
1734363511.3311665,0.0,0.0,0.0,0.010221900000000034,0.010376990000002806,-0.001389229999999797,0.010221900000000034,0.010376990000002806,-0.001389229999999797,0.0006396300000000021,-1.4820000000012601e-05,0.0011847299999999672,-0.8701096087206182,0.051217635243249404,0.06553424823940479,0.6147202575634285,0.4567505079713395,-0.04925377168736103,0.6411490032618352
1734363511.343544,0.0,0.0,0.0,0.007828900000000028,0.025802990000002524,0.012111770000000188,0.007828900000000028,0.025802990000002524,0.012111770000000188,-0.0009453700000000009,0.00027217999999999687,-0.0005812700000000781,-0.8638182049876606,0.049490647914520736,0.06374001839579391,0.5893863836336691,0.509488098185144,-0.11610424427379833,0.616088770435333
1734363511.3558238,0.0,0.0,0.0,0.007438900000000026,0.012586990000002629,0.002672770000000213,0.007438900000000026,0.012586990000002629,0.002672770000000213,4.063000000001371e-05,0.0009221799999999947,-0.0014362700000001283,-0.8529184712665197,0.043916843524114846,0.0656405039516923,0.5452887413012849,0.5792793736085057,-0.21143483574149768,0.5677947746825112
1734363511.368401,0.0,0.0,0.0,0.013683900000000027,-0.02126800999999645,0.006059770000000242,0.0033459000000000266,-0.04013300999999636,-0.018883229999999696,7.630000000008463e-06,0.0008971799999999974,-0.0019622700000000437,-0.8473607743272846,0.03993763379871407,0.06421718295458545,0.5307378520309846,0.6190728720379577,-0.26303859163815757,0.5156324377279089
1734363511.3817327,0.0,0.0,0.0,-0.017087099999999973,-0.011361009999996341,0.013686770000000292,-0.017087099999999973,-0.011361009999996341,0.013686770000000292,-1.1369999999982783e-05,0.00025017999999998874,-0.0023062700000000547,-0.842340005754604,0.03716946387818165,0.0626173825717371,0.5375074809861947,0.6385983486390795,-0.2840769595732449,0.47178187548796013
1734363511.3933165,0.0,0.0,0.0,0.02359590000000003,0.0013499900000031317,0.02616377000000014,0.02359590000000003,0.0013499900000031317,0.02616377000000014,-0.00015036999999998302,-0.0005548200000000114,0.0003317299999998635,-0.8373243931337278,0.03378645512737144,0.061897849153814466,0.5585008414580063,0.6396774347762845,-0.286344603109422,0.4437300505925183
1734363511.4060977,0.0,0.0,0.0,0.010651900000000034,0.01047299000000379,0.00869277000000035,0.010651900000000034,0.01047299000000379,0.00869277000000035,0.0001016300000000192,0.00012117999999999851,0.0007787299999999497,-0.8319370571116538,0.03287454296254566,0.058066041407230484,0.5868568467893556,0.6367541763600872,-0.27296440980252834,0.41908661544554154
1734363511.419676,0.0,0.0,0.0,0.019206900000000027,0.05550799000000417,0.003663770000000177,0.019206900000000027,0.05550799000000417,0.003663770000000177,0.00047163000000000066,-0.0001238200000000106,0.00068572999999994,-0.8243866852993262,0.028241860878892133,0.060217196680282914,0.6093349398604303,0.6137858055146047,-0.26063789296482126,0.4290055999225791
1734363511.43082,0.0,0.0,0.0,0.006645900000000024,0.034675990000003765,-0.01283122999999975,0.006645900000000024,0.034675990000003765,-0.01283122999999975,0.0009536300000000109,0.0005321799999999932,-0.0002582700000001159,-0.8183379110433624,0.025399129501280093,0.061098694009869,0.6115923969290613,0.6042097876945803,-0.2594391780336019,0.43997339166577404
1734363511.444732,0.0,0.0,0.0,0.0032489000000000268,-0.003805009999997111,-0.010577229999999771,0.0032489000000000268,-0.003805009999997111,-0.010577229999999771,-0.0014313699999999874,0.0006641799999999864,0.00041272999999986126,-0.8131256623678544,0.02184646415188851,0.06273869461733805,0.5994416079023134,0.6071594580951661,-0.26963891983371013,0.44645492949678967
1734363511.455819,0.0,0.0,0.0,-0.0063330999999999735,0.04077399000000348,0.004181770000000196,-0.0063330999999999735,0.04077399000000348,0.004181770000000196,0.0013926300000000058,-0.0001318200000000047,0.000481729999999958,-0.8078450071067984,0.018557018681361725,0.06433674080622498,0.5879299807366308,0.612225991877637,-0.27840777249730797,0.44945164904976764
1734363511.4682946,0.0,0.0,0.0,-0.0015910999999999703,-0.01849200999999745,-0.027439229999999704,-0.0015910999999999703,-0.01849200999999745,-0.027439229999999704,0.00012963000000001945,0.0005141799999999891,4.729999999897316e-06,-0.8066947299411891,0.017063180142882217,0.0626850232294891,0.5839388673604491,0.6246894906423347,-0.28435218856387146,0.43350002575057933
1734363511.4809108,0.0,0.0,0.0,0.016305900000000026,0.002169990000004063,-0.002784229999999832,0.016305900000000026,0.002169990000004063,-0.002784229999999832,-0.0013573699999999966,-0.0001358200000000087,-0.0002662700000001239,-0.80269349512635,0.014894700083937451,0.06239637128815856,0.5825681196656797,0.63349514373065,-0.28128972966005383,0.42446952400219645
1734363511.4934034,0.0,0.0,0.0,0.018748900000000027,0.023616990000002502,0.003564770000000328,0.018748900000000027,0.023616990000002502,0.003564770000000328,0.0009046300000000174,-0.0009438200000000119,0.0011957299999999504,-0.7993159979175304,0.014425960235826985,0.06003189408119636,0.5838309437699376,0.6447520445864129,-0.2749733863769756,0.4096655549136669
1734363511.505844,0.0,0.0,0.0,-0.014182099999999968,-0.019001009999996654,-0.00026122999999977914,-0.014182099999999968,-0.019001009999996654,-0.00026122999999977914,3.163000000000471e-05,0.00038017999999999386,8.87299999998703e-05,-0.7983568005584554,0.011355761245106066,0.06245047398901793,0.5842049632288194,0.6452273395939244,-0.28021292929766484,0.40480483622825214
1734363511.5185935,0.0,0.0,0.0,-0.01748709999999997,-0.03393900999999744,0.013705770000000284,-0.01748709999999997,-0.03393900999999744,0.013705770000000284,0.00042663000000001117,0.0002331799999999995,-0.002300270000000104,-0.7970878452004706,0.008074087443460165,0.06283302067399199,0.58327087972449,0.6498154758910678,-0.2828736514650934,0.39688465007441315
1734363511.5310948,0.0,0.0,0.0,0.022960900000000034,-0.00672000999999689,0.026130770000000192,0.022960900000000034,-0.00672000999999689,0.026130770000000192,0.0009456300000000029,-0.0009678200000000081,0.0004627299999999668,-0.7958068011966457,0.006764583033938898,0.06263904673740384,0.5851103793427496,0.6525362060592846,-0.2806171785191637,0.39127527763338493
1734363511.543289,0.0,0.0,0.0,-0.00548309999999997,0.0037659900000033275,-0.01511022999999967,-0.00548309999999997,0.0037659900000033275,-0.01511022999999967,-0.00015436999999998702,0.000395179999999995,1.9729999999884562e-05,-0.7931680307814635,0.004512656630955902,0.06419519609722246,0.5884533494981955,0.6478047201322604,-0.27647846361497985,0.39702815919757944
1734363511.555865,0.0,0.0,0.0,0.01900290000000003,0.032648990000003764,0.0034697700000001497,0.01900290000000003,0.032648990000003764,0.0034697700000001497,0.0002476299999999987,-0.0001348200000000077,0.0010687299999999622,-0.789793438445642,0.002652134966381503,0.06508580807075814,0.5901639793768528,0.6459944697344432,-0.27003022072079313,0.4018473620867418
1734363511.5682764,0.0,0.0,0.0,0.0028839000000000226,0.003164990000003698,-0.005286229999999836,0.0028839000000000226,0.003164990000003698,-0.005286229999999836,-5.136999999999503e-05,0.00012317999999998663,-0.00010327000000009967,-0.7910312331892992,-0.0003677482177470992,0.06692586831224223,0.5923531809248918,0.6439195511629098,-0.27640081953646695,0.3976027007426998
1734363511.5808086,0.0,0.0,0.0,0.015091900000000033,0.02544399000000297,-0.003201229999999722,0.015091900000000033,0.02544399000000297,-0.003201229999999722,0.0006146300000000049,-0.0001398200000000127,0.00012272999999995982,-0.789312501749255,-0.000668171819345531,0.06661418478139414,0.5941874182665751,0.6482837373043113,-0.27110284173787774,0.3913729131175329
1734363511.5932846,0.0,0.0,0.0,-0.0053270999999999735,-0.02871000999999751,-0.004785229999999752,-0.0053270999999999735,-0.02871000999999751,-0.004785229999999752,-3.536999999997903e-05,-0.0006908200000000086,-0.0002582700000001159,-0.7911057110821882,-0.006926842028460278,0.07065041769113733,0.5866579456494081,0.6455753308849544,-0.2902780794041675,0.3934508655176976
1734363511.6058009,0.0,0.0,0.0,-0.006248099999999972,0.026498990000003886,0.014023770000000324,-0.006248099999999972,0.026498990000003886,0.014023770000000324,0.0008506300000000189,0.000394179999999994,0.00033372999999992103,-0.7875075233695978,-0.006992422806299636,0.06939873792266238,0.582972028156293,0.6556904067866306,-0.2803317529777805,0.38939416162511437
1734363511.618322,0.0,0.0,0.0,0.003489900000000032,-0.07169300999999706,0.0011567700000003622,0.003489900000000032,-0.07169300999999706,0.0011567700000003622,-0.00019637000000000127,0.0003451799999999866,-0.0022622700000001217,-0.7904740573741902,-0.014154480856824136,0.0768131783717998,0.5711907854942463,0.6535540131227011,-0.30971497157343897,0.38818149734491747
1734363511.6307945,0.0,0.0,0.0,-0.0024190999999999727,-0.03413700999999669,-0.017977229999999844,-0.0024190999999999727,-0.03413700999999669,-0.017977229999999844,0.0008986300000000114,0.0002301799999999965,0.000621729999999876,-0.7899864807455781,-0.015412168854050279,0.07724699464307916,0.5662826490250582,0.6656846592911542,-0.3085751529874337,0.37545874707664595
1734363511.6433125,0.0,0.0,0.0,0.011028900000000022,-0.006705009999997458,0.023546770000000272,0.011028900000000022,-0.006705009999997458,0.023546770000000272,-0.000603369999999992,-0.0006838200000000016,0.0009917299999999685,-0.7890035278213667,-0.017368000557886454,0.08052402057513075,0.5630131799487916,0.6733989704182916,-0.30772360297428947,0.3672276814403516
1734363511.6563005,0.0,0.0,0.0,-0.0014840999999999674,-0.06481900999999723,-0.006818229999999703,-0.0014840999999999674,-0.06481900999999723,-0.006818229999999703,0.0005916300000000096,-5.382000000000997e-05,-0.0011782700000000368,-0.7904142038437576,-0.016175687190698618,0.07832660957093673,0.5675332162750578,0.6909411070738359,-0.29403565490498873,0.3377121090879996
1734363511.6682904,0.0,0.0,0.0,-0.010068099999999969,-0.05616600999999655,-0.01198222999999965,-0.010068099999999969,-0.05616600999999655,-0.01198222999999965,0.0005436300000000172,0.00048717999999998984,-0.0008122700000000593,-0.7914476410198599,-0.017207422979378606,0.0808840914595077,0.5712347149395053,0.701290438989241,-0.2890306209362459,0.3135983430942637
1734363511.68078,0.0,0.0,0.0,-0.0014890999999999724,-0.02083500999999721,0.006969770000000208,-0.0014890999999999724,-0.02083500999999721,0.006969770000000208,-0.00012236999999998277,-0.0004228200000000043,0.00029772999999988503,-0.7923412095605233,-0.015947687599135563,0.08205226668204468,0.5737060069646642,0.7170799421093093,-0.27620464606032796,0.28349385829654117
1734363511.6932971,0.0,0.0,0.0,-0.009432099999999971,-0.012178009999995965,0.002337770000000239,-0.009432099999999971,-0.012178009999995965,0.002337770000000239,-0.00060136999999999,0.0001221799999999995,-0.00010027000000012443,-0.7945230692422254,-0.014719461050384908,0.08310672929570084,0.5761177412284353,0.7304542858333797,-0.27120597672356483,0.24692550038201821
1734363511.7058008,0.0,0.0,0.0,0.027639900000000023,0.01588199000000401,0.018709770000000292,0.027639900000000023,0.01588199000000401,0.018709770000000292,0.00041462999999999917,-0.000949820000000004,0.00042472999999987326,-0.7960229476726459,-0.013467946621738669,0.08464643570269681,0.5700902520286847,0.7475231515538019,-0.2666430670749096,0.21238577450909402
1734363511.7183053,0.0,0.0,0.0,0.014867900000000031,0.009249990000002484,0.000673770000000351,0.014867900000000031,0.009249990000002484,0.000673770000000351,-0.0006613699999999945,-0.00027082000000000495,0.0018827299999999436,-0.7972145842375988,-0.014995835188747364,0.08995819654169801,0.5576707385817764,0.7637598574953068,-0.2701354689520016,0.18083433253253312
1734363511.7307885,0.0,0.0,0.0,0.023271900000000026,0.011465990000003146,-0.0327672299999997,0.023271900000000026,0.011465990000003146,-0.0327672299999997,0.0009086300000000214,0.00025117999999998974,-2.827000000005242e-05,-0.7997441387645243,-0.0145978690530697,0.09179946274864426,0.5536470469943203,0.7743597405173234,-0.26599539816736756,0.15194863531534644
1734363511.7432933,0.0,0.0,0.0,0.026761900000000033,0.0558779900000026,0.0076687700000002135,0.026761900000000033,0.0558779900000026,0.0076687700000002135,0.0007246300000000039,0.00013717999999998676,0.0017207299999999481,-0.8008213580227277,-0.017274315182079114,0.09581439764379063,0.5451220212967497,0.7825806974958301,-0.26765631605780676,0.13700193530986834
1734363511.7558498,0.0,0.0,0.0,0.010862900000000023,0.04048199000000352,-0.0013262299999996507,0.010862900000000023,0.04048199000000352,-0.0013262299999996507,-1.5369999999986783e-05,9.179999999997523e-06,0.0010507299999998887,-0.8024945276606983,-0.01621544829571686,0.09678427338928652,0.5489401656633333,0.7873271525746883,-0.25517856988357684,0.11689545248775977
1734363511.768314,0.0,0.0,0.0,0.036523900000000026,0.009183990000003917,0.013830770000000214,0.036523900000000026,0.009183990000003917,0.013830770000000214,-0.0005333699999999775,-0.0004158200000000112,8.272999999991981e-05,-0.8014848019129608,-0.018670428319440546,0.1002193113259624,0.5401181555916484,0.7951680997039073,-0.2522160483967394,0.11120762628833612
1734363511.7809107,0.0,0.0,0.0,-0.00984809999999997,-0.04197500999999626,-0.007831229999999856,-0.00984809999999997,-0.04197500999999626,-0.007831229999999856,-0.0007253699999999752,0.00037317999999998686,0.00043672999999988527,-0.8022265066546979,-0.021412770589071428,0.1016691013752653,0.5419534802974295,0.7966559890063268,-0.24553763247098132,0.10647502718666084
1734363511.7932773,0.0,0.0,0.0,-0.005591099999999974,0.011911990000003314,-0.0006342299999997358,-0.005591099999999974,0.011911990000003314,-0.0006342299999997358,-0.0004213699999999765,0.0007981799999999956,0.0002387299999999648,-0.8000982046394958,-0.02324775008586677,0.10368443169759334,0.5468399620577087,0.798257286107912,-0.22899348772713277,0.10636420286411281
1734363511.8058074,0.0,0.0,0.0,-0.00895209999999997,-0.0642490099999975,-0.011693229999999666,-0.00895209999999997,-0.0642490099999975,-0.011693229999999666,-0.0012083699999999864,0.000498179999999987,-0.0010742700000000438,-0.804256861753099,-0.02617046765490727,0.10574573214780703,0.5542220316108412,0.7922123003125247,-0.23490385215954696,0.10028853948131711
1734363511.81828,0.0,0.0,0.0,-0.005833099999999973,-0.03611200999999653,0.029234770000000188,-0.005833099999999973,-0.03611200999999653,0.029234770000000188,-7.236999999998828e-05,-0.0004358200000000034,0.0001707299999998968,-0.8003127203921989,-0.031179545820805288,0.10846803342314648,0.5614918960560716,0.7872200277971027,-0.22625278358515544,0.11756341445558308
1734363511.8307848,0.0,0.0,0.0,0.0037679000000000323,-0.03628700999999701,0.09824977000000024,0.0037679000000000323,-0.03628700999999701,0.09824977000000024,-0.0025563699999999745,0.00010117999999999239,-0.0004822700000001179,-0.7986930105946872,-0.03557438347626718,0.11043682674567146,0.5597844977079411,0.7869238991105892,-0.2283540297485253,0.12347684087335925
1734363511.8432796,0.0,0.0,0.0,-0.008655099999999971,-0.025495009999996654,0.018275770000000247,-0.008655099999999971,-0.025495009999996654,0.018275770000000247,-0.0008483699999999872,0.0009101799999999965,-0.002161270000000104,-0.7989334653041609,-0.04074601294592206,0.11157024151843697,0.5632905181247313,0.7819566960637748,-0.23285006947516163,0.1304927692142739
1734363511.855818,0.0,0.0,0.0,-0.008887099999999967,-0.045337009999997235,0.04197377000000024,-0.008887099999999967,-0.045337009999997235,0.04197377000000024,-0.0016713699999999776,-0.000959820000000014,-7.327000000012518e-05,-0.7984816256289811,-0.044321856087785605,0.11186132366027124,0.5650126892983722,0.7782876773673282,-0.23751356627566828,0.13644140876216618
1734363511.8682766,0.0,0.0,0.0,0.03676490000000003,-0.007466009999996359,0.03352877000000021,0.03676490000000003,-0.007466009999996359,0.03352877000000021,-0.0011803699999999862,-0.000954820000000009,0.00028572999999987303,-0.7973343418033327,-0.04936455324551403,0.1117246053443075,0.5515340874303261,0.7849601376777786,-0.24493960460258904,0.14018674244167237
1734363511.8807836,0.0,0.0,0.0,0.022093900000000027,0.055429990000003926,-0.014618229999999732,0.022093900000000027,0.055429990000003926,-0.014618229999999732,0.0015626300000000093,-0.0002628200000000108,0.002205729999999906,-0.7979546618604318,-0.055953010934636005,0.11340588655032646,0.5255375105134504,0.7970981895466993,-0.26657711330660355,0.13183870420258773
1734363511.8933191,0.0,0.0,0.0,0.006789900000000029,0.01711999000000297,-0.008273229999999687,0.006789900000000029,0.01711999000000297,-0.008273229999999687,0.00012563000000001545,-0.00040182000000001106,0.000737729999999881,-0.8053825149664282,-0.0660436987131856,0.055291273360133175,0.5088505073951721,0.8121851765440629,-0.2551682924387233,0.12773230859759588
1734363511.9065168,0.0,0.0,0.0,0.006910900000000025,0.010478990000002852,-0.022927229999999854,0.006910900000000025,0.010478990000002852,-0.022927229999999854,-4.736999999999103e-05,-2.8200000000006e-06,0.0005207299999999693,-0.807661246541365,-0.0712479033579223,0.05363352798636534,0.47582272547152527,0.8329013999335241,-0.265554552751446,0.09668904501857964
1734363511.918294,0.0,0.0,0.0,-0.0027060999999999683,-0.004486009999997265,-0.008581229999999662,-0.0027060999999999683,-0.004486009999997265,-0.008581229999999662,0.0012306300000000103,-2.2820000000006724e-05,0.001229729999999929,-0.8134374652134042,-0.0715072465448765,0.049104370103166595,0.44408935671369054,0.8568933404560426,-0.2584297742402465,0.04162328821513375
1734363511.9307687,0.0,0.0,0.0,0.013549900000000031,0.018441990000003017,-0.028207229999999583,0.013549900000000031,0.018441990000003017,-0.028207229999999583,0.0029496300000000086,-0.00029182000000001207,0.000701729999999956,-0.8143494232208559,-0.07526232841166003,0.04594530956813481,0.4337570986768591,0.8663203168423403,-0.2468631054540732,0.020062281505145805
1734363511.9433107,0.0,0.0,0.0,0.023546900000000023,0.024467990000003326,-0.0034062299999997325,0.023546900000000023,0.024467990000003326,-0.0034062299999997325,0.0003786300000000187,-0.0005398200000000103,0.0004007299999999603,-0.8184712198953988,-0.07271778233622594,0.041613592230498986,0.42680960765983494,0.8751250644615349,-0.22753765847055796,-0.014706948636208235
1734363511.955794,0.0,0.0,0.0,-0.01783309999999997,-0.018369009999997132,-0.04592522999999993,-0.01783309999999997,-0.018369009999997132,-0.04592522999999993,0.0008156300000000116,0.00025117999999998974,-0.0012722700000000753,-0.8207147238562599,-0.06765751410933873,0.035151576800372286,0.45443147009496365,0.8685554618205344,-0.194499322438226,-0.035685603541473286
1734363511.9682724,0.0,0.0,0.0,0.023412900000000028,0.04010599000000248,-0.013666229999999668,0.023412900000000028,0.04010599000000248,-0.013666229999999668,0.0002576300000000087,-0.0002608200000000088,0.0009307299999998797,-0.819578557254284,-0.07133477852045278,0.030469788648936236,0.4706475653374428,0.8620350924148314,-0.18480746485604255,-0.035107970900827026
1734363511.9807909,0.0,0.0,0.0,-0.0010730999999999727,-0.027062009999996306,-0.0015392299999996695,-0.0010730999999999727,-0.027062009999996306,-0.0015392299999996695,0.0008776300000000181,-0.00016782000000001296,-0.001829270000000105,-0.8213683813818167,-0.07136003677233571,0.022505633072874343,0.49936908645652145,0.8486939276405646,-0.17155656234892924,-0.030289909089155426
1734363511.9933023,0.0,0.0,0.0,0.006985900000000031,-0.02123800999999581,0.031000770000000344,0.006985900000000031,-0.02123800999999581,0.031000770000000344,-0.001167370000000001,-0.00028882000000000907,0.00089772999999993,-0.8212525331142562,-0.06723117233017728,0.01533922833515744,0.5395987626480441,0.8282719710717871,-0.1487399679708267,-0.02598344114227444
1734363512.0066721,0.0,0.0,0.0,-0.0003430999999999712,0.010906990000004058,0.01278677000000017,-0.0003430999999999712,0.010906990000004058,0.01278677000000017,-0.000705369999999983,0.00026417999999998887,-0.0013682700000000603,-0.8201547085201367,-0.06779350984588461,0.008143472745904434,0.5635278553284566,0.8146129877375753,-0.13679540614424374,-0.011360164435532758
1734363512.0182593,0.0,0.0,0.0,0.012212900000000027,-0.0333470099999964,-0.008950229999999726,0.012212900000000027,-0.0333470099999964,-0.008950229999999726,-0.0005453699999999895,0.0006351799999999991,-0.002217270000000049,-0.8209861639708167,-0.06640979538298275,-0.0025463655862789647,0.5894375912923414,0.7990651246054594,-0.11850100877424913,-0.003970331249377876
1734363512.0307748,0.0,0.0,0.0,0.011637900000000034,0.02605899000000278,0.014233770000000145,0.011637900000000034,0.02605899000000278,0.014233770000000145,-0.000707369999999985,0.0004021799999999881,-0.0002542700000001119,-0.8191787067692333,-0.06271805708182399,-0.010223011487584532,0.6072984888737795,0.7885487093743104,-0.0966356444836837,0.006405510983260662
1734363512.043291,0.0,0.0,0.0,0.003594900000000026,-0.050845009999996194,-0.014167229999999753,0.003594900000000026,-0.050845009999996194,-0.014167229999999753,-0.000598369999999987,-0.0004338200000000014,-0.0010942700000000638,-0.817372276029152,-0.05972259407329439,-0.017887138723684304,0.6167883898310662,0.782968503201706,-0.08002977455913009,0.01129780278176056
1734363512.055805,0.0,0.0,0.0,-0.005701099999999973,0.0347849900000039,-0.034834229999999966,-0.005701099999999973,0.0347849900000039,-0.034834229999999966,0.0007116300000000186,0.0005431799999999903,-5.927000000005567e-05,-0.8165811482721216,-0.058673692221959506,-0.025428594281465378,0.6258661860167684,0.7765731050233772,-0.0694524284020711,0.020052180535542658
1734363512.0692146,0.0,0.0,0.0,-0.01013809999999997,0.026737990000002654,-0.007806229999999692,-0.01013809999999997,0.026737990000002654,-0.007806229999999692,0.0008176300000000136,0.0004001799999999861,5.472999999989181e-05,-0.8124849375499738,-0.05945700013151356,-0.03246615826203647,0.6359421810945383,0.7684503660371961,-0.060497671510493296,0.037438068644488065
1734363512.080904,0.0,0.0,0.0,-0.022646099999999968,0.003715990000003444,0.004919770000000323,-0.022646099999999968,0.003715990000003444,0.004919770000000323,0.0007666300000000181,0.00025517999999999375,-0.00020527000000003515,-0.8108362698611212,-0.06064955874519029,-0.03841811883812296,0.6562452049089471,0.7507258645328524,-0.05370009756129353,0.053564978085712416
