timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,panda_x,panda_y,panda_z,panda_force_x,panda_force_y,panda_force_z,panda_wrench_force_x,panda_wrench_force_y,panda_wrench_force_z,panda_wrench_torque_x,panda_wrench_torque_y,panda_wrench_torque_z,tau_ext_0,tau_ext_1,tau_ext_2,tau_ext_3,tau_ext_4,tau_ext_5,tau_ext_6,jacobian_0_0,jacobian_0_1,jacobian_0_2,jacobian_0_3,jacobian_0_4,jacobian_0_5,jacobian_0_6,jacobian_1_0,jacobian_1_1,jacobian_1_2,jacobian_1_3,jacobian_1_4,jacobian_1_5,jacobian_1_6,jacobian_2_0,jacobian_2_1,jacobian_2_2,jacobian_2_3,jacobian_2_4,jacobian_2_5,jacobian_2_6,jacobian_3_0,jacobian_3_1,jacobian_3_2,jacobian_3_3,jacobian_3_4,jacobian_3_5,jacobian_3_6,jacobian_4_0,jacobian_4_1,jacobian_4_2,jacobian_4_3,jacobian_4_4,jacobian_4_5,jacobian_4_6,jacobian_5_0,jacobian_5_1,jacobian_5_2,jacobian_5_3,jacobian_5_4,jacobian_5_5,jacobian_5_6
1733752113.3191938,0.0,0.0,0.0,0.03381683999999996,-0.03696264000000227,-0.014872519999999945,0.03381683999999996,-0.03696264000000227,-0.014872519999999945,1.6069999999923645e-05,5.1210000000023737e-05,-0.0021109400000000056,0.0,0.0,0.0,-0.018805991193843727,-0.007256124258565444,0.020202766795962317,-0.018805991193843727,-0.007256124258565444,0.020202766795962317,0.004327022002281026,-0.0015734008759471477,0.0022295003772746865,0.014207103606174831,0.009891329426799933,0.011717047339050268,-0.0016615799587558766,0.0002537354499217055,0.000694338189401969,0.0006579132323727838,-0.5687343616906568,0.059583143036488706,-0.4534443407457027,-0.31001208348955417,0.01821468660618797,-0.10324956890485902,0.0,-0.3402414847482529,-0.38501479230731633,-0.44236251831852846,0.3369538227099681,0.021357311848359074,0.08805689370182787,0.0,0.2836748049776282,-0.5178228095198093,0.027646641504295112,0.31257465819074487,7.505951695134287e-12,0.08799999995764632,0.0,0.11218311161291084,-0.4008124658665262,-0.598281086640334,0.7167376115334514,-0.29690934500109567,0.6489085755453207,4.102068570306623e-10,0.5189860246213526,-0.7566891094973245,0.643139365082104,0.6962145887709579,0.25322056984291735,0.760866388128522,0.0,0.8473891996695321,0.516498750021857,0.47794507890577675,-0.03965403631169246,-0.9207193838838458,2.6129010862458084e-10,-1.0
1733752113.331701,0.0,0.0,0.0,-0.004406160000000048,-0.05986064000000191,0.007340480000000094,-0.004406160000000048,-0.05986064000000191,0.007340480000000094,0.00011306999999993739,4.4210000000023675e-05,-0.0013329400000000602,0.0,0.0,0.0,-0.011387675351466727,0.019051631950312342,-0.007029056296203259,-0.011387675351466727,0.019051631950312342,-0.007029056296203259,0.0001966408463960883,-0.00043392993689746976,-0.0008052324392710574,0.009590243888791372,-0.014148767921086325,0.0027425110833225325,0.012571462733372285,0.0005457975144784119,0.00421393156438829,0.0003967212199906256,-0.5687361964689457,0.059581792331062644,-0.4534466283978092,-0.31001026161779266,0.018214835672918334,-0.10324925692571571,0.0,-0.34023842937436644,-0.3850159538725307,-0.44236005018061564,0.3369557556604816,0.02135733337785968,0.08805725950619726,0.0,0.28367483856344344,-0.5178233186470924,0.02764713235994397,0.31257438456346304,7.506012723919686e-12,0.08799999995764644,0.0,0.11218635669408605,-0.40081833709775805,-0.5982780451694172,0.7167413191213425,-0.29690795037676376,0.6489112712296935,4.102068570306623e-10,0.5189849367494233,-0.7566863404051184,0.6431433619118144,0.6962107329188039,0.2532211974840022,0.7608640890928308,0.0,0.8473894363271852,0.5164982506170734,0.477943507851116,-0.03965472018385276,-0.9207196609977638,2.6129121441279495e-10,-1.0
1733752113.344191,0.0,0.0,0.0,0.011427839999999967,0.007353359999997977,-0.009135520000000064,0.011427839999999967,0.007353359999997977,-0.009135520000000064,0.0007720699999999303,-0.0003217899999999746,0.0007820599999999178,0.0,0.0,0.0,0.0013019386513555059,-0.008034143670199586,0.015243956165159262,0.0013019386513555059,-0.008034143670199586,0.015243956165159262,0.0004793902083108435,-0.0010703860143839897,0.0008043576645490047,0.001048660346751884,0.010043647619067286,0.004447374414175573,-0.008231393480294391,0.0006480138343460742,-0.002471946677529674,0.0008714688836146262,-0.5687352391070322,0.05958210763547439,-0.45344617605472276,-0.31001073870579476,0.018214820464805114,-0.10324931962940086,0.0,-0.34023917851545993,-0.38501477163341813,-0.44236073463145026,0.33695530360917286,0.021357346348249366,0.08805718598456372,0.0,0.2836744994277429,-0.5178228973916128,0.02764696939929875,0.31257439931562203,7.506006485447363e-12,0.08799999995764642,0.0,0.11218568253206901,-0.400815923790813,-0.5982779955634575,0.7167404382481443,-0.29690813069016847,0.6489107294343099,4.102068570306623e-10,0.5189846253891827,-0.7566877651264899,0.6431416739402752,0.6962116532625858,0.25322098606208804,0.7608645511686241,0.0,0.8473897162725446,0.5164980361468906,0.47794584135221063,-0.039654483242566395,-0.9207196609977512,2.612909921646135e-10,-1.0
1733752113.3567119,0.0,0.0,0.0,-0.00983516000000001,0.04708035999999716,0.02281648000000014,-0.00983516000000001,0.04708035999999716,0.02281648000000014,0.001187069999999929,0.0006282100000000249,0.0007020599999999488,0.0,0.0,0.0,0.006774493945386397,-0.006965143849941795,-0.008108883801362508,0.006774493945386397,-0.006965143849941795,-0.008108883801362508,-0.0035075637312912567,-0.00047515271105781187,-0.0024949966187682747,-0.008748648944789716,-0.0001553662691160529,-0.00264884067114729,-0.0022770197462060326,0.0010630644017218319,-0.0010312917112037592,0.0013366901299040335,-0.5687331115053306,0.059585432785908055,-0.4534437778269045,-0.3100127631639096,0.01821474225174469,-0.10324964210375484,0.0,-0.34024260558146024,-0.38501379501244937,-0.4423632599209341,0.33695339731158774,0.021357413052770943,0.08805680787367201,0.0,0.283673389638959,-0.5178240066598181,0.027646419091348372,0.31257444848881316,7.505974401913669e-12,0.08799999995764628,0.0,0.11218361131107368,-0.4008136896334598,-0.598281657859131,0.7167366049129045,-0.2969090580111245,0.6489079430607528,4.102068570306623e-10,0.5189822428459762,-0.7566907462603654,0.6431379454810461,0.6962156445919865,0.2532198987503398,0.7608669275455878,0.0,0.8473914496640653,0.5164954024251752,0.4779462741268609,-0.03965369343816193,-0.9207196609977515,2.612898491750741e-10,-1.0
1733752113.3692248,0.0,0.0,0.0,0.015655839999999976,-0.007578640000001968,-0.006619519999999879,0.015655839999999976,-0.007578640000001968,-0.006619519999999879,0.0005750699999999276,-0.00019778999999997549,0.0006010599999999311,0.0,0.0,0.0,-0.001179201669205059,-0.0066878903879235225,-0.013171100995466596,-0.001179201669205059,-0.0066878903879235225,-0.013171100995466596,-0.006142853585628093,0.0006369464106269461,-0.00457569582805454,-0.004542751361884423,-0.002857639544407431,0.0026135069460740262,0.0015126515417860642,0.0004956241039623735,9.963549658047188e-05,0.0007476288409190152,-0.5687330940541833,0.05958520240649434,-0.4534446920383896,-0.3100120094064658,0.018214757459858903,-0.1032495794005167,0.0,-0.3402422013253198,-0.38501314952626625,-0.4423624741597199,0.33695411921556906,0.021357400082469738,0.08805688139532676,0.0,0.2836725522062633,-0.5178243664219371,0.02764677886159115,0.3125744165263501,7.5059806403864e-12,0.0879999999576463,0.0,0.1121839581253174,-0.4008154181061084,-0.5982794765600575,0.7167379350941393,-0.2969088776990283,0.6489084848562926,4.102068570306623e-10,0.518980865072171,-0.7566907377967667,0.6431385932567413,0.6962142459610952,0.25322011017233453,0.7608664654730886,0.0,0.847392247562059,0.5164940734810134,0.47794813295039,-0.03965420681104398,-0.9207196609977514,2.6129007142331964e-10,-1.0
1733752113.3818007,0.0,0.0,0.0,-0.014718160000000036,0.001563359999996905,-0.024487519999999874,-0.014718160000000036,0.001563359999996905,-0.024487519999999874,0.0012850699999999438,0.00047921000000002156,0.0020110599999999534,0.0,0.0,0.0,-0.01727736733384963,0.017396328296387445,0.0006959882954457215,-0.0069892550163358005,0.001396637245619437,-0.014144369669934112,-0.005179226963030325,0.0005414604611891164,-0.0012702464269405312,-0.00033418797584761073,-0.005397164092071249,0.0015988910291138692,0.004537042492824106,0.0006595140384841464,-0.00034030414473770754,2.0077193489967393e-05,-0.568734561397678,0.05958447545433515,-0.4534448753269017,-0.31001191612364054,0.01821486698306202,-0.1032495794005167,0.0,-0.3402420031900776,-0.38501484639372774,-0.4423620469735867,0.3369545414984781,0.021357528502014847,0.08805688139532676,0.0,0.28367297137198655,-0.5178236474349929,0.02764692246479825,0.3125740607266028,7.506025389377972e-12,0.0879999999576463,0.0,0.11218112776176603,-0.40081595158274597,-0.5982803031065864,0.7167384163690995,-0.2969081353749712,0.6489084848562926,4.102068570306623e-10,0.518984774648108,-0.7566888759358138,0.6431402598122163,0.6962137404004678,0.2532194770778286,0.7608664654730886,0.0,0.8473902278511068,0.5164963872011229,0.4779448557348073,-0.03965438409943186,-0.9207200744941911,2.6129007142331964e-10,-1.0
1733752113.3942053,0.0,0.0,0.0,-0.007796160000000052,0.014889359999997964,-0.0001855200000000501,-0.007796160000000052,0.014889359999997964,-0.0001855200000000501,-0.00040293000000007906,-0.0003027899999999764,-0.0010269400000000317,0.0,0.0,0.0,-0.005870209931792928,-0.006949949681100856,-0.03190380628065744,-0.005870209931792928,-0.006949949681100856,-0.03190380628065744,-0.008634732828041522,0.0012534176474623033,-0.002939069224881964,-0.00864065197386199,-0.007519828674832918,-0.003138402923152761,0.00623573774780245,0.0011564094908384816,-0.0006276202100594722,-0.000245903123183705,-0.5687326137408969,0.05958475645292227,-0.4534434864332555,-0.31001287545388756,0.01821465372355022,-0.10324970365492742,0.0,-0.34024238416467256,-0.3850133892603703,-0.4423636158694048,0.3369530781797049,0.021357339486713235,0.08805673570274976,0.0,0.2836742911885492,-0.5178233376288361,0.027646451089130705,0.31257467602054373,7.505938206776691e-12,0.08799999995764626,0.0,0.11218470311722079,-0.4008111986785055,-0.5982816382139269,0.7167360967778015,-0.29690973385247144,0.6489074112190265,4.102068570306623e-10,0.5189827735482795,-0.7566912210060873,0.6431371193281229,0.6962161639094189,0.25322011665121313,0.7608673811282892,0.0,0.8473909800951602,0.5164966399370049,0.47794741041079375,-0.03965376006099712,-0.9207193831275633,2.612896310099511e-10,-1.0
1733752113.406718,0.0,0.0,0.0,-0.013766160000000027,-0.007895640000002757,-0.018621519999999947,-0.013766160000000027,-0.007895640000002757,-0.018621519999999947,0.0009150699999999345,-0.00045478999999997577,0.000977059999999974,0.0,0.0,0.0,-0.023932538305232297,-0.012447867745783455,-0.0110994818489166,-0.023932538305232297,-0.012447867745783455,-0.0110994818489166,-0.0053933040193205085,0.00040677777017981585,-0.0010538336101702428,0.005967244281342987,0.0020221145621024395,0.010382900568510128,0.004145108902109923,2.5524722816978873e-05,-0.0003970621220559037,0.0004067182149739418,-0.5687325906596667,0.059584836495011784,-0.45344434919853094,-0.3100122194002305,0.018214731100034465,-0.10324970480692115,0.0,-0.340241519149037,-0.3850132347936998,-0.44236283186418274,0.3369539532069684,0.02135743077934291,0.08805673435199546,0.0,0.2836737841041466,-0.5178236821485174,0.02764697005496935,0.3125743867752919,7.5059698208065e-12,0.08799999995764626,0.0,0.11218610040030619,-0.40081352123399616,-0.5982798134961089,0.7167373940661552,-0.2969092108295033,0.6489074012650523,4.102068570306623e-10,0.5189811677610139,-0.7566908117861099,0.6431381706534272,0.6962147874020213,0.2532196638803821,0.7608673896175577,0.0,0.8473917785690318,0.5164954371090638,0.47794827985005295,-0.03965447957060048,-0.9207196763124529,2.612896269267627e-10,-1.0
1733752113.419155,0.0,0.0,0.0,-0.000501160000000056,0.045499359999997324,0.0033234799999999343,-0.000501160000000056,0.045499359999997324,0.0033234799999999343,6.40699999999439e-05,-2.5789999999976942e-05,0.0006400599999999423,0.0,0.0,0.0,-0.0013796717049272753,0.007193579941671638,-0.020104631750005608,-0.0013796717049272753,0.007193579941671638,-0.020104631750005608,-0.007830380284412805,0.0008181297774238612,-0.0037584714407965956,-0.0033549407509806395,-0.011360550928544488,0.0006413819750303584,0.006466190691435669,0.0006754364441709688,0.00023181552521328586,0.0006253451826644524,-0.5687353923305363,0.05958254954572323,-0.45344508181761173,-0.31001152947733224,0.018214787879531815,-0.1032494539796616,0.0,-0.3402395722675323,-0.38501607599231275,-0.44236157298607415,0.3369545607700611,0.021357374138919843,0.08805702845517771,0.0,0.28367566976169967,-0.5178228012591548,0.027646773533145118,0.3125744165262796,7.505993118744784e-12,0.08799999995764636,0.0,0.11218572624275691,-0.4008148946646807,-0.5982808094844768,0.7167389267219181,-0.2969085170333326,0.6489095685692694,4.102068570306623e-10,0.5189860723144639,-0.7566873215521046,0.6431414469079981,0.6962132250996828,0.2532205330637592,0.7608655412221299,0.0,0.8473888243132495,0.5164994846243728,0.4779426244557873,-0.03965420681102288,-0.9207196609978375,2.612905159698138e-10,-1.0
1733752113.4317358,0.0,0.0,0.0,-0.02188416000000004,0.0316123599999969,-0.0036625200000000024,-0.02188416000000004,0.0316123599999969,-0.0036625200000000024,0.0008910699999999383,0.0003652100000000255,0.0004060599999999859,0.0,0.0,0.0,-0.009844690193630707,-0.00022986731424856524,0.0022705585865901994,-0.009844690193630707,-0.00022986731424856524,0.0022705585865901994,-0.0036763336264076544,0.0011143555568087493,-0.002116283688619027,0.0074877582249841534,0.0006392183413265196,0.010049484579105775,0.0010270253230865445,-0.000540792479673112,-1.6648320974296804e-05,-0.0005282992050450325,-0.5687324976033943,0.05958529900193704,-0.4534440405689884,-0.310012575783466,0.018214785434899055,-0.10324976751007389,0.0,-0.3402418572386444,-0.3850134102719516,-0.44236314255958387,0.33695382924309153,0.02135752529143506,0.0880566608302288,0.0,0.28367368516920494,-0.5178235540184267,0.02764694033459598,0.3125741717838284,7.505991996204467e-12,0.08799999995764624,0.0,0.11218533116808616,-0.40081322370686395,-0.5982804976425037,0.7167369186079253,-0.296908919792226,0.6489068594686879,4.102068570306623e-10,0.5189815909651456,-0.7566908889503562,0.6431379368454722,0.6962152804607723,0.2532190504675545,0.7608678516894275,0.0,0.8473916212177185,0.5164955549481824,0.47794773807476876,-0.039654416618385736,-0.9207199388674733,2.6128940467817884e-10,-1.0
