timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,panda_x,panda_y,panda_z,panda_force_x,panda_force_y,panda_force_z,panda_wrench_force_x,panda_wrench_force_y,panda_wrench_force_z,panda_wrench_torque_x,panda_wrench_torque_y,panda_wrench_torque_z,tau_ext_0,tau_ext_1,tau_ext_2,tau_ext_3,tau_ext_4,tau_ext_5,tau_ext_6,jacobian_0_0,jacobian_0_1,jacobian_0_2,jacobian_0_3,jacobian_0_4,jacobian_0_5,jacobian_0_6,jacobian_1_0,jacobian_1_1,jacobian_1_2,jacobian_1_3,jacobian_1_4,jacobian_1_5,jacobian_1_6,jacobian_2_0,jacobian_2_1,jacobian_2_2,jacobian_2_3,jacobian_2_4,jacobian_2_5,jacobian_2_6,jacobian_3_0,jacobian_3_1,jacobian_3_2,jacobian_3_3,jacobian_3_4,jacobian_3_5,jacobian_3_6,jacobian_4_0,jacobian_4_1,jacobian_4_2,jacobian_4_3,jacobian_4_4,jacobian_4_5,jacobian_4_6,jacobian_5_0,jacobian_5_1,jacobian_5_2,jacobian_5_3,jacobian_5_4,jacobian_5_5,jacobian_5_6
1733752441.5026786,0.0,0.0,0.0,0.0011343100000000828,-0.014434589999998693,-0.013246370000000507,0.0011343100000000828,-0.014434589999998693,-0.013246370000000507,-0.001312909999999945,-0.0003111299999999789,-0.0012027199999999905,0.0,0.0,0.0,-0.01253272971646081,-0.2213743438434448,-0.16028144955905438,-0.01253272971646081,-0.2213743438434448,-0.16028144955905438,-0.00325743511336846,4.019959084027692e-05,-0.0017429811730877327,0.0003996125633186076,-0.008138392661816152,0.0010330075622301538,-0.002762822233080886,9.632938630857457e-05,-0.0006893186341824231,0.00019739031381088568,-0.6069303616063032,-0.5811406830397919,-0.16989709401945513,-0.03211182548635188,0.022154987124838425,-0.019384108123264156,0.0,0.36364385312990827,-0.5626283544036192,-0.014332250660719154,0.44798372453991137,0.003197526473419594,0.1343084001604705,0.0,0.2947151664712534,-0.3240527980154876,0.005204977368845424,0.3246584479111915,9.12852416379164e-12,0.0879999999920485,0.0,0.4929014263340538,-0.7245186945420882,-0.08094598693349865,0.9956720964283595,-0.06038620697519485,0.9897450269742737,4.102068570306623e-10,0.8682640570893093,0.4453863774219566,0.7029173909997257,0.089504112590477,0.41840330563244454,0.14284530646715135,0.0,-0.05626465217761545,0.5260262693687215,-0.7066504713290019,-0.025021794966524315,-0.9062517199117429,4.0110355812673564e-10,-1.0
1733752441.515167,0.0,0.0,0.0,-0.001761689999999927,-0.006612589999998697,0.009207629999999689,-0.001761689999999927,-0.006612589999998697,0.009207629999999689,0.000925090000000045,-0.00019712999999997594,0.0016722799999999705,0.0,0.0,0.0,-0.016227456853125228,-0.10534209557186638,-0.06132167224265871,-0.016227456853125228,-0.10534209557186638,-0.06132167224265871,-0.00164353638637189,0.0011715419354872947,-0.002063879410054718,0.0019719362866869594,0.011751040907759691,0.0023515008415199157,-0.007691981873211962,-0.0005684405960877104,-0.002052418505947895,-0.0011008062423257248,-0.6069288885864934,-0.5811413355376348,-0.16989481201261508,-0.03211144081802589,0.022154394170437276,-0.019383916847347245,0.0,0.3636440090131401,-0.5626275013728903,-0.01433196362800312,0.44798285253655973,0.0031974086865845836,0.13430842776629684,0.0,0.2947154732397186,-0.3240534088118852,0.005204865115325359,0.3246596362944452,9.128281616373866e-12,0.08799999999204858,0.0,0.4929020036456771,-0.7245185291844372,-0.0809453678507208,0.9956721601209849,-0.06038609899650573,0.9897452304070398,4.102068570306623e-10,0.8682636530933843,0.4453876314663637,0.7029163878911914,0.0895034315401892,0.41840677216811295,0.14284389691728466,0.0,-0.05626582905288402,0.5260254353215275,-0.7066515400517512,-0.02502169663596901,-0.906250126649285,4.011036415762512e-10,-1.0
1733752441.527714,0.0,0.0,0.0,0.002721310000000088,-0.0066945899999986125,0.026384629999999465,0.002721310000000088,-0.0066945899999986125,0.026384629999999465,0.00024409000000005787,-6.312999999997376e-05,0.0015792799999999607,0.0,0.0,0.0,-0.008871388943325393,-0.08381715667527909,-0.052822254374571456,-0.008871388943325393,-0.08381715667527909,-0.052822254374571456,-0.002153614805884887,0.0023178650546822025,-0.004919360095303315,0.003002750258512654,0.007596958982463153,0.002120232691613294,-0.005023611812613238,0.000276579142054062,-0.0015375863082087715,-0.002367891571027736,-0.6069300120912465,-0.5811400687723932,-0.16989615407241765,-0.032111548383093366,0.02215487947686101,-0.019383916847347245,0.0,0.3636431261537159,-0.5626287072758179,-0.01433205084049803,0.4479835694470372,0.003197478727902929,0.13430842776629684,0.0,0.29471412151236487,-0.32405350562246465,0.005204891543302356,0.32465867963894124,9.12848013477379e-12,0.08799999999204858,0.0,0.4929003160553158,-0.724519708063498,-0.08094521139753434,0.9956721710621356,-0.0603857027220709,0.9897452304070398,4.102068570306623e-10,0.8682645849816957,0.44538660962939924,0.7029166042822402,0.08950335573049782,0.41840402643840563,0.14284389691728466,0.0,-0.056266232316848186,0.5260246767884685,-0.7066513427257695,-0.025021532434953486,-0.9062514207254473,4.011036415762512e-10,-1.0
1733752441.5401433,0.0,0.0,0.0,0.009099310000000083,-0.052722589999999236,0.011701629999999685,0.009099310000000083,-0.052722589999999236,0.011701629999999685,-0.0005929099999999465,-0.0006131299999999756,-0.0018597200000000091,0.0,0.0,0.0,-0.0007562735623865367,-0.10240698125803313,-0.06804690907859495,-0.0007562735623865367,-0.10240698125803313,-0.06804690907859495,-0.0006205217327666275,0.0030705459506911543,-0.0050225191050333766,-0.000959693730669231,-0.00023931221365902644,-0.0007438357334986767,-0.002976151437244612,0.00044943223377394426,0.00024833726942719014,-0.0032767805042435705,-0.6069287406484186,-0.5811417419986789,-0.1698952872842912,-0.032110284044459515,0.02215489086371263,-0.01938343865763282,0.0,0.3636453500899413,-0.5626271518204676,-0.014331466310525561,0.4479836537127212,0.0031973998483972753,0.1343084967796349,0.0,0.29471384610294615,-0.32405336153168474,0.0052048135323548165,0.32465868867701664,9.128484805735256e-12,0.08799999999204877,0.0,0.492903256681671,-0.7245186187326417,-0.08094284081948737,0.9956724466066604,-0.06038421304040546,0.9897457389799068,4.102068570306623e-10,0.8682628787028304,0.4453895987037986,0.7029156950422195,0.08950036241458287,0.41840424141655136,0.1428403730431916,0.0,-0.05626680210636503,0.5260236463089981,-0.7066525186988188,-0.02502127486690239,-0.9062514207327518,4.0110385019632855e-10,-1.0
1733752441.5526638,0.0,0.0,0.0,0.0036343100000000295,0.016430410000000784,-0.002387370000000555,0.0036343100000000295,0.016430410000000784,-0.002387370000000555,0.00012609000000005088,-4.312999999997458e-05,0.0005022799999999661,0.0,0.0,0.0,-0.009768178882653123,-0.045731495546512485,-0.03544308572907935,-0.009768178882653123,-0.045731495546512485,-0.03544308572907935,-0.000776937515769985,0.003378733335537551,-0.005546550205298016,0.00981560756098937,0.005571440427122543,0.0011475363837379349,0.0009968448946855446,0.0007457402012881753,0.0009537048074399479,-0.003735371599913273,-0.6069280736143445,-0.5811416803055894,-0.16989423350767657,-0.03211125431826649,0.022154994646802248,-0.019383821209423804,0.0,0.3636449133388043,-0.5626280955691614,-0.014331744622387498,0.4479837590898033,0.0031974792450164156,0.13430844156910068,0.0,0.2947137546775598,-0.32405195541966486,0.005204837472297871,0.3246584570967779,9.128527248558402e-12,0.08799999999204862,0.0,0.4929018944793825,-0.7245184954513937,-0.08094448639048549,0.9956722373517531,-0.060385312604334274,0.9897453321226171,4.102068570306623e-10,0.8682634356337942,0.44539011196064826,0.7029138064975805,0.08950262895366724,0.41840343071886965,0.14284319214260932,0.0,-0.056270140927812684,0.5260233815302606,-0.7066542087598873,-0.025021494306623492,-0.906251721755251,4.011036833006785e-10,-1.0
1733752441.5651643,0.0,0.0,0.0,-0.01697368999999993,0.002123410000001158,-0.009295370000000247,-0.01697368999999993,0.002123410000001158,-0.009295370000000247,-0.00036290999999993856,0.000359870000000026,0.0002602800000000016,0.0,0.0,0.0,0.0025203789690820817,-0.010802540021762619,-0.13595248345498773,0.0025203789690820817,-0.010802540021762619,-0.13595248345498773,-0.00996409601492924,0.0033357299317300203,-0.005196355540126376,0.044373779150587656,-0.06295811335088386,-0.0016842475568024373,0.04779129853087438,0.0018018472513832429,0.00814558290908246,-0.003695903348302443,-0.6069281712953417,-0.581143981357159,-0.1698959800463544,-0.03211017381509837,0.022155117788420838,-0.019383390607379227,0.0,0.3636480684425284,-0.5626255428410457,-0.01433145189693397,0.447983998730381,0.0031974245069206807,0.13430850371425174,0.0,0.29471509797720247,-0.32405190427425523,0.005204827526169716,0.32465824360816475,9.128577632383072e-12,0.0879999999920488,0.0,0.49290690573679363,-0.724516163884551,-0.08094252186058454,0.9956724837162497,-0.06038387899667724,0.9897457900824627,4.102068570306623e-10,0.8682608881140891,0.44539162243662234,0.7029159066307091,0.08949997093378337,0.41840298561241823,0.14284001895141865,0.0,-0.0562655529459436,0.5260253139662461,-0.7066523447639419,-0.025021198475815836,-0.9062520227772897,4.011038711589474e-10,-1.0
1733752441.5776722,0.0,0.0,0.0,-0.00818768999999997,-0.05079458999999886,-0.018132370000000453,-0.00818768999999997,-0.05079458999999886,-0.018132370000000453,-0.0002629099999999496,0.00019387000000002652,-0.001204720000000048,0.0,0.0,0.0,0.008452053811518239,0.03453379791209404,0.01478944867177745,0.008452053811518239,0.03453379791209404,0.01478944867177745,-0.0002605584088719541,0.002898701717079439,-0.0029542867534236576,0.0020981599931587103,-0.004615467304145859,-0.0018846594322138865,0.004256656583333296,-0.00021056866334262514,0.0010563004781707352,-0.0031354901690263115,-0.606929845271349,-0.5811412205612554,-0.16989535533504493,-0.032111523363195935,0.022154766589237776,-0.019383916847615878,0.0,0.36364510303444125,-0.5626279304297537,-0.014331985975705841,0.44798340268593606,0.003197462435565518,0.13430842776625807,0.0,0.29471542314820004,-0.3240528346025806,0.0052048723297381805,0.3246589021677777,9.128433957205576e-12,0.08799999999204858,0.0,0.49290319549442313,-0.7245186084337554,-0.08094520700334489,0.9956721685169304,-0.06038579490076947,0.989745230406754,4.102068570306623e-10,0.8682630759018506,0.4453880098732931,0.7029159236092528,0.08950337336661657,0.41840466512569685,0.14284389691926427,0.0,-0.05626429504440056,0.5260250057690431,-0.7066520203040082,-0.025021570629944558,-0.9062511197097941,4.01103641576134e-10,-1.0
1733752441.5901487,0.0,0.0,0.0,0.008658309999999947,-0.006692589999999221,-0.00423937000000052,0.008658309999999947,-0.006692589999999221,-0.00423937000000052,-0.0007799099999999393,-0.0001821299999999748,-0.0003067200000000936,0.0,0.0,0.0,0.02929813309304133,0.05369169598991902,0.19292342797010947,0.02929813309304133,0.05369169598991902,0.19292342797010947,0.01293326229163288,0.003294006514986656,-0.004217113497815072,-0.062327399264406,0.06830216624307539,-0.0019718538334987934,-0.056767480769906564,-0.002397497627236428,-0.008352683635284686,-0.0031950889562998297,-0.6069289779260199,-0.5811414737971721,-0.16989592745692964,-0.03211133870536608,0.02215499915852193,-0.01938363169605507,0.0,0.36364461545299415,-0.5626275617993688,-0.014331884582553014,0.44798373924931484,0.0031974479836331345,0.13430846892013593,0.0,0.29471392374108746,-0.3240529524982286,0.00520476678282371,0.32465847669324344,9.128529099296753e-12,0.0879999999920487,0.0,0.4929021150736794,-0.724518511158478,-0.0809440877816392,0.9956722702109866,-0.060384722224141346,0.9897455336777773,4.102068570306623e-10,0.8682634922964203,0.44538865408400696,0.7029160708405999,0.089502419440678,0.4184035159239904,0.14284179558130694,0.0,-0.05626733422792812,0.5260245942937832,-0.7066520020542013,-0.025020936176833816,-0.9062517217552507,4.011037659799873e-10,-1.0
1733752441.6026511,0.0,0.0,0.0,-0.0017786900000000827,0.016268410000001232,-0.0014493700000004495,-0.0017786900000000827,0.016268410000001232,-0.0014493700000004495,0.00014009000000006488,9.187000000002166e-05,0.0028322799999999093,0.0,0.0,0.0,0.022853742567286936,0.0279322424194951,0.08034591688261075,0.022853742567286936,0.0279322424194951,0.08034591688261075,0.0052977257559443085,0.0028260288520787886,-0.004926813381148288,-0.028331751047619536,0.02253282711933302,-0.00036555052955936085,-0.02202641585760623,-0.0019325242800853903,-0.0028334379493735184,-0.0025111834384446974,-0.6069320973801084,-0.5811392010025184,-0.16989727995700724,-0.03211115020886198,0.0221548234824007,-0.01938391684737709,0.0,0.3636434793713258,-0.5626289444966268,-0.014332036255731134,0.4479835218072684,0.003197470646568767,0.13430842776629254,0.0,0.29471509595443,-0.32405453848300414,0.005204985145421706,0.324658779466758,9.12845722980034e-12,0.08799999999204858,0.0,0.4929016106488816,-0.7245204578663713,-0.08094509296133688,0.9956722201030175,-0.06038574844418602,0.989745230407008,4.102068570306623e-10,0.8682642224259247,0.4453848497875984,0.7029182482930394,0.08950272087396684,0.41840434323983944,0.1428438969175046,0.0,-0.05626048591011601,0.5260251341074702,-0.706649720966566,-0.025021851875609853,-0.9062512714158663,4.011036415762382e-10,-1.0
1733752441.6151505,0.0,0.0,0.0,0.016275309999999932,0.02381541000000098,-0.00485437000000033,0.016275309999999932,0.02381541000000098,-0.00485437000000033,0.00029909000000005737,-0.00017612999999997575,0.00023127999999994486,0.0,0.0,0.0,0.02303620439333974,-0.003064904056065706,-0.009557553988569494,0.02303620439333974,-0.003064904056065706,-0.009557553988569494,-0.00022332211103417749,0.002734897716321505,-0.004690065050775926,-0.007579545834791923,-0.01406336277642728,-0.0028065713444850593,0.0026771399296834364,0.00017881523375209984,0.0010167942282110487,-0.002767383436739046,-0.6069290433894438,-0.5811430274212587,-0.16989630968989894,-0.0321099898272785,0.022154773415036483,-0.019383630129381598,0.0,0.3636468080339648,-0.5626259634150025,-0.014331525586177913,0.4479835237177321,0.003197415140128519,0.13430846914624095,0.0,0.2947159718771756,-0.3240528569545829,0.005204990289132082,0.3246588863812226,9.128436757195021e-12,0.0879999999920487,0.0,0.49290589591136547,-0.724516895830857,-0.08094341901592879,0.9956724348473498,-0.06038490170108339,0.9897455353439897,4.102068570306623e-10,0.8682616144979964,0.4453894453494822,0.7029173077900733,0.08950028484982213,0.41840479403485803,0.1428417840361819,0.0,-0.05626319014370251,0.526026149185475,-0.7066508482462658,-0.025022020241192742,-0.9062511197097626,4.0110376666347904e-10,-1.0
