timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734361049.843691,0.0,0.0,0.0,0.01769589,0.02547653999999966,-0.0049982399999994875,0.01769589,0.02547653999999966,-0.0049982399999994875,0.00035388000000000086,9.973999999998706e-05,0.0013169399999999332,-1.0353650680440558,-0.21163905811428174,-0.21397499117407515,0.9549840187078064,0.19877132274940107,-0.13045648560981218,-0.1774164328000047
1734361049.8558974,0.0,0.0,0.0,-0.007405110000000001,-0.011006460000000828,-0.00376423999999953,-0.007405110000000001,-0.011006460000000828,-0.00376423999999953,0.001064880000000018,0.0004787399999999914,-2.6060000000049932e-05,-1.0327288953689724,-0.21736907757548396,-0.20993336142287067,0.9530853680892765,0.20574251566998233,-0.12948940142932638,-0.18036294879323295
1734361049.8683584,0.0,0.0,0.0,0.0006268899999999997,0.018196539999999928,0.01027076000000049,0.0006268899999999997,0.018196539999999928,0.01027076000000049,0.0012188800000000055,9.073999999999194e-05,0.0008509399999999667,-1.0296959726732329,-0.2234888476887975,-0.20630844661492675,0.9534297521287903,0.2055105635952606,-0.1329875367189559,-0.1762141625517541
1734361049.8808703,0.0,0.0,0.0,0.03500589,0.001998539999998883,0.010522760000000408,0.03500589,0.001998539999998883,0.010522760000000408,0.00029287999999999537,-0.00032126000000001764,-5.906000000011069e-05,-1.0274474919802286,-0.23067513538300455,-0.2025793431214744,0.9521332671878661,0.210681702361682,-0.1360873450507516,-0.1747446603509848
1734361049.8933542,0.0,0.0,0.0,0.02698789,-0.021090459999999922,0.006297760000000485,0.02698789,-0.021090459999999922,0.006297760000000485,0.0002548800000000129,-0.0005962600000000151,-0.0007090600000000391,-1.0286574425925537,-0.23456747747785966,-0.19882442951325663,0.9493940121907936,0.21101168423611194,-0.14966720047794466,-0.17811459185928985
1734361049.9058974,0.0,0.0,0.0,-0.00958311,-0.005950460000001101,-7.023999999966613e-05,-0.00958311,-0.005950460000001101,-7.023999999966613e-05,-0.000639119999999993,-0.0005662600000000129,-0.0012680600000000153,-1.026774073367862,-0.24054164053028426,-0.19488729485220135,0.9478183515750115,0.2120534066974432,-0.15745403873130268,-0.1785551758220355
1734361049.918358,0.0,0.0,0.0,-0.0008891100000000002,-0.012193460000000655,0.02005676000000034,-0.0008891100000000002,-0.012193460000000655,0.02005676000000034,-0.000850119999999982,8.973999999999094e-05,-0.0024260600000001187,-1.020863484111091,-0.24731548217352728,-0.19174983798023604,0.950429378679074,0.20646165918733841,-0.1524350291350033,-0.17555950934635106
1734361049.930966,0.0,0.0,0.0,0.01756389,0.041009539999999234,-0.01964823999999954,0.01756389,0.041009539999999234,-0.01964823999999954,0.001059880000000013,0.00010573999999997918,0.0010989399999998817,-1.0162626725473913,-0.2549176350011839,-0.18710094215140716,0.9525885497831262,0.20019715992898046,-0.15531594932256357,-0.1684431888337478
1734361049.9433582,0.0,0.0,0.0,0.021995889999999997,0.01778554000000021,0.03768476000000032,0.021995889999999997,0.01778554000000021,0.03768476000000032,0.0010748800000000003,-5.42600000000143e-05,-0.00022406000000008142,-1.0159643927596018,-0.2591006122942523,-0.1834591830827894,0.9547896872181862,0.18764110409069257,-0.16293904072767926,-0.16315127411138286
1734361049.9562678,0.0,0.0,0.0,0.005011889999999999,0.01017953999999932,-0.007217239999999681,0.005011889999999999,0.01017953999999932,-0.007217239999999681,0.0005648800000000176,-3.926000000001317e-05,0.00134593999999999,-1.0100379441088096,-0.2674470054362392,-0.1789827949067715,0.9557097557236056,0.18271253541318916,-0.16449442668772732,-0.16179176680624385
1734361049.96928,0.0,0.0,0.0,0.009098889999999998,0.02565053999999911,0.025021760000000448,0.009098889999999998,0.02565053999999911,0.025021760000000448,0.001162880000000005,8.973999999999094e-05,0.0005879399999999535,-1.008359002879395,-0.27047844710961844,-0.17627036799286921,0.9570952170000663,0.1736017253773185,-0.16866568991538078,-0.15932065649809177
1734361049.9810083,0.0,0.0,0.0,0.02625089,0.010416539999999586,-0.004697239999999603,0.02625089,0.010416539999999586,-0.004697239999999603,0.0003448800000000196,8.873999999998994e-05,0.0007119399999999665,-1.0036231092799501,-0.274721107529996,-0.17320419361790673,0.9579472018571199,0.17679925432566942,-0.1636259634330444,-0.15590293844122982
1734361049.993525,0.0,0.0,0.0,0.008156889999999998,-0.012226460000000827,0.020245760000000335,0.008156889999999998,-0.012226460000000827,0.020245760000000335,0.00263888000000001,-0.00021026000000001765,0.00048493999999998927,-1.002080157143849,-0.2792289016208742,-0.17004852864203768,0.9593435613431542,0.1675282289537226,-0.17179290374262352,-0.14859818988379472
1734361050.0064356,0.0,0.0,0.0,0.012843889999999998,0.024658539999999007,0.026525760000000398,0.012843889999999998,0.024658539999999007,0.026525760000000398,0.0007328800000000191,-0.0001742600000000094,0.002052939999999892,-0.9915331847243047,-0.2850609820191661,-0.16732962540055363,0.9604354855093801,0.18570468729596404,-0.15297603855441763,-0.14027037790947505
1734361050.018392,0.0,0.0,0.0,0.021862889999999996,0.00924653999999947,0.04704076000000046,0.021862889999999996,0.00924653999999947,0.04704076000000046,0.0005248800000000053,-0.00032226000000001864,0.000637939999999948,-0.9884524859964299,-0.2868570347180812,-0.16224202669743182,0.9609585997984343,0.18445219733377768,-0.1515839240834511,-0.13985088605953325
1734361050.0310156,0.0,0.0,0.0,-0.003981110000000001,0.0039915399999994605,0.008095760000000451,-0.003981110000000001,0.0039915399999994605,0.008095760000000451,0.002076880000000003,0.0003417399999999793,0.000405939999999938,-0.9814493785341156,-0.2879395310668258,-0.15951151350565684,0.9589812594684928,0.19817514378893972,-0.1377358657392032,-0.14869562085525082
1734361050.0438044,0.0,0.0,0.0,-0.021014110000000003,0.019663539999999813,-0.007455239999999641,-0.021014110000000003,0.019663539999999813,-0.007455239999999641,0.0014778800000000147,0.000764739999999986,0.0019059399999998838,-0.973079777626948,-0.29225919998417993,-0.15501605195316293,0.9592614359709777,0.2110595044055185,-0.12196561865820846,-0.14281376307735566
1734361050.0563865,0.0,0.0,0.0,0.018062889999999998,-0.01290946000000126,-0.01897923999999951,0.018062889999999998,-0.01290946000000126,-0.01897923999999951,0.00040587999999999735,-0.00031926000000001564,0.000465939999999887,-0.9697644226170314,-0.29152001329172483,-0.14724641439991837,0.9575531926401173,0.21273261884257302,-0.1181866640529025,-0.1544947526136251
1734361050.0688128,0.0,0.0,0.0,-0.01962411,-0.01968046000000001,-0.020776239999999557,-0.01962411,-0.01968046000000001,-0.020776239999999557,0.0006608800000000026,-4.6260000000020174e-05,0.00028593999999992903,-0.9602759362934212,-0.2914274756223625,-0.14541878955058607,0.9592028513656083,0.2215630528304605,-0.09110430847410936,-0.15013230341930936
1734361050.0813408,0.0,0.0,0.0,0.02175589,0.017233539999999437,0.002595760000000391,0.02175589,0.017233539999999437,0.002595760000000391,0.0008758799999999956,-0.00031126000000000764,0.0009969399999999462,-0.950727382995008,-0.29228329282164944,-0.14049156772471916,0.9602072906992747,0.22174930535318696,-0.08161907425948496,-0.14888764616435513
1734361050.0939138,0.0,0.0,0.0,0.03917089,-0.014181460000001422,0.012421760000000504,0.03917089,-0.014181460000001422,0.012421760000000504,-0.0005721199999999815,-0.0005902600000000091,0.000897939999999986,-0.944439623958035,-0.2928031728322189,-0.13516000726895916,0.9608608909063593,0.22716652630855946,-0.0704037935456094,-0.14207400714390828
1734361050.106221,0.0,0.0,0.0,-0.006323110000000002,0.017170539999998624,-0.0037112399999996715,-0.006323110000000002,0.017170539999998624,-0.0037112399999996715,-0.00025011999999999257,-0.0002902600000000144,0.00021193999999991053,-0.9365337948567938,-0.2936905596377537,-0.13147621833876455,0.9608832682302877,0.23578244360241227,-0.05864532732319257,-0.1329312217167658
1734361050.1183717,0.0,0.0,0.0,0.00978489,-0.04262446000000075,0.020556760000000507,0.00978489,-0.04262446000000075,0.020556760000000507,-0.0004311199999999793,0.00019773999999998793,0.0002209399999999473,-0.9322352081057697,-0.2928833378050335,-0.1259059635020261,0.9599741985982281,0.2378968566765054,-0.06480752270567255,-0.13287064615588232
1734361050.130868,0.0,0.0,0.0,-0.01817311,-0.028623460000000378,0.02459576000000041,-0.01817311,-0.028623460000000378,0.02459576000000041,-0.0007751199999999903,-0.00044826000000001975,-0.0012240600000000823,-0.9237112462880408,-0.29633136438632945,-0.12251765451553798,0.9675367576807774,0.21973653446263575,-0.06113295147237869,-0.10886340157828717
1734361050.1433687,0.0,0.0,0.0,-0.01875011,0.017934539999998833,0.013498760000000498,-0.01875011,0.017934539999998833,0.013498760000000498,-0.0009051199999999815,0.0002477399999999824,0.0003199399999999075,-0.9115362458613989,-0.2912000695753445,-0.11403531068737394,0.96456196547231,0.23352119697329363,-0.04375843206734178,-0.11477484459306506
1734361050.1562507,0.0,0.0,0.0,-0.00879511,0.027126539999999366,0.004787760000000363,-0.00879511,0.027126539999999366,0.004787760000000363,0.002263879999999996,0.0006227399999999828,0.0016039399999999704,-0.9086993882449981,-0.2904713905089493,-0.10733789085337975,0.9709361200802054,0.20351658157407743,-0.05941747734694086,-0.11105681038875806
1734361050.1684194,0.0,0.0,0.0,0.03084389,0.00911254000000028,0.013136760000000525,0.03084389,0.00911254000000028,0.013136760000000525,0.0005508800000000036,-0.000584260000000017,-0.00014306000000008368,-0.8978343770447559,-0.2878711694198244,-0.10204638089333029,0.972143179986164,0.19999498017385994,-0.04796054641176263,-0.11242522625964124
1734361050.1808894,0.0,0.0,0.0,-0.026217110000000002,0.018295539999998667,-0.0001582399999995321,-0.026217110000000002,0.018295539999998667,-0.0001582399999995321,-0.0010521199999999897,0.0002547399999999894,-0.0010710600000000126,-0.8922551655724829,-0.28229970755458256,-0.09259012605649986,0.9720986400557968,0.19409845480055543,-0.0485556128823707,-0.1224433595721895
1734361050.1933458,0.0,0.0,0.0,-0.031492110000000004,0.017500539999998566,-0.008455239999999531,-0.031492110000000004,0.017500539999998566,-0.008455239999999531,-0.0002691199999999838,-0.00014826000000001116,0.000521939999999943,-0.8870702143566711,-0.28229366693105984,-0.08676747740924684,0.9757191513920367,0.1753102356536083,-0.059257521883776164,-0.11716230188108183
1734361050.2063234,0.0,0.0,0.0,0.013954889999999998,-0.011487460000001448,0.003247760000000488,0.013954889999999998,-0.011487460000001448,0.003247760000000488,1.8879999999998898e-05,0.0004797399999999924,8.49399999999223e-05,-0.8816600205907412,-0.27818565613737833,-0.0781158287916961,0.976263258902875,0.16763285618456414,-0.062415826490234076,-0.1221210033011698
1734361050.2184603,0.0,0.0,0.0,0.030501889999999997,-0.021354460000001296,-0.0021162399999996584,0.030501889999999997,-0.021354460000001296,-0.0021162399999996584,0.0001458800000000149,-0.0005952600000000141,0.0007829399999998987,-0.875940963839815,-0.2743551258589161,-0.07215166981848942,0.977200556641415,0.1596366240048458,-0.06081647607214848,-0.12608162679078178
1734361050.2308881,0.0,0.0,0.0,0.013927889999999998,-0.012076460000001177,0.0131397600000005,0.013927889999999998,-0.012076460000001177,0.0131397600000005,0.00013588000000000489,0.00021073999999998705,5.9939999999980564e-05,-0.868394974876133,-0.26912573159992403,-0.06118438905658552,0.9760501580654183,0.1649246890667432,-0.05882905565802804,-0.12909329218474
1734361050.2435195,0.0,0.0,0.0,0.02231289,0.03382854000000002,-0.0015682399999996655,0.02231289,0.03382854000000002,-0.0015682399999996655,0.001049880000000003,0.00022973999999999217,-0.0003860600000000769,-0.8639636328068407,-0.2647880313729689,-0.05216125061811416,0.9752323528479245,0.16326898155793357,-0.06600019501937182,-0.13382478050473773
1734361050.2558637,0.0,0.0,0.0,0.01295789,-0.050437460000001266,0.022645760000000514,0.01295789,-0.050437460000001266,0.022645760000000514,0.0009018800000000216,-8.626000000001854e-05,0.0006799399999999345,-0.8553348436637294,-0.26111617608973825,-0.041464873519313716,0.9743739132152349,0.17163871560224847,-0.0647483810587819,-0.13016633859146193
1734361050.2683685,0.0,0.0,0.0,-0.006964110000000001,0.0484775399999986,5.5760000000404375e-05,-0.006964110000000001,0.0484775399999986,5.5760000000404375e-05,-0.00042412000000000005,0.00039373999999998965,0.0015959399999999624,-0.8499753594256905,-0.259457092516032,-0.03342476142698381,0.9754382529844835,0.16649439102859767,-0.06959809558638654,-0.1263168138505059
1734361050.280877,0.0,0.0,0.0,-0.02167611,0.06920853999999999,-0.00835023999999951,-0.02167611,0.06920853999999999,-0.00835023999999951,-0.0018131200000000014,-0.0005052600000000074,0.00027793999999992103,-0.8451373644308973,-0.2546358703814775,-0.023083162539519808,0.9734296509968328,0.17608087833247266,-0.06895111471756567,-0.12913552038480505
1734361050.2933471,0.0,0.0,0.0,0.005529889999999999,-0.028280460000001284,0.027932760000000334,0.005529889999999999,-0.028280460000001284,0.027932760000000334,-0.00011711999999999834,-0.00019626000000001753,0.00037693999999988126,-0.8398525483823516,-0.25006903518565426,-0.014212184528009875,0.9731814476391607,0.17591601768452134,-0.06744220186382816,-0.13199611396069785
1734361050.3058565,0.0,0.0,0.0,0.035189889999999995,-0.02867746000000082,0.015724760000000337,0.035189889999999995,-0.02867746000000082,0.015724760000000337,-8.611999999999509e-05,-0.000469260000000013,-0.00032306000000004165,-0.8354237581452391,-0.2471410908556324,-0.005285512714580776,0.9695913698329123,0.19140871496008602,-0.07052887276140606,-0.1352070911227322
1734361050.3184614,0.0,0.0,0.0,0.02186589,-0.011562460000000385,0.017649760000000514,0.02186589,-0.011562460000000385,0.017649760000000514,0.0003958800000000151,0.0004707399999999834,0.00033393999999997703,-0.8326825274439125,-0.24375763839821696,0.005007196538112879,0.9706716166866038,0.18407454240254595,-0.07808557312243111,-0.1334759104424834
1734361050.3308892,0.0,0.0,0.0,0.02191389,-0.0047404600000007235,-0.012170239999999666,0.02191389,-0.0047404600000007235,-0.012170239999999666,0.0002608800000000189,8.373999999998494e-05,0.0010339399999999,-0.8251162926638236,-0.24072479255369972,0.013090163176288971,0.9693378127329321,0.19502866815407438,-0.06985642809608826,-0.13216695070190326
1734361050.3433464,0.0,0.0,0.0,0.021745889999999997,0.0031595399999986284,-0.0023242399999996444,0.021745889999999997,0.0031595399999986284,-0.0023242399999996444,0.0005978799999999951,0.00021573999999999205,0.000885939999999974,-0.818847015500114,-0.2415846438386966,0.0226105474060061,0.97112273389755,0.19344866802959615,-0.07275204191674607,-0.11918636223103404
1734361050.3558562,0.0,0.0,0.0,0.01747589,-0.012786460000000943,0.014857760000000386,0.01747589,-0.012786460000000943,0.014857760000000386,0.00036688000000001386,-5.92600000000193e-05,0.0011479399999999584,-0.8173918348735345,-0.23558297031391673,0.033093491059962066,0.9667686617619657,0.20769068929908038,-0.07462884765148513,-0.129048313866018
1734361050.3683543,0.0,0.0,0.0,-0.01497311,0.03956653999999915,0.005141760000000328,-0.01497311,0.03956653999999915,0.005141760000000328,-0.0010121200000000052,-0.00013626000000001304,0.0018049399999999771,-0.8135614646308917,-0.23377455657578894,0.04105487287462095,0.9689891998545077,0.20307442172368828,-0.07180441436159973,-0.12109845533737548
1734361050.3808606,0.0,0.0,0.0,0.01811189,0.019355539999999394,-0.009116239999999554,0.01811189,0.019355539999999394,-0.009116239999999554,0.0005268800000000073,0.0006277399999999878,-6.406000000003242e-05,-0.8126270987146174,-0.23304078191585065,0.04838464469004,0.9703529210253272,0.19242201150672075,-0.08411816851990898,-0.11963741835303421
1734361050.3933432,0.0,0.0,0.0,-0.014993109999999999,0.002022539999998685,0.020769760000000526,-0.014993109999999999,0.002022539999998685,0.020769760000000526,-0.0003881199999999918,-0.00016726000000001628,0.0005089399999999022,-0.8117868064753953,-0.22766590154789146,0.05840834975368647,0.9689894236987733,0.19363926227985223,-0.08879697858991216,-0.12521353543821295
1734361050.4058497,0.0,0.0,0.0,0.02056789,0.011101540000000298,-0.002853239999999646,0.02056789,0.011101540000000298,-0.002853239999999646,0.0021278799999999987,0.00020773999999998405,0.0015279399999998944,-0.810181078893121,-0.22752978623569398,0.06591472717802782,0.9692961313430067,0.19375188320468112,-0.09083824026626204,-0.12113476636972935
1734361050.4184563,0.0,0.0,0.0,0.04376388999999999,-0.021408459999999963,0.011108760000000384,0.04376388999999999,-0.021408459999999963,0.011108760000000384,0.0002868800000000171,-0.0007362600000000163,-0.0009190600000000826,-0.8091108905452156,-0.2275531449179944,0.07312267257183658,0.9698654349233795,0.1944307196953041,-0.0932711226914714,-0.11339414028741703
1734361050.4309723,0.0,0.0,0.0,-0.03906511,-0.04227346000000054,0.027931760000000416,-0.03906511,-0.04227346000000054,0.027931760000000416,-0.0002641199999999788,7.773999999999281e-05,-0.002244060000000103,-0.8087572343089906,-0.2244074087674699,0.08305752996939697,0.9698457540400934,0.19184488178850537,-0.0974502166704454,-0.11444741138549239
1734361050.443427,0.0,0.0,0.0,-0.03896211,-0.05818645999999994,0.06125476000000041,-0.03896211,-0.05818645999999994,0.06125476000000041,-0.0025061200000000006,0.0003477399999999853,-0.0005560600000000804,-0.8059478736651262,-0.22405338557461318,0.08915037722509966,0.9713566553121341,0.19220803976966402,-0.09244718264868601,-0.10476562436719189
1734361050.4561205,0.0,0.0,0.0,-0.010472110000000001,-0.037569460000000277,0.05745076000000049,-0.010472110000000001,-0.037569460000000277,0.05745076000000049,-0.0019391199999999886,-0.000584260000000017,0.001001939999999979,-0.8060738029044772,-0.22328491318126042,0.09611256347284347,0.9705596440654243,0.19679469494499538,-0.09392189750008588,-0.102296151066825
1734361050.4683614,0.0,0.0,0.0,0.03510189,-0.021327460000000187,-0.00925123999999955,0.03510189,-0.021327460000000187,-0.00925123999999955,-0.00016311999999998883,-0.0005922600000000111,0.0003679399999999555,-0.8056907723676756,-0.2219567190303926,0.10305980983158136,0.9727547186028708,0.18947222048978332,-0.0933939092051118,-0.09553069047121933
1734361050.4808383,0.0,0.0,0.0,-0.004820110000000001,-0.035698460000000765,0.04183876000000031,-0.004820110000000001,-0.035698460000000765,0.04183876000000031,-0.0023451199999999783,8.573999999998694e-05,-0.0016720600000000863,-0.807427363580353,-0.21781325706277066,0.10912204843045248,0.9735822084139428,0.1881373580776353,-0.08975023470848509,-0.09320361218949363
1734361050.4933589,0.0,0.0,0.0,0.005151889999999999,-0.012313460000001442,0.008310760000000528,0.005151889999999999,-0.012313460000001442,0.008310760000000528,0.0009688800000000053,-5.92600000000193e-05,0.00017393999999992804,-0.8083397612545373,-0.21589402548237357,0.11507969206850799,0.9760089017528891,0.17629873128282025,-0.08982138046970517,-0.09087079100406165
1734361050.5058537,0.0,0.0,0.0,-0.01925511,-0.006774460000000815,0.02773776000000039,-0.01925511,-0.006774460000000815,0.02773776000000039,-0.000960119999999981,-0.0005662600000000129,0.001425939999999959,-0.8064385672367209,-0.21478919923237294,0.12019841367615713,0.9765675815710771,0.18291559780040564,-0.076340696100974,-0.08384354968962485
1734361050.5183465,0.0,0.0,0.0,0.026149889999999995,-0.012628460000000175,-0.024258239999999542,0.026149889999999995,-0.012628460000000175,-0.024258239999999542,0.0005498800000000026,-0.00018826000000000953,0.0007609399999999322,-0.8098009202538987,-0.2138276353611328,0.1265807464627764,0.977981350114675,0.17359597581893887,-0.08473186714681799,-0.0789773809211335
1734361050.5308425,0.0,0.0,0.0,-0.04342411,0.03445353999999945,-0.05896023999999955,-0.04342411,0.03445353999999945,-0.05896023999999955,0.00047188000000000785,0.00026873999999998954,-0.000981060000000089,-0.8098876496955314,-0.21317902357727903,0.13144808550485765,0.9789821612774268,0.1742120836417113,-0.07767583760089239,-0.07218408458096304
