timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734363121.129706,0.0,0.0,0.0,8.65099999999841e-05,0.04499309999999923,0.01620776000000035,8.65099999999841e-05,0.04499309999999923,0.01620776000000035,-6.0579999999976764e-05,-2.451000000000536e-05,0.0009627100000000333,-0.8617176998051456,0.1120889719324305,-0.3662156839561115,0.564899983976698,0.5358127726831884,0.4595785159914571,0.42729412396120114
1734363121.141204,0.0,0.0,0.0,-0.04113049000000002,-0.005863899999999589,-0.006419239999999604,-0.0005644900000000286,0.02970410000000001,0.005986760000000313,0.00047342000000000217,-0.0001685100000000106,0.0016247099999999737,-0.853133532893037,0.11739048560812915,-0.35833270898945124,0.5578005635054387,0.5315137724126536,0.4767510096760454,0.4231549549060675
1734363121.1537504,0.0,0.0,0.0,-0.009079490000000023,0.03746310000000008,0.02108576000000051,-0.04113049000000002,-0.005863899999999589,-0.006419239999999604,0.00017242000000000646,0.0006264899999999934,-0.001011289999999998,-0.8437186963919492,0.11454226619019447,-0.35846748675304285,0.5656452697403105,0.5353581330040708,0.47181671775576234,0.41331112142426824
1734363121.1676898,0.0,0.0,0.0,-0.0037214900000000217,0.013426100000000218,0.009785760000000643,-0.0037214900000000217,0.013426100000000218,0.009785760000000643,0.0003064200000000017,-0.0008415100000000036,1.4709999999973356e-05,-0.8329003594021699,0.10959042021053378,-0.35286791298053477,0.5671427747955942,0.5336986074147967,0.47253848712177465,0.41257998937094015
1734363121.1787014,0.0,0.0,0.0,0.02014950999999998,-0.02412589999999959,0.008136760000000631,0.02014950999999998,-0.02412589999999959,0.008136760000000631,2.3420000000023977e-05,-0.0004695100000000063,0.0018827100000000652,-0.827072544605575,0.11029854502714542,-0.34961143784173654,0.5582235100030661,0.540543347921079,0.4798840493169398,0.40732137325373075
1734363121.1911998,0.0,0.0,0.0,0.009413509999999986,0.006163100000000199,0.007396760000000668,0.009413509999999986,0.006163100000000199,0.007396760000000668,-0.0006185799999999797,-0.0005755100000000152,-0.00038428999999995384,-0.8159937857015802,0.11290971855253584,-0.3443951002110557,0.5447882192375707,0.5595524229571355,0.4823997044114491,0.3967334209850518
1734363121.2037,0.0,0.0,0.0,-0.00652249000000002,-0.029819899999999677,-0.01577323999999969,-0.00652249000000002,-0.029819899999999677,-0.01577323999999969,-0.0008675799999999789,8.048999999998863e-05,-0.0021522899999999456,-0.808053829071073,0.11021402580292516,-0.3398573005719725,0.5450573689233569,0.5579803655372394,0.4894758939123673,0.38985090167391584
1734363121.2162106,0.0,0.0,0.0,0.009467509999999985,0.029256099999999563,0.01738176000000058,0.009467509999999985,0.029256099999999563,0.01738176000000058,-0.0002775799999999995,-0.00043351000000001194,-0.0007892899999999425,-0.7994420072405218,0.1025423257167164,-0.339561174465717,0.5546953142797745,0.5560331206592088,0.4801320154531369,0.3906578103442355
1734363121.2287095,0.0,0.0,0.0,-0.0004354900000000106,0.023238100000000372,0.016124760000000737,-0.0004354900000000106,0.023238100000000372,0.016124760000000737,0.0003754200000000152,0.0003584899999999891,0.0009707100000000413,-0.7922109377139884,0.10156495919664543,-0.34132641482198633,0.5693450571812902,0.5515242381850581,0.47849117033413585,0.3777742983183131
1734363121.2411988,0.0,0.0,0.0,-0.008321490000000015,0.04471009999999964,0.021220760000000727,-0.008321490000000015,0.04471009999999964,0.021220760000000727,1.0420000000010976e-05,-0.00015651000000001247,0.0010497099999999815,-0.7842443491505637,0.0973429554873908,-0.3323419155748317,0.5767662774136995,0.5366262936359502,0.4970826160148796,0.3637055884540273
1734363121.2537324,0.0,0.0,0.0,-0.008357490000000023,0.029943100000000555,0.02180176000000067,-0.008357490000000023,0.029943100000000555,0.02180176000000067,0.0006764200000000109,-0.0001715100000000136,0.00016671000000001435,-0.776616877106652,0.09340129681520626,-0.33069522032429854,0.590817430037743,0.5305066931065533,0.49492173907735754,0.3529162579442752
1734363121.26621,0.0,0.0,0.0,0.00041050999999997506,0.03000510000000034,0.0018387600000004944,0.00041050999999997506,0.03000510000000034,0.0018387600000004944,-0.00023157999999998125,-2.851000000000936e-05,0.0004907100000000053,-0.7704680243017655,0.09379762112938828,-0.32597710853770345,0.5959317509912135,0.5261820610048972,0.505466199995183,0.33541274200545024
1734363121.2787485,0.0,0.0,0.0,0.007897509999999969,0.022980099999999837,0.011426760000000424,0.007897509999999969,0.022980099999999837,0.011426760000000424,0.0009664200000000234,8.448999999999263e-05,0.0005037100000000461,-0.763010664517047,0.08863006876266777,-0.324729963230723,0.6118322592313161,0.520813841116534,0.4947591585965786,0.3311005956656541
1734363121.2912498,0.0,0.0,0.0,0.008777509999999988,0.028193099999999305,0.006894760000000666,0.008777509999999988,0.028193099999999305,0.006894760000000666,0.0002534200000000042,-0.0009685100000000058,0.00037671000000005783,-0.7587655410240919,0.08574539048670538,-0.3220954061050436,0.6233382773867643,0.5106021481341653,0.4966942856857106,0.32253623801433356
1734363121.303757,0.0,0.0,0.0,0.004308509999999988,0.029781099999999228,-0.010459239999999426,0.004308509999999988,0.029781099999999228,-0.010459239999999426,0.0004934200000000222,-0.0002995100000000167,0.0004727100000000428,-0.752548068503992,0.08655696950941749,-0.3236375241026028,0.6426144875114875,0.5054103559298077,0.4899412782325938,0.3025963258915505
1734363121.3161988,0.0,0.0,0.0,0.008955509999999972,0.029760100000000733,-0.008018239999999288,0.008955509999999972,0.029760100000000733,-0.008018239999999288,-0.00036158000000000023,-0.0001615100000000036,0.0004127099999999828,-0.7493428903205024,0.08159035666686609,-0.32013231823202815,0.6656829169162091,0.49026795535879314,0.4912568307424775,0.2741720487633499
1734363121.3287592,0.0,0.0,0.0,-0.0005264900000000183,-0.014517899999999528,0.011111760000000359,-0.0005264900000000183,-0.014517899999999528,0.011111760000000359,-0.00012657999999998726,0.0004744899999999941,0.0012387099999999762,-0.7500980277206583,0.07743629678771669,-0.31891459882757056,0.6832702036158538,0.48662799427110054,0.484218872175522,0.24873099499559922
1734363121.3412852,0.0,0.0,0.0,0.03051750999999997,-0.023171899999999468,0.015229760000000425,0.03051750999999997,-0.023171899999999468,0.015229760000000425,-0.000556580000000001,-0.00020251000000001684,-0.0016582899999999512,-0.7500980277206583,0.07743629678771669,-0.31891459882757056,0.6832702036158538,0.48662799427110054,0.484218872175522,0.24873099499559922
1734363121.3543534,0.0,0.0,0.0,-0.01644849000000001,0.015708099999999448,-0.0075772399999993745,-0.01644849000000001,0.015708099999999448,-0.0075772399999993745,0.00012042000000000996,0.00023348999999998898,0.0002097100000000296,-0.7500980277206583,0.07743629678771669,-0.31891459882757056,0.6832702036158538,0.48662799427110054,0.484218872175522,0.24873099499559922
1734363121.3663032,0.0,0.0,0.0,-0.004481490000000032,0.030565100000000456,-0.0011832399999995857,-0.004481490000000032,0.030565100000000456,-0.0011832399999995857,0.00017642000000001046,0.00023648999999999198,0.001311709999999966,-0.7504952380467697,0.07076402042302998,-0.32674083031747925,0.8048768932076816,0.3722234027698834,0.4350143128199835,0.1561584863288475
1734363121.3797054,0.0,0.0,0.0,0.028893509999999983,0.007555099999999371,-0.0060382399999996395,0.028893509999999983,0.007555099999999371,-0.0060382399999996395,0.0007264200000000054,-5.851000000001161e-05,0.0005507100000000653,-0.7509997565780864,0.07190413999037304,-0.3268510001921636,0.8238487398764432,0.3415829679560676,0.43183540618096133,0.1345827320827037
1734363121.3912508,0.0,0.0,0.0,-0.00029649000000001036,0.0077201000000002296,-0.0033542399999992867,-0.00029649000000001036,0.0077201000000002296,-0.0033542399999992867,0.0003624200000000022,8.748999999999563e-05,0.0008897100000000435,-0.7469527641898378,0.07432413955780426,-0.3264402574754359,0.8448158428032708,0.28141473958047475,0.43872686666234195,0.12087461505252554
1734363121.4036772,0.0,0.0,0.0,-0.010386490000000026,-0.03707189999999905,-0.012867239999999391,-0.010386490000000026,-0.03707189999999905,-0.012867239999999391,-0.0010455799999999904,0.00021148999999999474,-0.002742290000000036,-0.7395669015439811,0.07500418112663976,-0.3187797547839064,0.8338892725876457,0.26568079203951683,0.4679523106162558,0.1227315476697392
1734363121.4162166,0.0,0.0,0.0,0.010170509999999966,0.0063811000000004725,-0.011992239999999654,0.010170509999999966,0.0063811000000004725,-0.011992239999999654,-0.0015055799999999786,-0.00043051000000000894,-0.0007222900000000143,-0.7367189962415532,0.07487588732581951,-0.31854000013072636,0.8336804165576372,0.2716515165352071,0.4643645104642232,0.12469169191942606
1734363121.428749,0.0,0.0,0.0,-0.022122490000000022,0.030571099999999518,0.0035787600000003472,-0.022122490000000022,0.030571099999999518,0.0035787600000003472,0.0013544200000000228,9.748999999999175e-05,0.0018847100000000117,-0.734229773473189,0.07760070897490401,-0.3162393839978559,0.82625373140284,0.2781808793028987,0.4741666761507096,0.12282562013414589
1734363121.4411943,0.0,0.0,0.0,0.020834509999999973,0.013681099999999446,0.0041057600000007355,0.020834509999999973,0.013681099999999446,0.0041057600000007355,0.0006394200000000017,-0.0007175100000000045,0.0004937099999999806,-0.7336151043028246,0.07259462326613342,-0.31613245171826,0.8255476760516224,0.2948396500871054,0.4571658563702904,0.15013325771293165
1734363121.453734,0.0,0.0,0.0,0.01914950999999998,0.007192099999999257,0.018072760000000354,0.01914950999999998,0.007192099999999257,0.018072760000000354,0.0023404200000000097,-0.0003405100000000161,0.0013607100000000427,-0.7335817389912678,0.07715670781157957,-0.3170958568056135,0.8217938771594614,0.3139727055500198,0.4531369461560924,0.14402385795815664
1734363121.466221,0.0,0.0,0.0,-0.009328490000000023,0.01575809999999933,0.011692760000000302,-0.009328490000000023,0.01575809999999933,0.011692760000000302,0.0018724200000000135,7.848999999998663e-05,0.00045371000000005157,-0.727807540339794,0.07315015809114556,-0.3121594086592874,0.8140872312639541,0.31676298949697834,0.4562751896566098,0.16951737280217438
1734363121.4788167,0.0,0.0,0.0,0.007462509999999978,-0.000361899999999693,-0.0034542399999994977,0.007462509999999978,-0.000361899999999693,-0.0034542399999994977,0.0014454200000000028,-0.0003285100000000041,0.0009227099999999933,-0.7256962819298252,0.07752276488553544,-0.31270057645121296,0.8090534977133094,0.3293615133787744,0.45884312764267043,0.1625312756296322
1734363121.4911947,0.0,0.0,0.0,-0.004160490000000017,-0.0007438999999997975,-0.005216239999999317,-0.004160490000000017,-0.0007438999999997975,-0.005216239999999317,0.0005664200000000119,-0.00044951000000001406,0.0003097100000000186,-0.7241505300994237,0.07982717208321777,-0.3145358106597469,0.810381959294742,0.3315277676904269,0.4573068073643328,0.1556949043419798
1734363121.5037217,0.0,0.0,0.0,-0.006432490000000013,-0.021954899999999,-0.001510239999999552,-0.006432490000000013,-0.021954899999999,-0.001510239999999552,-0.001795579999999991,0.0004894899999999952,-0.001555289999999987,-0.7175558777131569,0.08106112351785733,-0.3094949404168512,0.801513231660156,0.32922549515985267,0.47377853517984536,0.15722917163581043
1734363121.516212,0.0,0.0,0.0,0.006469509999999984,-0.021884899999999874,0.005986760000000313,0.006469509999999984,-0.021884899999999874,0.005986760000000313,0.0022134200000000215,0.0001814899999999925,0.0012907100000000282,-0.712411698326387,0.08360071495663579,-0.30929299973302515,0.7958922442885518,0.331071152707235,0.48462285277488026,0.1486207182554696
1734363121.5287094,0.0,0.0,0.0,-0.013444490000000031,-0.015411900000000145,0.004449760000000413,-0.013444490000000031,-0.015411900000000145,0.004449760000000413,0.0015704200000000168,-0.0003335100000000091,0.000647709999999968,-0.7102759373728137,0.08450630733571973,-0.314668683069522,0.8010123887648387,0.3306626678307061,0.47890865282971323,0.1403134184358585
1734363121.5412328,0.0,0.0,0.0,0.022796509999999992,-0.017365899999999712,0.05827976000000046,0.022796509999999992,-0.017365899999999712,0.05827976000000046,-0.0037685799999999936,-0.00017651000000000472,0.0004767100000000468,-0.7089735108654793,0.08618374642032123,-0.320462029560302,0.805131713597351,0.33490117241030665,0.471368344283713,0.13196974079396373
1734363121.553697,0.0,0.0,0.0,0.028349509999999967,0.02151309999999995,0.05163176000000047,0.028349509999999967,0.02151309999999995,0.05163176000000047,-0.00034757999999998623,-5.151000000000461e-05,0.002434710000000062,-0.7054631859368232,0.0831872876214188,-0.3151806080217938,0.793184129816177,0.33774089056192386,0.4895086084165604,0.13103949532974793
1734363121.566212,0.0,0.0,0.0,0.0033855099999999805,-0.008628899999999717,0.008623760000000313,0.0033855099999999805,-0.008628899999999717,0.008623760000000313,0.0007154200000000221,-0.0004605100000000112,0.001447709999999991,-0.7008432992176635,0.08530588240102421,-0.32388868210290167,0.7949018443254521,0.33966435942995965,0.4854153793124475,0.13088579123794344
1734363121.5787644,0.0,0.0,0.0,-0.009498490000000026,-0.03743889999999972,0.030880760000000507,-0.009498490000000026,-0.03743889999999972,0.030880760000000507,0.0005574200000000029,0.0003204899999999927,0.0012977100000000075,-0.7014057195377942,0.09112760100815542,-0.31712704380224577,0.7940594049948684,0.3305101110908939,0.4927435094082724,0.1320475737827109
1734363121.5912027,0.0,0.0,0.0,-0.0038374900000000267,0.04557409999999962,-0.020145239999999287,-0.0038374900000000267,0.04557409999999962,-0.020145239999999287,0.00039342000000000543,-1.9510000000014238e-05,0.0003397099999999931,-0.6988196332846563,0.08392118213183064,-0.33060578497048465,0.7967559503269706,0.33276225552228594,0.4936589653789387,0.10368250970767781
1734363121.6039743,0.0,0.0,0.0,0.00875850999999997,0.030041100000000043,-0.007805239999999269,0.00875850999999997,0.030041100000000043,-0.007805239999999269,0.00030042000000002345,-0.0001675100000000096,3.571000000002211e-05,-0.6981367824633469,0.09062589091611972,-0.3215801349316034,0.7958919650321479,0.329528905742976,0.4965882755855999,0.10661503096666737
1734363121.6162271,0.0,0.0,0.0,0.01631850999999998,0.022451099999999613,0.0010897600000006058,0.01631850999999998,0.022451099999999613,0.0010897600000006058,0.00039042000000000243,-4.3510000000010485e-05,0.0011857100000000065,-0.693397227257058,0.08561548760459381,-0.3217294718295862,0.7896161574629855,0.32374225726049294,0.5139245925847133,0.08705623397498011
1734363121.628676,0.0,0.0,0.0,0.0008425099999999908,0.03807710000000064,-0.027097239999999356,0.0008425099999999908,0.03807710000000064,-0.027097239999999356,8.542000000000272e-05,-2.0510000000015238e-05,-0.00032829000000000885,-0.6901301795042833,0.09011984966904407,-0.32265194617284765,0.7875625978493208,0.3131276503666525,0.5252211428117064,0.07641321998354442
1734363121.6424065,0.0,0.0,0.0,-0.027552490000000013,0.047095099999999945,-0.07231223999999958,-0.02448949000000003,0.03955610000000043,-0.012336239999999332,-0.00013958000000000026,0.0007844899999999849,-6.229000000002038e-05,-0.6894636527574166,0.09165123088866878,-0.32794640785674645,0.790762488734375,0.31643503036396076,0.518787527499225,0.07364142367185388
1734363121.6537244,0.0,0.0,0.0,0.0029305099999999695,-0.006049900000000719,-0.044964239999999656,0.0029305099999999695,-0.006049900000000719,-0.044964239999999656,0.002496419999999999,0.00020048999999998374,0.00044571000000004357,-0.687345174620508,0.08952486597702158,-0.32926173555771165,0.7907906780524063,0.31337567806854444,0.5184231735925647,0.08765387032361284
1734363121.6662045,0.0,0.0,0.0,-0.016006490000000012,0.01001609999999964,-0.08050823999999945,-0.016006490000000012,0.01001609999999964,-0.08050823999999945,0.0007934200000000169,0.0006374899999999906,-0.0010062899999999653,-0.6886707332138461,0.09563863943049178,-0.32519204967547766,0.7974373719321323,0.30904670358454917,0.5081040632307294,0.10204917333286302
1734363121.6787233,0.0,0.0,0.0,0.02505150999999997,0.045821099999999504,-0.057780239999999594,0.02505150999999997,0.045821099999999504,-0.057780239999999594,0.0007794200000000029,-2.451000000000536e-05,0.000843710000000053,-0.6833232559942765,0.09854746640449186,-0.3200610353666409,0.7838995371736271,0.30996945733497566,0.5280255070102919,0.10300250038206857
1734363121.6911998,0.0,0.0,0.0,-0.02566349000000001,-0.022875900000000726,-0.007792239999999673,-0.02566349000000001,-0.022875900000000726,-0.007792239999999673,0.0007844200000000079,-0.00019151000000000584,0.0009497099999999925,-0.6826160390587598,0.10113950410827766,-0.3238494970374466,0.778662515716267,0.32352789949438626,0.5298929248830374,0.09070762385855084
1734363121.7037132,0.0,0.0,0.0,-0.01596749000000003,0.0006611000000003031,-0.006943239999999573,-0.01596749000000003,0.0006611000000003031,-0.006943239999999573,-9.157999999998001e-05,0.00022548999999999486,-0.0006782899999999703,-0.6761024384186339,0.09177513069487642,-0.32603944294979614,0.7711174111777696,0.32161096046579507,0.5383651987425367,0.11003290903031013
1734363121.7162023,0.0,0.0,0.0,-0.0031034900000000143,0.006196100000000371,0.03425876000000061,-0.0031034900000000143,0.006196100000000371,0.03425876000000061,-0.0013785799999999904,-0.00030351000000000683,7.871000000003736e-05,-0.6758736446177325,0.09464534847070372,-0.32613507700962807,0.7717138449409524,0.32789159257738987,0.5332124967546811,0.11238006205797274
1734363121.7286956,0.0,0.0,0.0,0.0007275099999999868,0.013791100000000611,0.01683076000000039,0.0007275099999999868,0.013791100000000611,0.01683076000000039,-0.0007135799999999914,-0.00043551000000001394,0.0003257100000000346,-0.674552184178998,0.09624399513118398,-0.3236297420081333,0.7635586128234082,0.33101964919875065,0.5442168626848892,0.1059822768058179
1734363121.741205,0.0,0.0,0.0,0.01883450999999997,-0.038580899999999474,0.002983760000000668,0.01883450999999997,-0.038580899999999474,0.002983760000000668,-0.0024405799999999978,-5.551000000000861e-05,-0.0012342899999999712,-0.6742749566495994,0.09270029171122474,-0.3214464191789259,0.7632693887993237,0.32551320290641855,0.5445883318502193,0.12200222812763316
1734363121.753713,0.0,0.0,0.0,0.03823450999999997,0.036248099999999894,-0.0012082399999995275,0.03823450999999997,0.036248099999999894,-0.0012082399999995275,-0.000544579999999989,-0.0005655100000000052,0.00067971,-0.6738320451739093,0.09512135400611843,-0.32447598146632894,0.7674270200615231,0.32556673193680286,0.5407831626616265,0.11231937908112508
1734363121.7662394,0.0,0.0,0.0,-0.005177490000000007,-0.03663590000000028,0.004250760000000575,-0.005177490000000007,-0.03663590000000028,0.004250760000000575,0.0011154200000000059,0.00045348999999998696,0.0005537100000000406,-0.6722126900738767,0.09924313603656376,-0.3261610348858337,0.7653296045280452,0.3221763816465566,0.5469958520835055,0.10615325405053697
1734363121.7787075,0.0,0.0,0.0,0.004008509999999993,0.030248099999999667,0.009120760000000505,0.004008509999999993,0.030248099999999667,0.009120760000000505,0.0007264200000000054,-3.9510000000006484e-05,0.0004287099999999988,-0.6736601621532703,0.10448238341161709,-0.3174834731345513,0.7638753641311985,0.3168846824623898,0.5486438180150228,0.12275376592201866
1734363121.7912037,0.0,0.0,0.0,0.01763850999999997,0.06711710000000082,-0.0076772399999995855,0.01763850999999997,0.06711710000000082,-0.0076772399999995855,0.00029242000000001545,-0.0005465100000000139,-0.0003252900000000336,-0.6715544181759365,0.10337038938877008,-0.31054941653364776,0.7512435835181901,0.3152835950635396,0.5632316781878586,0.13783834587025112
1734363121.803698,0.0,0.0,0.0,-0.015196490000000007,0.002280100000000118,-0.030901239999999497,-0.015196490000000007,0.002280100000000118,-0.030901239999999497,-0.0005925799999999815,0.0009004899999999899,-0.0017622899999999442,-0.676480849205618,0.1143084972139583,-0.3174357193489403,0.7636207119916965,0.32475085613299476,0.5475429600085251,0.10778217201042192
1734363121.816201,0.0,0.0,0.0,-0.002401490000000034,-0.037816899999999265,-0.003548239999999314,-0.002401490000000034,-0.037816899999999265,-0.003548239999999314,-0.0009485799999999767,-6.051000000001361e-05,-0.0021042900000000087,-0.6762560472407211,0.10566233333912489,-0.3165384230245267,0.7623080685595581,0.3250583563426164,0.5425100703027466,0.13750017163968092
1734363121.828816,0.0,0.0,0.0,0.023970509999999973,-0.007583900000000199,0.01593476000000038,0.023970509999999973,-0.007583900000000199,0.01593476000000038,0.0014304200000000156,-7.651000000001573e-05,0.000807710000000017,-0.6774446829927311,0.10688315438222062,-0.31997442945954946,0.7686582586367491,0.3257971501900994,0.5336346718433604,0.13511008609337538
1734363121.8412535,0.0,0.0,0.0,-0.0036844900000000125,-0.03190189999999937,0.014533760000000395,-0.0036844900000000125,-0.03190189999999937,0.014533760000000395,-0.0007385799999999887,-0.0005935100000000054,0.0003867100000000123,-0.6717445078381937,0.1018331566935693,-0.3205073231445916,0.757947746732664,0.323264212504614,0.5494554354072756,0.13825406553895825
1734363121.8538826,0.0,0.0,0.0,-0.00026149000000003086,0.013196100000000044,0.025924760000000546,-0.00026149000000003086,0.013196100000000044,0.025924760000000546,5.0420000000023224e-05,-0.0007105100000000114,0.001447709999999991,-0.6752559333685512,0.10887180164200139,-0.3168527103212746,0.7605919882534946,0.32642000416213346,0.5436213042176942,0.13937605923558707
1734363121.8662217,0.0,0.0,0.0,0.00436650999999999,0.014917099999999905,0.009274760000000715,0.00436650999999999,0.014917099999999905,0.009274760000000715,6.842000000001347e-05,-4.3510000000010485e-05,0.0003007099999999818,-0.6762451224943492,0.10620897358604786,-0.31673865540574186,0.7636258999832699,0.3165471385056422,0.5419530866098339,0.15152638678693797
1734363121.8787215,0.0,0.0,0.0,-0.016315490000000016,0.001281099999999924,0.0074517600000003625,-0.016315490000000016,0.001281099999999924,0.0074517600000003625,-0.00014058000000000126,0.0006224899999999894,-0.00033028999999995534,-0.6760913739490269,0.10777835381714862,-0.31569908616090236,0.7586368225788087,0.3175270702351453,0.547936520463478,0.15301078601781964
1734363121.891201,0.0,0.0,0.0,0.013151509999999977,0.05340510000000087,-0.0005922399999995775,0.013151509999999977,0.05340510000000087,-0.0005922399999995775,-5.658000000000052e-05,0.0002454899999999871,-3.428999999999238e-05,-0.6727624798858575,0.10645641784784399,-0.31934961675481466,0.7506608255894925,0.32230453933624714,0.5602750255568952,0.13682106777017697
1734363121.9038112,0.0,0.0,0.0,0.006793509999999975,-0.022772899999999652,-0.003185239999999645,0.006793509999999975,-0.022772899999999652,-0.003185239999999645,-0.0016135799999999756,-4.8510000000015485e-05,-0.002843289999999943,-0.6727624798858575,0.10645641784784399,-0.31934961675481466,0.7506608255894925,0.32230453933624714,0.5602750255568952,0.13682106777017697
1734363121.9162521,0.0,0.0,0.0,0.005803509999999984,-0.029186899999999127,-0.008848239999999397,0.005803509999999984,-0.029186899999999127,-0.008848239999999397,-0.0010235799999999962,0.0004754899999999951,-0.001935290000000034,-0.6752992918658486,0.10137412230209808,-0.32344685606654844,0.7609144930040185,0.3150628222260115,0.5461118546426179,0.15331795265466497
1734363121.9287283,0.0,0.0,0.0,0.01364450999999997,0.0316231000000009,-0.024428239999999324,0.01364450999999997,0.0316231000000009,-0.024428239999999324,-0.00011957999999998026,0.0005044899999999963,-0.0011142899999999623,-0.6815932389302127,0.11464286932312007,-0.3203330727536471,0.7659537121969696,0.3180306876050077,0.5380089497994395,0.15072412696337573
1734363121.9412758,0.0,0.0,0.0,-0.016983490000000018,0.0006880999999996362,0.016810760000000702,0.011050509999999986,-0.03129790000000021,0.004194760000000741,-0.0017525799999999758,-0.0004545100000000052,-0.0027852899999999403,-0.6751587096308466,0.10748783337451684,-0.3203262956588193,0.7460494791510831,0.31575626165671183,0.5656912693438322,0.15395306320804378
1734363121.9537005,0.0,0.0,0.0,-0.01322049000000003,-0.015104900000000754,-0.005655239999999395,-0.01322049000000003,-0.015104900000000754,-0.005655239999999395,0.0007914200000000149,-5.851000000001161e-05,0.0010497099999999815,-0.6761223651985779,0.10931997345730249,-0.32456625106265347,0.7509998204429845,0.31980413880797454,0.558099543365628,0.1491626031918599
1734363121.9662018,0.0,0.0,0.0,0.017380509999999988,0.014296099999999257,0.021539760000000463,0.017380509999999988,0.014296099999999257,0.021539760000000463,-0.0006825799999999882,-0.00017651000000000472,0.00011771000000004861,-0.6767770134629129,0.11117517555222545,-0.32509941206330883,0.751943377516789,0.3153732440240845,0.5606599144296845,0.14415732487136332
