timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734365480.7542663,0.0,0.0,0.0,-0.019029510000000027,-0.008215260000000058,0.0024021000000000736,-0.019029510000000027,-0.008215260000000058,0.0024021000000000736,-0.0004213900000000492,0.00029221000000002884,-0.0007505999999999347,-0.6996808433219197,-0.031900290342240734,-0.4600570430597868,0.7786985811070446,0.48151663199156036,0.15822644420489312,0.3697764801223237
1734365480.7667432,0.0,0.0,0.0,-0.008510510000000027,-0.008642260000000235,0.033180100000000046,-0.008510510000000027,-0.008642260000000235,0.033180100000000046,0.0016776099999999683,-2.789999999974757e-06,0.0005594000000000987,-0.6853408068312861,-0.04410709875835561,-0.4492137423012732,0.7876518067254723,0.46035146491696416,0.16642263037970564,0.37414525014812633
1734365480.7804875,0.0,0.0,0.0,0.0011524899999999505,0.02934574000000012,0.008416100000000037,0.0011524899999999505,0.02934574000000012,0.008416100000000037,-0.000161390000000039,0.00030421000000002696,0.0006314000000000597,-0.6668876153766707,-0.032318958502292716,-0.443435009348065,0.8000538650100247,0.42453467605973394,0.17560863611384006,0.38580529911811046
1734365480.7917755,0.0,0.0,0.0,0.005015489999999956,-0.03173725999999988,-0.013453899999999797,0.005015489999999956,-0.03173725999999988,-0.013453899999999797,0.00022560999999995945,-0.00013078999999997787,0.0005154000000001657,-0.6486795353536712,-0.031988503003887114,-0.43776074195778136,0.8055266227441528,0.40186908494769547,0.18401521919486244,0.3946726462758322
1734365480.8041956,0.0,0.0,0.0,-0.004450510000000019,0.052605739999998846,0.009976100000000043,-0.004450510000000019,0.052605739999998846,0.009976100000000043,0.0013996099999999678,0.0004382100000000222,0.0018244000000000593,-0.6380327492946185,-0.02796443288749284,-0.4287062745301067,0.8211694880052731,0.3921237736666344,0.16876382987629998,0.37873260728392383
1734365480.8167503,0.0,0.0,0.0,0.022982489999999967,-0.016681260000000364,0.017086100000000215,0.022982489999999967,-0.016681260000000364,0.017086100000000215,-0.00031039000000004924,-0.00012978999999997687,-0.0015355999999998593,-0.6189355056553549,-0.038787736385391014,-0.4146201044331197,0.8171911283269103,0.37944034003408367,0.19420018766261601,0.3879561511954861
1734365480.829293,0.0,0.0,0.0,-0.024588510000000036,0.0068617399999997275,-0.006363899999999978,-0.024588510000000036,0.0068617399999997275,-0.006363899999999978,0.0003566099999999517,0.00029721000000001996,0.0013504000000000849,-0.6072377129068369,-0.040369084937528665,-0.4043855995983976,0.82100784725953,0.360179123716843,0.19545055726278046,0.3975125070265184
1734365480.8417618,0.0,0.0,0.0,0.022536489999999965,0.007209740000000409,-0.0032748999999998585,0.022536489999999965,0.007209740000000409,-0.0032748999999998585,-0.00011239000000004551,0.00041821000000002995,-0.0007255999999998819,-0.5906869553272551,-0.02678402530659696,-0.4001337890631502,0.8274114972526692,0.34248432257798983,0.20758900834934166,0.393702307098814
1734365480.854246,0.0,0.0,0.0,0.009413489999999969,-0.01633426000000071,-0.001349899999999904,0.009413489999999969,-0.01633426000000071,-0.001349899999999904,-0.00029439000000003324,0.0001442100000000196,0.0005604000000001275,-0.577289982859948,-0.028103009796158318,-0.3913285402620619,0.8303308078407239,0.32323712789495845,0.21510398435761746,0.3997484016406657
1734365480.8667877,0.0,0.0,0.0,-0.02488751000000003,0.007328740000000167,0.013216100000000175,-0.02488751000000003,0.007328740000000167,0.013216100000000175,0.0005886099999999617,0.0005572100000000302,0.0013064000000001519,-0.5637737476184952,-0.026464879449547674,-0.38256850819505495,0.8358912638162147,0.30474560936467987,0.2307819613519509,0.39389794993529453
1734365480.8792853,0.0,0.0,0.0,0.026802489999999957,0.006939739999999972,-0.005730899999999872,0.026802489999999957,0.006939739999999972,-0.005730899999999872,-0.000147390000000025,0.00028521000000002183,-0.0007705999999998436,-0.5554486623111774,-0.03781510999997506,-0.37200887648089376,0.8435496675595516,0.293524947421907,0.2321846765528952,0.38517183123271637
1734365480.891748,0.0,0.0,0.0,-0.016271510000000045,0.0212997399999999,0.008518100000000084,-0.016271510000000045,0.0212997399999999,0.008518100000000084,0.0009606099999999729,-0.00010378999999997862,0.0009614000000001122,-0.5446726873999945,-0.03689552683962116,-0.3652251728835698,0.8498728168323414,0.28139878388406,0.2370366373989789,0.3772857698994474
1734365480.904258,0.0,0.0,0.0,0.005399489999999951,-0.01864126000000077,0.02572410000000014,0.005399489999999951,-0.01864126000000077,0.02572410000000014,-0.0006263900000000322,-0.0007887899999999698,0.0009204000000001544,-0.5318934218216558,-0.03779760611904237,-0.3573881748842731,0.8560221316367592,0.26502318326751034,0.24041364295562684,0.3730818981934379
1734365480.9167702,0.0,0.0,0.0,-0.01985651000000005,0.021350739999999035,-0.0037098999999998217,-0.01985651000000005,0.021350739999999035,-0.0037098999999998217,-5.6390000000045015e-05,4.2210000000028614e-05,0.0010354000000001307,-0.5140916396571868,-0.030913318220807895,-0.3523597733348893,0.8631533610615512,0.233323957740461,0.2472195658389766,0.3733747344141851
1734365480.9292898,0.0,0.0,0.0,0.005465489999999962,-0.0022832600000004533,0.01123810000000014,0.005465489999999962,-0.0022832600000004533,0.01123810000000014,-0.00013739000000004276,-0.0003817899999999791,0.000322400000000167,-0.5055486127590074,-0.03472761861528273,-0.3408241739377966,0.8644488698737418,0.2283328414716657,0.23904189333620537,0.3787495717617749
1734365480.9418638,0.0,0.0,0.0,-0.002607510000000035,0.05300873999999922,-0.012526899999999896,-0.002607510000000035,0.05300873999999922,-0.012526899999999896,0.0011376099999999556,0.0003112100000000201,-0.0011675999999999354,-0.49835808289793304,-0.04564195433173923,-0.33471049783913775,0.8688748336715104,0.2354713485093952,0.22898121239322342,0.37037463711005064
1734365480.9542923,0.0,0.0,0.0,-0.02769251000000003,0.013780739999999625,0.011810100000000157,-0.02769251000000003,0.013780739999999625,0.011810100000000157,-0.00029739000000003624,3.821000000002461e-05,8.340000000006675e-05,-0.4861263655295047,-0.040171554619826466,-0.3302809484836451,0.8701125661990585,0.22771145412156732,0.22302548613503842,0.37591388420562494
1734365480.9667227,0.0,0.0,0.0,-0.012147510000000028,0.029517739999999293,0.0060171000000002195,-0.012147510000000028,0.029517739999999293,0.0060171000000002195,0.0011456099999999636,0.00016421000000002572,0.0007924000000001374,-0.474093776198127,-0.0463853451532974,-0.31985144418598166,0.8670706309330654,0.22305553003406076,0.22273585341758487,0.3857764781539954
1734365480.9793558,0.0,0.0,0.0,0.01273548999999996,0.005718739999998945,-0.009519899999999915,0.01273548999999996,0.005718739999998945,-0.009519899999999915,0.0006996099999999617,-0.000249789999999972,0.0016714000000001006,-0.4654906834583814,-0.053397127085937246,-0.31445974639493857,0.8673180153859601,0.22235701867431054,0.2161001641797609,0.38938096444833076
1734365480.9918096,0.0,0.0,0.0,0.009650489999999956,-0.025023260000001102,0.013458100000000028,0.009650489999999956,-0.025023260000001102,0.013458100000000028,-0.0007783900000000454,-0.00025778999999998,0.0006484000000001044,-0.45581278575744344,-0.060242063549933,-0.30722013370550716,0.863896231865428,0.22118717694784004,0.2133319669189554,0.3990601523743627
1734365481.0042918,0.0,0.0,0.0,0.006408489999999933,-0.03052925999999978,-0.0021948999999998886,0.006408489999999933,-0.03052925999999978,-0.0021948999999998886,-0.0005143900000000312,0.00040521000000001695,-0.0017945999999998685,-0.4460498093100278,-0.070341968012821,-0.30202151071157557,0.8656859880276253,0.22388078653196228,0.19204681988831523,0.4044541785236605
1734365481.0167613,0.0,0.0,0.0,0.027393489999999965,-0.03932325999999975,0.00042010000000014536,0.027393489999999965,-0.03932325999999975,0.00042010000000014536,-7.639000000003726e-05,-0.0002767899999999712,-0.0023025999999999325,-0.44179609755662774,-0.07713259481653889,-0.2977255647305088,0.8675907232806883,0.23117957484875162,0.1883764137360301,0.39794053299204707
1734365481.0292692,0.0,0.0,0.0,-0.012618510000000027,0.00551774000000016,-0.019373899999999944,-0.012618510000000027,0.00551774000000016,-0.019373899999999944,0.0008386099999999619,-0.0003737899999999711,0.0023724000000001633,-0.43497656042532884,-0.08700301133305288,-0.2922411551177193,0.8716673288865845,0.2217642486094283,0.1754910902102676,0.4002743597174747
1734365481.0417438,0.0,0.0,0.0,-0.0028915100000000415,0.006468739999998974,-0.012813899999999823,-0.0028915100000000415,0.006468739999998974,-0.012813899999999823,0.0006896099999999517,-0.00011078999999997174,-0.0004045999999998662,-0.42114433484619873,-0.0883339732690187,-0.2879675966797839,0.8608235951510109,0.2256670861988304,0.18234305187732877,0.41810060472316923
1734365481.0542545,0.0,0.0,0.0,-0.006649510000000053,-0.001692260000000445,0.003921100000000122,-0.006649510000000053,-0.001692260000000445,0.003921100000000122,-0.0010833900000000452,3.121000000001761e-05,0.0004854000000000802,-0.42082216414059403,-0.09793718080173974,-0.28614152535942683,0.870640816015732,0.23511570242227223,0.16533198413161687,0.3992123632667766
1734365481.0668795,0.0,0.0,0.0,-0.01076151000000003,0.006374740000000045,0.01209910000000014,-0.01076151000000003,0.006374740000000045,0.01209910000000014,-9.939000000003251e-05,2.721000000002749e-05,-0.0007475999999998484,-0.4159373680870875,-0.10590075911252317,-0.28278222432332045,0.8707790421689611,0.23129994193945108,0.1627025674217475,0.4022089893730433
1734365481.0793295,0.0,0.0,0.0,0.006194489999999941,-0.0026542599999999084,0.0017401000000001332,0.006194489999999941,-0.0026542599999999084,0.0017401000000001332,-0.0009083900000000367,-0.0005057899999999782,-3.959999999991748e-05,-0.41249213611423063,-0.11398525131968018,-0.28315789786819456,0.8756946579322278,0.22107094125130042,0.15396749804343382,0.40072498618063224
1734365481.091775,0.0,0.0,0.0,0.026356489999999955,0.005547739999999024,-0.006854899999999775,0.026356489999999955,0.005547739999999024,-0.006854899999999775,-0.0008233900000000349,-0.00010778999999998262,0.0011284000000001404,-0.4079608258920995,-0.12203146897741668,-0.2816677981855462,0.8732166609062414,0.21958864326625432,0.15118403951053622,0.40794224721339706
1734365481.104224,0.0,0.0,0.0,0.025811489999999937,0.005238739999999353,0.002985100000000074,0.025811489999999937,0.005238739999999353,0.002985100000000074,0.00017160999999996096,-0.0003847899999999821,0.0011094000000001492,-0.40014508610050203,-0.13148284986112646,-0.27970982248264553,0.8712365164240522,0.22211644179131654,0.15469843043116963,0.4094870136614585
1734365481.1167421,0.0,0.0,0.0,0.010869489999999982,-0.008114260000001039,-0.0292488999999998,0.010869489999999982,-0.008114260000001039,-0.0292488999999998,-0.0004003900000000282,0.00015521000000001672,-0.001784599999999914,-0.3936838975341723,-0.13856725532299352,-0.2744810650482412,0.8631623057333426,0.2189292364006667,0.17235514730318052,0.42108731470826755
1734365481.1292834,0.0,0.0,0.0,0.008225489999999946,0.006422739999999649,-0.012036899999999795,0.008225489999999946,0.006422739999999649,-0.012036899999999795,0.0011156099999999614,1.5210000000029367e-05,0.0017304000000001318,-0.39593394744616517,-0.1486253623141205,-0.27740265891358806,0.8657958368203451,0.21076765576794954,0.15487379939490112,0.4266013015540734
1734365481.1417565,0.0,0.0,0.0,0.009548489999999965,0.00505274,0.023574100000000042,0.009548489999999965,0.00505274,0.023574100000000042,0.00022260999999995645,-0.0005177899999999763,0.00011740000000015627,-0.39422144080088417,-0.15397207839218785,-0.28038176815043014,0.864698636055969,0.23388540945730615,0.1438724800055607,0.4205883896911382
1734365481.1542451,0.0,0.0,0.0,0.01422648999999998,-0.00937026000000074,0.0014881000000002143,0.01422648999999998,-0.00937026000000074,0.0014881000000002143,-0.0007043900000000269,-0.00011578999999997674,-7.599999999885476e-06,-0.38781474955482254,-0.1617990331339314,-0.2801717742373597,0.8562557352901307,0.2359782095807006,0.15545017966126137,0.4324068015528041
1734365481.1667507,0.0,0.0,0.0,0.004875489999999982,0.013880739999999392,0.005556100000000175,0.004875489999999982,0.013880739999999392,0.005556100000000175,1.460999999997048e-05,0.00015921000000002072,0.0012254000000001541,-0.3833145319758209,-0.16970124311596324,-0.2786638047879313,0.847184166739522,0.24516434607872647,0.15771011387561934,0.44418571681110114
1734365481.179259,0.0,0.0,0.0,-0.010585510000000048,-0.03255625999999978,0.027136100000000107,-0.010585510000000048,-0.03255625999999978,0.027136100000000107,-0.0005823900000000437,-0.0003937899999999772,-0.0009095999999998439,-0.3816445781173068,-0.1757046486705831,-0.27777681519479236,0.8440784209970758,0.25148954503319076,0.15959290768377116,0.4458864561333092
1734365481.191783,0.0,0.0,0.0,-0.003061510000000045,-0.016733260000000527,0.0015151000000002135,-0.003061510000000045,-0.016733260000000527,0.0015151000000002135,-2.1390000000037768e-05,-0.00012078999999998175,0.000322400000000167,-0.3841459261797029,-0.18496401761461145,-0.27836080753658177,0.8436400267915889,0.250400738910334,0.14966469484451875,0.45074544286697227
1734365481.2043,0.0,0.0,0.0,0.013011489999999959,-0.017302260000001013,0.0011631000000000835,0.013011489999999959,-0.017302260000001013,0.0011631000000000835,0.0010456099999999746,-0.0005347899999999794,0.0005084000000000755,-0.38236721681378416,-0.19547841480907424,-0.28058264275301736,0.8401667242482251,0.25411813265108246,0.1454728806394525,0.4564882157541346
1734365481.2167497,0.0,0.0,0.0,0.0012094899999999797,0.006241740000000107,0.0038571000000000577,0.0012094899999999797,0.006241740000000107,0.0038571000000000577,1.6099999999574788e-06,2.421000000002449e-05,0.0002644000000001645,-0.3849038223040233,-0.2006456114895223,-0.2859379808335256,0.8414005435136784,0.2631069276355917,0.1350568194530135,0.45230468218257724
1734365481.2293499,0.0,0.0,0.0,-0.007068510000000028,0.013496739999999008,0.0035271000000001163,-0.007068510000000028,0.013496739999999008,0.0035271000000001163,-0.0006483900000000264,3.721000000002361e-05,0.000994400000000062,-0.3789786957344108,-0.20925912565457017,-0.2812316617991928,0.8305483874239974,0.2688146666642164,0.14406195091267815,0.4660195333168307
1734365481.2417998,0.0,0.0,0.0,0.002208489999999952,0.020910739999999706,-0.0003158999999999246,0.002208489999999952,0.020910739999999706,-0.0003158999999999246,-0.00048339000000002796,-0.00022878999999997873,-0.0007455999999999019,-0.3841297420581664,-0.21708208273755325,-0.28595151308571154,0.8389009767306447,0.2626137074392603,0.12808258540979614,0.45921023858372234
1734365481.2542589,0.0,0.0,0.0,-0.002293510000000054,0.00458773999999984,0.006570100000000023,-0.002293510000000054,0.00458773999999984,0.006570100000000023,-0.0008383900000000499,-0.0006337899999999813,0.0003004000000000895,-0.3826070083209592,-0.22108770342776563,-0.2870354988424033,0.8370131552186354,0.27268964619144914,0.1322871251962328,0.45557595564103565
1734365481.2667496,0.0,0.0,0.0,-0.014637510000000048,0.03690373999999963,-0.019537899999999775,-0.014637510000000048,0.03690373999999963,-0.019537899999999775,0.0004136099999999532,-8.47899999999735e-05,-0.0011325999999999281,-0.38669279521140143,-0.2279264475081999,-0.2883908654176688,0.8390343295403574,0.2668859390033575,0.12141734155076228,0.4583133410515175
1734365481.2792737,0.0,0.0,0.0,-7.351000000005437e-05,0.006233739999998988,0.002793100000000104,-7.351000000005437e-05,0.006233739999998988,0.002793100000000104,0.0008646099999999601,1.721000000001749e-05,0.001793400000000167,-0.38382863167515624,-0.23109878779009652,-0.28791649350445114,0.832525392418184,0.262262514346979,0.12894921228571513,0.47062930762782196
1734365481.2923658,0.0,0.0,0.0,-0.011458510000000033,-0.03775425999999982,-0.002460899999999766,-0.011458510000000033,-0.03775425999999982,-0.002460899999999766,0.0008236099999999746,0.0003942100000000198,-0.001080599999999876,-0.3924627445712212,-0.24027592574393264,-0.2905035531139175,0.8366717797524987,0.26689254047772115,0.1155455197753654,0.4641098336202054
1734365481.3042498,0.0,0.0,0.0,0.030787489999999973,0.013474739999999485,-0.004143899999999867,0.030787489999999973,0.013474739999999485,-0.004143899999999867,-0.0007953900000000347,2.721000000002749e-05,0.0005654000000001602,-0.3890842215019963,-0.24363245636355124,-0.28715582092734016,0.8269322323644853,0.2674914021309526,0.1315676253667059,0.4767823327453229
1734365481.3167212,0.0,0.0,0.0,-0.016663510000000048,-0.023018260000000623,0.0035611000000002058,-0.016663510000000048,-0.023018260000000623,0.0035611000000002058,0.0008986099999999664,0.0004032100000000288,0.000982400000000161,-0.39584190490814053,-0.24301721157556022,-0.29354701800561633,0.8302775798772986,0.26337737500589364,0.12874213798058304,0.47402210981798043
1734365481.3292737,0.0,0.0,0.0,-0.02810651000000003,0.015085739999999959,-0.002840899999999813,-0.02810651000000003,0.015085739999999959,-0.002840899999999813,0.0006276099999999729,0.0004332100000000172,-0.00025559999999991145,-0.3918306966767964,-0.24320741531836143,-0.2944996599935883,0.8250267851309838,0.2737705006327396,0.15149450456109004,0.4705634196232453
1734365481.3417563,0.0,0.0,0.0,0.010111489999999945,-0.009438259999999588,-0.010236899999999771,0.010111489999999945,-0.009438259999999588,-0.010236899999999771,4.160999999996973e-05,-0.0003847899999999821,-0.0006885999999999282,-0.39567812075690734,-0.2484277194688027,-0.2996864514693587,0.8298087850392666,0.2695134714105755,0.14911655080869493,0.4653430167895453
1734365481.354356,0.0,0.0,0.0,-0.0025305100000000413,-0.017929260000000724,-0.008146899999999846,-0.0025305100000000413,-0.017929260000000724,-0.008146899999999846,-0.0005753900000000367,-0.0006457899999999794,0.00033940000000010073,-0.4012249553087639,-0.2525546234479501,-0.2978981967081782,0.8308433325820059,0.26913638117368965,0.14990967364410923,0.46345663743296783
1734365481.3667703,0.0,0.0,0.0,0.0005404899999999491,0.005648739999999819,0.013217100000000093,0.0005404899999999491,0.005648739999999819,0.013217100000000093,0.0005506099999999514,-0.000248789999999971,0.0010044000000001274,-0.4003683264044873,-0.2615729670132878,-0.29824408552692283,0.830519068576479,0.27220849356943655,0.16502903185349013,0.45706239333926324
1734365481.3792632,0.0,0.0,0.0,-0.010819510000000032,-0.00875726000000121,-0.0027758999999998313,-0.010819510000000032,-0.00875726000000121,-0.0027758999999998313,-0.000277390000000044,2.221000000002249e-05,-0.0004575999999998359,-0.4035511246193322,-0.26513376217656104,-0.2977008643577834,0.8316582044622557,0.26807432147098303,0.1779232938009736,0.45257495582665785
1734365481.3917623,0.0,0.0,0.0,0.008344489999999982,-0.008194259999999787,0.012328100000000175,0.008344489999999982,-0.008194259999999787,0.012328100000000175,8.660999999995922e-05,0.0005422100000000291,0.001925400000000077,-0.40349322050895475,-0.2638689352607382,-0.30012616638531986,0.8284285604223922,0.282584482794177,0.2004432402066107,0.44008480752680534
1734365481.404265,0.0,0.0,0.0,-0.0033395100000000455,0.021172739999999024,0.0010751000000002175,-0.0033395100000000455,0.021172739999999024,0.0010751000000002175,0.0004146099999999542,-0.00010178999999997662,0.0008274000000001447,-0.40524530177368456,-0.26782388109145083,-0.3054645191142824,0.830273496169294,0.2758725721227306,0.2146615008715733,0.4341205887224996
1734365481.4167988,0.0,0.0,0.0,-0.0038205100000000547,0.006119739999999041,0.0009111000000001646,-0.0038205100000000547,0.006119739999999041,0.0009111000000001646,0.0008496099999999729,-0.00011478999999997574,0.0010854000000001252,-0.4070303624361855,-0.2674991229029886,-0.3035765881788781,0.8234736538763316,0.28258565709089645,0.23747375971106752,0.43086274058771884
1734365481.429357,0.0,0.0,0.0,0.0015314899999999687,-0.009852260000000612,-0.010888899999999868,0.0015314899999999687,-0.009852260000000612,-0.010888899999999868,-0.000613390000000047,-0.0003757899999999731,0.0005494000000001442,-0.4115185991905703,-0.2728748222162536,-0.30694884166264336,0.8271234252862919,0.27394043695683545,0.2596493512808244,0.4164200892392403
1734365481.4417586,0.0,0.0,0.0,-0.007342510000000052,0.006312740000000261,-0.011076899999999945,-0.007342510000000052,0.006312740000000261,-0.011076899999999945,5.660999999995697e-05,2.921000000002949e-05,0.0007794000000000967,-0.41532931786357596,-0.2758885411717875,-0.31444637359898087,0.8318322778553026,0.27144824769568615,0.27043659997136127,0.4015407273701264
1734365481.4542713,0.0,0.0,0.0,-0.02370651000000004,0.014392739999999904,-0.0057498999999998635,-0.02370651000000004,0.014392739999999904,-0.0057498999999998635,-0.00029239000000003124,0.00030721000000002996,0.0004564000000001345,-0.417639714902138,-0.2823281432046696,-0.3145552354970307,0.8272564606875596,0.2698590365219594,0.28474367242040777,0.40217395449565246
1734365481.4667785,0.0,0.0,0.0,0.02717748999999997,0.014042739999998943,-0.006101899999999771,0.02717748999999997,0.014042739999998943,-0.006101899999999771,-0.0012493900000000446,0.00029921000000002196,-0.0001425999999998817,-0.42039436511833417,-0.2843367565835502,-0.321491354789734,0.8354857749546759,0.26541575333181355,0.30013522549349336,0.37608090107005
