timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,panda_x,panda_y,panda_z,panda_force_x,panda_force_y,panda_force_z,panda_wrench_force_x,panda_wrench_force_y,panda_wrench_force_z,panda_wrench_torque_x,panda_wrench_torque_y,panda_wrench_torque_z,tau_ext_0,tau_ext_1,tau_ext_2,tau_ext_3,tau_ext_4,tau_ext_5,tau_ext_6,jacobian_0_0,jacobian_0_1,jacobian_0_2,jacobian_0_3,jacobian_0_4,jacobian_0_5,jacobian_0_6,jacobian_1_0,jacobian_1_1,jacobian_1_2,jacobian_1_3,jacobian_1_4,jacobian_1_5,jacobian_1_6,jacobian_2_0,jacobian_2_1,jacobian_2_2,jacobian_2_3,jacobian_2_4,jacobian_2_5,jacobian_2_6,jacobian_3_0,jacobian_3_1,jacobian_3_2,jacobian_3_3,jacobian_3_4,jacobian_3_5,jacobian_3_6,jacobian_4_0,jacobian_4_1,jacobian_4_2,jacobian_4_3,jacobian_4_4,jacobian_4_5,jacobian_4_6,jacobian_5_0,jacobian_5_1,jacobian_5_2,jacobian_5_3,jacobian_5_4,jacobian_5_5,jacobian_5_6
1733476250.8844712,0.033960973884933285,0.10528561959404889,0.0,0.30522184999999996,0.06975021000000137,-2.2594120999999996,0.30522184999999996,0.06975021000000137,-2.2594120999999996,0.08186548999999993,0.06115368,0.016941329999999755,0.03521058659683224,0.2477888032928779,0.0,0.11665428612587342,0.2713242410948697,-1.8215207331285632,0.11665428612587342,0.2713242410948697,-1.8215207331285632,-0.2003494474025981,0.033336347657618774,0.07999053460555783,-0.2113136530056565,-0.3723281569761804,-0.052895789396155746,0.8001505061957979,0.075485125838156,0.007833546604495867,-0.016424638479931086,-0.5070089283608301,-0.046021658618607714,-0.5450873023563725,0.07320811849468212,0.08830588747911101,-0.08771495704249682,0.0,-0.05845728138962408,-0.2704827382268294,0.03557196909631133,0.5167840840803049,0.07016384344604534,0.1103951371998135,0.0,-0.10228011872543993,-0.2736550992999336,-0.011841087507291154,0.09184241055237131,3.6231263454462036e-11,0.08799999996401872,0.0,-0.18739993551118092,-0.7435739356928501,0.03601744117171342,0.9766379580128637,0.11619236348902764,0.782944235457769,4.102068570306623e-10,0.8870242983764902,-0.4088119115623826,0.7656880264798586,-0.1631971795708868,-0.14623585648483567,0.6220918936647942,0.0,0.421982414633715,0.5291225029451648,0.6422029196732304,0.1398033602907022,-0.9824023661132847,3.1627245540729697e-10,-1.0
1733476250.896997,0.035642326198756444,0.10581589923857287,0.0,0.29032284999999997,-0.0019437899999985575,-2.3098630999999994,0.29032284999999997,-0.0019437899999985575,-2.3098630999999994,0.08326648999999997,0.05858768,0.013078329999999805,0.035847593838091885,0.25064895465153303,0.0,0.14132578000071083,0.2931679076443695,-1.8544032966803887,0.14132578000071083,0.2931679076443695,-1.8544032966803887,-0.2098999006494224,0.03331565596928139,0.07144637915690505,-0.21860618831233739,-0.38473064287893755,-0.059269965881853404,0.8102529191009602,0.07751325610424054,0.009058209850396515,-0.016294338339819497,-0.5070095096147292,-0.04602200533663871,-0.5450867361256995,0.07320991787680668,0.0883062468359347,-0.08771455276284205,0.0,-0.05845503894974868,-0.27048131901767597,0.03557371059549319,0.5167837878032946,0.07016360142927403,0.11039545842083939,0.0,-0.1022798500713901,-0.27365370029705793,-0.011841432458335938,0.09184212601782613,3.623141095132584e-11,0.08799999996401889,0.0,-0.18739621485756885,-0.7435729401536724,0.03601946328131589,0.9766372671792939,0.11619248274099464,0.7829465136210731,4.102068570306623e-10,0.8870233018955259,-0.40881193397362003,0.7656873940141192,-0.16320063884928704,-0.14623710608919216,0.6220890264332002,0.0,0.4219861615638771,0.5291238846545974,0.6422035603395491,0.13980414813497288,-0.9824021659977863,3.1627338992550576e-10,-1.0
1733476250.9109151,0.03587271195112207,0.10554244652453026,0.0,0.29796285,-0.018268789999998702,-2.305553099999999,0.29796285,-0.018268789999998702,-2.305553099999999,0.08374048999999995,0.058038679999999995,0.013985329999999796,0.03828719709013219,0.2544342302532314,0.0,0.18696675611456648,0.23963088118967615,-1.8707286534343697,0.18696675611456648,0.23963088118967615,-1.8707286534343697,-0.21907439788268845,0.03336908696307184,0.052454466423933546,-0.2185743037519752,-0.377478860049821,-0.06886831488826978,0.8052154066572754,0.0779453241009333,0.006764294767180823,-0.01556342253150056,-0.5070087446417334,-0.04602044787744025,-0.5450863084749907,0.07320847742955496,0.08830588747968861,-0.08771495704249711,0.0,-0.05845688141976299,-0.2704811555651115,0.03557191885499562,0.5167840164778118,0.07016384344650467,0.11039513719981325,0.0,-0.10227993368216992,-0.2736538213065494,-0.011841155692466812,0.09184240187487017,3.623126345469946e-11,0.08799999996401872,0.0,-0.1873998771579308,-0.7435719659190909,0.03601714315342615,0.9766378292902771,0.11619236349272236,0.7829442354577673,4.102068570306623e-10,0.8870219589923594,-0.4088154790637486,0.7656856962882804,-0.16319787434034955,-0.1462358564894849,0.6220918936647963,0.0,0.42198735799375486,0.5291225147138382,0.6422057146262379,0.1398034484909691,-0.9824023661121557,3.1627245540729625e-10,-1.0
1733476250.9219818,0.03618872979509004,0.10615781494598298,0.0,0.29913884999999996,0.0026782100000017905,-2.310262099999999,0.29913884999999996,0.0026782100000017905,-2.310262099999999,0.08236948999999993,0.057399679999999995,0.01398232999999982,0.039664136440778375,0.24637473128097478,0.0,0.1751430566514717,0.13942004822085127,-1.8383576706403988,0.1751430566514717,0.13942004822085127,-1.8383576706403988,-0.200303105888001,0.03296699002118075,0.06127922745525628,-0.2119443266185961,-0.3513174005799381,-0.0687554211596838,0.7981577427554545,0.07836623461831616,0.004614351496936342,-0.015040897791966185,-0.5070091549301374,-0.04602199810647396,-0.5450876165161975,0.07320787587606772,0.08830581596360447,-0.08771495704249711,0.0,-0.058457475330006906,-0.270482766146899,0.0355718370352022,0.5167841617021044,0.07016378662307562,0.11039513719981325,0.0,-0.10227998834600815,-0.27365521818312843,-0.011840842821554676,0.09184261668756359,3.6231234058093866e-11,0.08799999996401872,0.0,-0.18740003828694135,-0.743573367536217,0.03601755249440375,0.9766381334166448,0.11619190623214201,0.7829442354577673,4.102068570306623e-10,0.8870244119351814,-0.4088120022360261,0.7656883465000835,-0.1631966659497439,-0.14623528099647626,0.6220918936647963,0.0,0.4219821302864596,0.5291232313163178,0.6422025318747047,0.1398027345202505,-0.9824025058589899,3.1627245540729625e-10,-1.0
1733476250.9345353,0.0364973722344262,0.10560860179036781,0.0,0.30416384999999996,-0.0022867899999985397,-2.371554099999999,0.30416384999999996,-0.0022867899999985397,-2.371554099999999,0.08557548999999992,0.058176679999999995,0.01683932999999982,0.03933044549704974,0.25763111701199964,0.0,0.21298571459495275,0.26121795963990296,-1.908568356608814,0.21298571459495275,0.26121795963990296,-1.908568356608814,-0.22945303042258527,0.03296850606420147,0.04057188785775701,-0.22384651165032646,-0.392163723164381,-0.07355786231497485,0.8165819601527489,0.08003960069498225,0.009820602776704657,-0.014877489071310424,-0.5070095448533746,-0.04602217276319984,-0.5450875711804336,0.07320831596378746,0.08830617781812482,-0.08771499603545722,0.0,-0.058456374846802536,-0.2704831188171806,0.03557234284075434,0.5167838976848362,0.0701641250184249,0.11039510621776873,0.0,-0.10228013602952285,-0.2736545751206344,-0.011842052138399409,0.09184151890518798,3.6231382818856504e-11,0.08799999996401871,0.0,-0.18739802965723362,-0.7435743520167728,0.03601703315719813,0.9766374898716497,0.11619442997606669,0.7829440157269549,4.102068570306623e-10,0.8870251959007924,-0.40880984788854136,0.7656904588276444,-0.16319776402963215,-0.1462383512465095,0.6220921702106127,0.0,0.42198137437302546,0.5291235123222027,0.642200042496779,0.13980594834602744,-0.9824017503380373,3.1627236527221033e-10,-1.0
1733476250.9470317,0.03707796747462366,0.10602466727401244,0.0,0.31322085,-0.00801278999999866,-2.4337010999999995,0.31322085,-0.00801278999999866,-2.4337010999999995,0.08724448999999995,0.058300679999999994,0.013981329999999792,0.03936193670214011,0.2599543575946711,0.0,0.23088820660684964,0.2845957808076212,-1.9280965805365355,0.23088820660684964,0.2845957808076212,-1.9280965805365355,-0.23654170413251469,0.03321123959119972,0.0357380631372085,-0.23080796205826706,-0.40127654013426983,-0.07909434790625602,0.8222810449418452,0.0821764737590974,0.009934691925153005,-0.01600354314401395,-0.5070098205170364,-0.04602235050632737,-0.545087095331969,0.07320963939484504,0.08830579737791418,-0.08771487843287645,0.0,-0.05845504845091583,-0.2704818816544162,0.03557342608338963,0.516783877337012,0.07016366927803441,0.11039519965939827,0.0,-0.10227908266240618,-0.2736547740319461,-0.011840676756134594,0.0918427749139486,3.623122637639862e-11,0.08799999996401875,0.0,-0.18739555503109345,-0.7435736060314759,0.03601989389016584,0.9766376014652762,0.11619136382230322,0.7829446784335475,4.102068570306623e-10,0.8870232433650291,-0.40881150806453653,0.7656869896026786,-0.16320002046081494,-0.1462348121291071,0.6220913361497562,0.0,0.4219865776120999,0.5291232779677593,0.6422040183596868,0.13980253476150492,-0.9824026398044123,3.1627263711899885e-10,-1.0
1733476250.9594831,0.037593618783395455,0.1064987250365135,0.0,0.29744685,0.020873210000001308,-2.462558099999999,0.29744685,0.020873210000001308,-2.462558099999999,0.08693048999999997,0.057533680000000004,0.01373032999999979,0.03898454588321726,0.2576036727229573,0.0,0.20414679170829347,0.29111833885562405,-1.9678675536160186,0.20414679170829347,0.29111833885562405,-1.9678675536160186,-0.23648505484417928,0.03348664467732007,0.046749449861972,-0.23001048373784796,-0.40803072194474577,-0.07112865390087886,0.8431042964808135,0.08539804437168202,0.010461018250567278,-0.017616517930232445,-0.5070084376103288,-0.04601764691114525,-0.5450837030717568,0.07321043543139877,0.088306072424777,-0.08771455276284208,0.0,-0.058453444121921355,-0.2704803456678283,0.035572928258260174,0.5167837681876,0.07016346285113953,0.11039545842083938,0.0,-0.10227796336747189,-0.27365404828826767,-0.011841093657468452,0.09184260192436322,3.623133925981643e-11,0.08799999996401889,0.0,-0.1873941927879584,-0.7435758525503423,0.03601821740787754,0.9766372971484688,0.11619136759634285,0.782946513621073,4.102068570306623e-10,0.8870175978134023,-0.408817264427361,0.7656792218499797,-0.16320153334717497,-0.14623570259454696,0.6220890264332003,0.0,0.4219990493812646,0.5291156733741319,0.6422133736087785,0.13980289457541498,-0.9824025068080652,3.162733899255057e-10,-1.0
1733476250.971983,0.03765357267001465,0.10647295894873217,0.0,0.29700384999999996,-0.003588789999998454,-2.4436880999999993,0.29700384999999996,-0.003588789999998454,-2.4436880999999993,0.08627048999999992,0.05699068,0.015204329999999766,0.03978142032847953,0.2578048129121526,0.0,0.1974682348461908,0.2683111941793035,-2.009181882490953,0.1974682348461908,0.2683111941793035,-2.009181882490953,-0.24105317952105004,0.033732392385605464,0.04598377424950914,-0.2250222946247463,-0.40942189527720874,-0.06529452122041057,0.8574285436478364,0.08621916103594862,0.01049140416564881,-0.01730398053342358,-0.5070079561573562,-0.046018433038695204,-0.5450839816605698,0.07321104012515525,0.08830614048732655,-0.08771455276284208,0.0,-0.05845376807254388,-0.2704807008227269,0.03557367747024527,0.5167836239104888,0.07016351693014038,0.11039545842083938,0.0,-0.10227897877732187,-0.27365417985866236,-0.011841292896395045,0.09184239670775832,3.623136723685036e-11,0.08799999996401889,0.0,-0.18739514099556395,-0.7435767353480022,0.0360191225950776,0.9766369961583978,0.11619180277238397,0.782946513621073,4.102068570306623e-10,0.887019401011652,-0.40881510586744124,0.7656803716245757,-0.1632027456913696,-0.14623625029680465,0.6220890264332003,0.0,0.4219948380729115,0.5291161005524212,0.6422119520192164,0.13980358197664242,-0.9824023738100564,3.162733899255057e-10,-1.0
1733476250.9845352,0.037953855763716876,0.10460414389140299,0.0,0.27940885,0.08298721000000153,-2.3949220999999987,0.27940885,0.08298721000000153,-2.3949220999999987,0.08841348999999993,0.05489068,0.016416329999999757,0.04076976413165431,0.2602033804321474,0.0,0.2295864931593459,0.24971340323000013,-2.0557172490543643,0.2295864931593459,0.24971340323000013,-2.0557172490543643,-0.25143291070363266,0.03436135859102341,0.03535006711065135,-0.2304296453863535,-0.4146697274905272,-0.07290618918526526,0.8704655673280466,0.08822491192956919,0.009652291384623646,-0.017270044393328327,-0.5070080580754349,-0.04601927673757014,-0.5450850317647139,0.0732098487670421,0.08830602174969615,-0.08771479982277107,0.0,-0.058455328285992675,-0.2704814602905142,0.03557283743798051,0.5167837772182041,0.07016374497497514,0.11039526211927711,0.0,-0.10227957291451217,-0.2736544645683007,-0.011841348307793279,0.09184229033584707,3.6231318562097104e-11,0.08799999996401878,0.0,-0.1873975782134885,-0.7435758424938193,0.03601804558191023,0.9766373265609839,0.11619237483170188,0.7829451214114116,4.102068570306623e-10,0.8870211206103789,-0.40881427016660543,0.7656829929834847,-0.16320051617768166,-0.14623629834899673,0.6220907786312783,0.0,0.42199014120098466,0.5291180009863135,0.6422088870829429,0.13980387650974585,-0.9824022989977947,3.162728188315562e-10,-1.0
1733476250.997028,0.03937858635345845,0.10534578911116572,0.0,0.32086085,0.025453210000001114,-2.435281099999999,0.32086085,0.025453210000001114,-2.435281099999999,0.08830148999999993,0.05272568,0.018040329999999827,0.0412226185205298,0.26058692951580487,0.0,0.22416592404578745,0.238739593628369,-2.0766382064311024,0.22416592404578745,0.238739593628369,-2.0766382064311024,-0.254234530435501,0.03433055187865974,0.03406148797192966,-0.2261198206531385,-0.41553161435951724,-0.06823418392923036,0.8769418554003159,0.08861995622703797,0.010077986947001016,-0.017137111178919,-0.5070087369291041,-0.046021417454827566,-0.5450863267279371,0.07320994347360713,0.0883058013156877,-0.08771487843265635,0.0,-0.0584559308462817,-0.2704808261698001,0.03557341516185331,0.5167838183077765,0.07016367240651843,0.11039519965957316,0.0,-0.1022800788569404,-0.27365394359516804,-0.011840741970463337,0.09184275653693409,3.623122799501583e-11,0.08799999996401875,0.0,-0.18739830072247854,-0.7435725073529373,0.03601969037704365,0.9766374875474377,0.11619138899845435,0.7829446784347879,4.102068570306623e-10,0.8870225364746234,-0.4088139129804636,0.7656852138490357,-0.16320061147064957,-0.14623484381562132,0.6220913361481951,0.0,0.42198684419357557,0.5291229638396616,0.6422061469638066,0.1398026406497193,-0.9824026321100888,3.162726371195076e-10,-1.0
