timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,panda_x,panda_y,panda_z,panda_force_x,panda_force_y,panda_force_z,panda_wrench_force_x,panda_wrench_force_y,panda_wrench_force_z,panda_wrench_torque_x,panda_wrench_torque_y,panda_wrench_torque_z,tau_ext_0,tau_ext_1,tau_ext_2,tau_ext_3,tau_ext_4,tau_ext_5,tau_ext_6,jacobian_0_0,jacobian_0_1,jacobian_0_2,jacobian_0_3,jacobian_0_4,jacobian_0_5,jacobian_0_6,jacobian_1_0,jacobian_1_1,jacobian_1_2,jacobian_1_3,jacobian_1_4,jacobian_1_5,jacobian_1_6,jacobian_2_0,jacobian_2_1,jacobian_2_2,jacobian_2_3,jacobian_2_4,jacobian_2_5,jacobian_2_6,jacobian_3_0,jacobian_3_1,jacobian_3_2,jacobian_3_3,jacobian_3_4,jacobian_3_5,jacobian_3_6,jacobian_4_0,jacobian_4_1,jacobian_4_2,jacobian_4_3,jacobian_4_4,jacobian_4_5,jacobian_4_6,jacobian_5_0,jacobian_5_1,jacobian_5_2,jacobian_5_3,jacobian_5_4,jacobian_5_5,jacobian_5_6
1733751978.5207033,0.0,0.0,0.0,0.021333450000000087,-0.02611717999999641,0.006216759999999155,0.021333450000000087,-0.02611717999999641,0.006216759999999155,0.00026641999999998944,-0.0005575300000000005,-1.751000000005387e-05,0.0,0.0,0.0,-0.007038030396596019,0.004249861526311524,-0.000899858742707003,-0.007038030396596019,0.004249861526311524,-0.000899858742707003,0.0016350732789054713,0.0008482246860516142,0.002964823167274901,0.003279945237245868,0.00015909147970116777,0.0011769386118739567,0.0025962475664889073,0.0003204853576296851,4.589524693526803e-05,-0.0018299384336228977,-0.6599757282453731,-0.15471737315297812,-0.6029666548579746,-0.10379553741006857,0.07199525230292808,-0.10261494179015783,0.0,0.026067118103151266,-0.380545693518035,-0.12548641087875897,0.5101465002873786,0.08319991316248239,0.08879562899608824,0.0,0.1281310572952946,-0.27083438934602083,0.0008856565887335327,0.09828374660000627,2.953936561477925e-11,0.08799999995790664,0.0,0.12134086548176656,-0.5882207338892912,-0.19840051519426427,0.9779954125767458,0.1300411011653878,0.6543524612804893,4.102068570306623e-10,0.8875546004898494,-0.29636071646975815,0.9548812519913008,0.1780303875382836,-0.11252826479241063,0.7561896960526279,0.0,0.44443585084176074,0.752440491970146,0.2209955433174537,0.10876651181227208,-0.985102381293692,2.635232278820384e-10,-1.0
1733751978.5332072,0.0,0.0,0.0,0.02114245000000009,0.03559082000000391,-0.02386824000000054,0.02114245000000009,0.03559082000000391,-0.02386824000000054,0.0007924199999999881,-0.0001215299999999947,0.0005574899999999383,0.0,0.0,0.0,-0.003691435251903572,0.004041349243263954,0.01093917688154106,-0.003691435251903572,0.004041349243263954,0.01093917688154106,0.0029202093694631398,0.0013860398328491455,0.003730906321052275,0.0004724925350240716,0.004080338188721444,-0.00022131517219259322,-0.0026628467210225992,-0.0005176461489975193,-0.001098162033551786,-0.0025396649689681736,-0.6599754009692445,-0.15471914470215506,-0.6029666855257653,-0.10379500552164711,0.0719954595548173,-0.10261487854648141,0.0,0.02606756207408481,-0.38054378890707025,-0.125485645170579,0.5101465601674754,0.08320003291052487,0.08879570208236032,0.0,0.12812985214231878,-0.2708324308529946,0.0008850973215193125,0.09828315221951017,2.953945077230305e-11,0.08799999995790667,0.0,0.12133999057556288,-0.5882177449129572,-0.19839960709956442,0.9779954798679369,0.13004244223313027,0.6543529998676085,4.102068570306623e-10,0.8875568030109847,-0.2963589595976033,0.9548817687344184,0.17802924304617518,-0.11252958723194523,0.7561892299975327,0.0,0.4444316911697932,0.7524435205620028,0.2209941258073777,0.10876778005590526,-0.9851020531982719,2.6352344881416783e-10,-1.0
1733751978.5457196,0.0,0.0,0.0,-0.036956549999999866,0.006149820000003636,0.0018417599999991374,-0.036956549999999866,0.006149820000003636,0.0018417599999991374,-0.00013258000000002101,0.0004154700000000011,0.0001784899999999201,0.0,0.0,0.0,-0.005938120480946386,0.020679693622838988,0.0034380887278744176,-0.005938120480946386,0.020679693622838988,0.0034380887278744176,0.0010856613037055016,0.001622166307460196,0.005315844969421503,0.0027740754553132185,-0.0012051587966159794,-0.0008891221869959942,0.0009592077047155395,-0.00021446271457881139,-0.001130976422393709,-0.0029017722403014597,-0.6599757746964142,-0.1547181496913938,-0.6029662898115655,-0.10379709497038273,0.07199506660213725,-0.10261520373970709,0.0,0.02606482619191891,-0.38054496795095893,-0.1254880887095553,0.5101461687365784,0.0832001945905205,0.08879532627828364,0.0,0.12813023661632442,-0.2708327265713255,0.0008854525855132994,0.09828351000852036,2.953928949611275e-11,0.08799999995790654,0.0,0.12133639732033077,-0.5882167460667848,-0.19840335382173183,0.977994824031844,0.13004200684549144,0.6543502304934252,4.102068570306623e-10,0.8875576490416757,-0.29636065164167313,0.9548811723540337,0.17803332746989353,-0.11252837761853308,0.7561916264103969,0.0,0.44443098262040226,0.7524436349688438,0.22099333898575943,0.10876699166989985,-0.9851022488483813,2.6352231279788816e-10,-1.0
1733751978.558208,0.0,0.0,0.0,-0.0121785499999999,0.020387820000003387,-0.00846824000000046,-0.0121785499999999,0.020387820000003387,-0.00846824000000046,0.0005854199999999754,-0.00012053000000000064,0.00041148999999995883,0.0,0.0,0.0,-0.003951376422758552,0.025914339937654275,0.010256521228327617,-0.003951376422758552,0.025914339937654275,0.010256521228327617,0.0009371500549375305,0.0011476434669924164,0.005496785148025801,0.0015845763088678244,-0.000550350030053659,-0.0014734446044480931,-0.002465944734729733,-1.545342595271615e-05,-0.0017074227488724225,-0.002573104714500174,-0.6599762357303995,-0.15471859001622035,-0.602966241670764,-0.10379734502265509,0.07199547550476691,-0.10261494179015783,0.0,0.02606336941987661,-0.38054612233014035,-0.12548807396167252,0.5101461428181757,0.08320017110134663,0.08879562899608824,0.0,0.12812806649868036,-0.27083274485528175,0.0008848530047336212,0.09828290738347248,2.953945738692854e-11,0.08799999995790664,0.0,0.12133209692550678,-0.5882185365984457,-0.19840372810739998,0.9779946508215299,0.13004324462301117,0.6543524612804893,4.102068570306623e-10,0.8875605870614928,-0.29635809942323077,0.9548819256679927,0.17803373878413264,-0.11253011958728414,0.7561896960526279,0.0,0.44442628922096583,0.7524432404562045,0.22098974796508292,0.10876787585963464,-0.9851018864633196,2.635232278820384e-10,-1.0
1733751978.5707116,0.0,0.0,0.0,0.007436450000000094,0.05538182000000358,-0.013496240000000714,0.007436450000000094,0.05538182000000358,-0.013496240000000714,-0.0038875800000000293,-0.0007295299999999991,0.0006994899999999138,0.0,0.0,0.0,-0.012134509877267642,0.02366515610411075,0.013070269193453022,-0.012134509877267642,0.02366515610411075,0.013070269193453022,0.0034254833913703493,0.0007256445876012209,0.007645630996295197,0.004838109901175114,0.0012517514516899864,0.001173556025532041,-0.0012782282080923135,0.0002038430971131877,-0.001309709073314097,-0.0022090019489793694,-0.6599757994104603,-0.15471930687305824,-0.602966496198776,-0.10379552947961099,0.07199559008032658,-0.10261494179015783,0.0,0.026066769530598166,-0.3805448076382413,-0.12548597319204577,0.5101464067780936,0.08320030350836391,0.08879562899608824,0.0,0.1281283619265163,-0.27083225716807063,0.0008844014913801657,0.09828240045343062,2.953950449606427e-11,0.08799999995790664,0.0,0.12133726153947322,-0.5882191358792531,-0.19840057635800923,0.9779951539608209,0.13004434491976966,0.6543524612804893,4.102068570306623e-10,0.8875589024896223,-0.2963568297432543,0.9548823804729278,0.1780301010093065,-0.11253107170537813,0.7561896960526279,0.0,0.44442824344714926,0.7524432720477952,0.2209906123869616,0.10876930616569222,-0.9851016324497828,2.635232278820384e-10,-1.0
1733751978.583201,0.0,0.0,0.0,0.0041154500000001315,0.006226820000003741,0.0009467599999992693,0.0041154500000001315,0.006226820000003741,0.0009467599999992693,0.0006714199999999781,0.00039447000000000093,0.0004494899999999413,0.0,0.0,0.0,-0.015377685591595474,0.011657741857069555,0.00886408526535513,-0.015377685591595474,0.011657741857069555,0.00886408526535513,0.004128107258859301,0.0011510791032710182,0.007960020595299376,0.00554634300155582,0.0034049378277710707,0.0022451704945622986,0.000699580741757494,3.95192240632003e-05,-0.0014375732624825333,-0.0026453337864380186,-0.659976183921098,-0.1547188832796208,-0.6029666740471059,-0.10379507290482684,0.07199566832180686,-0.10261481533143499,0.0,0.02606678201251489,-0.3805464825496023,-0.12548540624836005,0.5101465218662667,0.08320015446327858,0.08879577513544162,0.0,0.12812811705078544,-0.2708337462825843,0.0008845654231014605,0.09828256832133023,2.953953655280605e-11,0.0879999999579067,0.0,0.12133716958624255,-0.5882227717297805,-0.19839962865537308,0.9779953506425295,0.13004379814337497,0.6543535382101384,4.102068570306623e-10,0.887558552194396,-0.2963558875279102,0.9548827068005439,0.17802926771826333,-0.11253092244523745,0.7561887641534175,0.0,0.44442896811907606,0.7524408008249414,0.22099005317587578,0.10876890160930497,-0.9851017216805933,2.6352366964596504e-10,-1.0
1733751978.5956974,0.0,0.0,0.0,-0.01998754999999991,0.007483820000003583,-0.02198724000000052,-0.01998754999999991,0.007483820000003583,-0.02198724000000052,0.0008794199999999919,0.0006724700000000014,-0.0014785100000000995,0.0,0.0,0.0,-0.006000523489770171,0.01199097999338357,0.024456061280906854,-0.006000523489770171,0.01199097999338357,0.024456061280906854,0.007932332988631836,0.0006243976831421878,0.00751538688880804,-0.0004421307060763491,0.005027559293482975,-0.0019035433528291068,-0.004370129893216362,-0.00011233700528440194,-0.0009492775405382514,-0.0016538364273602918,-0.6599760651308402,-0.15471869834330942,-0.6029665958572827,-0.10379652038151127,0.07199510373810789,-0.10261501056733438,0.0,0.026063849091398084,-0.3805459455698852,-0.12548742834401017,0.5101463476240378,0.08319987171296814,0.08879554951501953,0.0,0.128129668643468,-0.2708337039544598,0.0008860174248476321,0.0982840981107444,2.953930459211083e-11,0.08799999995790661,0.0,0.12133439119148814,-0.5882184078582311,-0.19840207080318856,0.9779951481371605,0.13004038048424815,0.6543518755688554,4.102068570306623e-10,0.8875586901849692,-0.2963596541875633,0.9548815088953236,0.17803236062083422,-0.11252746502189556,0.7561902028851742,0.0,0.44442945108457066,0.7524427287352544,0.22099303670205656,0.10876565998487975,-0.9851025677863489,2.6352298761911e-10,-1.0
1733751978.6082287,0.0,0.0,0.0,-0.020224549999999897,-0.0019761799999962193,0.006357759999999324,-0.020224549999999897,-0.0019761799999962193,0.006357759999999324,-0.0005445800000000167,0.0002754699999999999,0.00047448999999988306,0.0,0.0,0.0,-0.008243331254848841,0.017606030262570016,0.023868085846385327,-0.008243331254848841,0.017606030262570016,0.023868085846385327,0.008819599909410693,0.0006714288242386775,0.008002193032367235,0.001421833689705304,0.0032844729725747257,-0.0012545759312067584,-0.002432152058704548,-0.0005019361277519563,2.3594966012979723e-05,-0.0013230094761153138,-0.6599761353709426,-0.15472052257855687,-0.6029668993032776,-0.10379405501820294,0.07199592770945593,-0.10261462564294543,0.0,0.026067858083315187,-0.3805456912293039,-0.12548407625121963,0.5101467089501354,0.08320009502386767,0.0887959943441514,0.0,0.12812729829672526,-0.2708328994314513,0.0008842663615309249,0.09828224495797398,2.953964303340264e-11,0.08799999995790678,0.0,0.12133757083549399,-0.588222252417972,-0.19839771678308715,0.9779956443738501,0.1300443418802482,0.6543551536022517,4.102068570306623e-10,0.8875599369611826,-0.29635347244163956,0.9548834593971016,0.17802725340812559,-0.1125318787826949,0.7561873663016153,0.0,0.44442609307420633,0.7524421579976165,0.2209885176770085,0.10876955745858637,-0.9851015406558706,2.635243322908867e-10,-1.0
1733751978.620717,0.0,0.0,0.0,0.005399450000000139,-0.01794117999999667,0.0216267599999993,0.005399450000000139,-0.01794117999999667,0.0216267599999993,-0.0006205800000000095,-0.00014452999999999688,-0.0007465100000000335,0.0,0.0,0.0,-0.010003798227418502,0.015504252680009255,0.011991728306643558,-0.010003798227418502,0.015504252680009255,0.011991728306643558,0.008515748285869956,0.0008683128971857698,0.00840791605336731,0.0022939000704632617,5.230197524030977e-05,-0.001970572531014292,0.00328413163368918,-3.9068656697560655e-06,0.0005611687568062573,-0.0013544967986047936,-0.6599757204220447,-0.15471995351361742,-0.6029669677509348,-0.10379422151285557,0.07199552019390555,-0.10261475210199553,0.0,0.02606909111911196,-0.3805445419241573,-0.12548467018178053,0.5101467335915055,0.08319986355151968,0.08879584820505075,0.0,0.12813048875179936,-0.2708330542107857,0.000885338334122146,0.09828338108181837,2.95394755916213e-11,0.08799999995790672,0.0,0.12134245694986256,-0.588219480523174,-0.19839800285286974,0.9779957968652591,0.13004172657204208,0.6543540766744651,4.102068570306623e-10,0.8875563124133603,-0.2963571823948163,0.9548823427196464,0.17802778437301825,-0.11252929178869295,0.7561882982032373,0.0,0.44443199753907003,0.7524428637285712,0.22099308592404437,0.10876731726544049,-0.9851021814206369,2.635238905277241e-10,-1.0
1733751978.6331952,0.0,0.0,0.0,-0.016348549999999906,-0.009539179999996428,0.013609759999999138,-0.016348549999999906,-0.009539179999996428,0.013609759999999138,-0.000245580000000023,0.00026547000000000376,0.0005374899999999183,0.0,0.0,0.0,-0.020622647312775057,0.0008599017782968146,0.02397780000391707,-0.020622647312775057,0.0008599017782968146,0.02397780000391707,0.015321935409919912,0.0005374523890240364,0.012963623273139475,0.003742149217047852,0.0073198220828947225,0.00014916470691039851,0.0026508112282884327,-9.602466725933123e-05,0.00030430102537046255,-0.0009726544980192854,-0.6599760816589924,-0.15472034780543104,-0.6029667047648132,-0.10379482940503061,0.07199573873170237,-0.10261481533143499,0.0,0.026067876662586253,-0.3805452992300608,-0.12548501089725528,0.510146541818444,0.0832002358308708,0.08879577513544162,0.0,0.12812816519319237,-0.27083238107677254,0.0008843095590143346,0.09828228100457923,2.953956550269166e-11,0.0879999999579067,0.0,0.12133830628269801,-0.5882204538071665,-0.19839917346014674,0.9779953755564204,0.13004447430499574,0.6543535382101384,4.102068570306623e-10,0.8875594895334933,-0.2963544741216715,0.9548831163615118,0.17802873565493754,-0.11253150754881207,0.7561887641534175,0.0,0.4444267858348446,0.7524431695423638,0.22098869214975195,0.10876954845617763,-0.9851015655817064,2.6352366964596504e-10,-1.0
