timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,panda_x,panda_y,panda_z,panda_force_x,panda_force_y,panda_force_z,panda_wrench_force_x,panda_wrench_force_y,panda_wrench_force_z,panda_wrench_torque_x,panda_wrench_torque_y,panda_wrench_torque_z,tau_ext_0,tau_ext_1,tau_ext_2,tau_ext_3,tau_ext_4,tau_ext_5,tau_ext_6,jacobian_0_0,jacobian_0_1,jacobian_0_2,jacobian_0_3,jacobian_0_4,jacobian_0_5,jacobian_0_6,jacobian_1_0,jacobian_1_1,jacobian_1_2,jacobian_1_3,jacobian_1_4,jacobian_1_5,jacobian_1_6,jacobian_2_0,jacobian_2_1,jacobian_2_2,jacobian_2_3,jacobian_2_4,jacobian_2_5,jacobian_2_6,jacobian_3_0,jacobian_3_1,jacobian_3_2,jacobian_3_3,jacobian_3_4,jacobian_3_5,jacobian_3_6,jacobian_4_0,jacobian_4_1,jacobian_4_2,jacobian_4_3,jacobian_4_4,jacobian_4_5,jacobian_4_6,jacobian_5_0,jacobian_5_1,jacobian_5_2,jacobian_5_3,jacobian_5_4,jacobian_5_5,jacobian_5_6
1733476033.5168245,0.013916847751882816,0.11604548810109153,0.0,-0.026270040000000106,0.3097720500000003,-1.9422913899999998,-0.026270040000000106,0.3097720500000003,-1.9422913899999998,0.04795743999999996,0.08900912999999999,0.015396839999999967,0.020715418194923868,0.2674998318842581,0.0,-0.09321316360830834,0.5708761352134206,-1.9095822833580536,-0.09321316360830834,0.5708761352134206,-1.9095822833580536,-0.24088178713459724,0.0538313376347303,0.10249705369788342,-0.14460074378887158,-0.41843905239644064,0.05588209769844943,0.8244837118203405,0.04308646035490854,0.016611669799971612,-0.03831157761836074,-0.5070319909528,-0.0461131298981088,-0.545149672070762,0.07320399120201282,0.08830877647390223,-0.08771447415277242,0.0,-0.05847241499643133,-0.27053132875569597,0.035594627117646445,0.5167838141167537,0.07016550876863552,0.11039552088031152,0.0,-0.10230543025199365,-0.2736793090375905,-0.011844973161154349,0.09183533398753904,3.623245071426521e-11,0.08799999996401892,0.0,-0.1873987206530574,-0.7435891561676035,0.03605552288657776,0.9766363432433974,0.11620823322350168,0.7829469565960527,4.102068570306623e-10,0.8871548594682179,-0.4086425352053574,0.7658514934302016,-0.16319067536378096,-0.14625714309868904,0.6220884689149758,0.0,0.42170840022404565,0.5292319389935659,0.6420058327461716,0.13982223188920218,-0.9823973201427627,3.162735716368799e-10,-1.0
1733476033.5293715,0.014193249714922807,0.11766354739143012,0.0,-0.029538040000000154,0.3271820500000002,-1.9846123899999992,-0.029538040000000154,0.3271820500000002,-1.9846123899999992,0.04570743999999996,0.09037913,0.016046840000000007,0.025546865111867267,0.2757473397770953,0.0,-0.04595011106046633,0.5668108288590615,-2.0318710625406795,-0.04595011106046633,0.5668108288590615,-2.0318710625406795,-0.27521929303964643,0.05640653095414565,0.07310096531472085,-0.14158563209671976,-0.4376493374076188,0.05712817128701608,0.8530674447941236,0.043519880004849576,0.016988425393724138,-0.03949878017822489,-0.5070325276533789,-0.046112260935229465,-0.5451498661384148,0.07320198043430456,0.08830849340397975,-0.08771446976604859,0.0,-0.05847386319369283,-0.27053030555912444,0.03559259276154089,0.5167843214104489,0.07016527813180877,0.1103955243657714,0.0,-0.10230447127545061,-0.2736788845007568,-0.011844052862359955,0.09183618359240919,3.623233435630801e-11,0.08799999996401892,0.0,-0.18740085960129738,-0.7435849170124866,0.036053600716316025,0.976637418579474,0.11620639967024574,0.7829469813156263,4.102068570306623e-10,0.8871522949882596,-0.40864806625542033,0.7658500369612394,-0.16318660647791539,-0.14625484736065453,0.6220884378034592,0.0,0.4217128446203163,0.5292336243449002,0.642007678117526,0.13981946966228814,-0.9823978788144805,3.1627358177701847e-10,-1.0
1733476033.541853,0.014602134169023381,0.11617748776973034,0.0,-0.003659040000000169,0.3442240500000002,-2.0141223899999994,-0.003659040000000169,0.3442240500000002,-2.0141223899999994,0.04926143999999996,0.09088713,0.018577839999999957,0.028641579711971288,0.28107365323111355,0.0,-0.000890758640805539,0.5542279256311766,-2.1200952711901904,-0.000890758640805539,0.5542279256311766,-2.1200952711901904,-0.29926970269012015,0.05806653879689943,0.04967131448580854,-0.142177547373138,-0.4509004492806429,0.05362347733355555,0.8740421421181541,0.0440752220383519,0.017387041383289087,-0.03952918655940643,-0.5070309595788621,-0.04610944039130853,-0.5451484805563817,0.07320106157942459,0.08830857889242555,-0.08771479965425799,0.0,-0.058474941646264336,-0.27053120250001683,0.03559104327078239,0.5167842905784933,0.07016577653848985,0.11039526225316955,0.0,-0.1023049629577869,-0.27367929008307745,-0.011845071680917363,0.09183534189696191,3.623236967282267e-11,0.08799999996401878,0.0,-0.1874037325161172,-0.7435881291538335,0.03605015204739773,0.9766373170734961,0.11620872394152189,0.7829451223610033,4.102068570306623e-10,0.8871514700172822,-0.4086492329142332,0.7658482885834274,-0.16318508017669697,-0.14625687531519016,0.62209077743615,0.0,0.42171330342449803,0.5292282103404071,0.6420099574081346,0.13982196003206407,-0.9823973019623577,3.162728192210852e-10,-1.0
1733476033.5550745,0.016346417100679966,0.11947449259742078,0.0,0.0038409599999998933,0.30948805000000057,-2.2759083899999992,0.0038409599999998933,0.30948805000000057,-2.2759083899999992,0.048782439999999955,0.09876613,0.018127840000000006,0.03039023585426645,0.2826683267636353,0.0,0.011367113819347907,0.5465326760986233,-2.18319117311165,0.011367113819347907,0.5465326760986233,-2.18319117311165,-0.31159892630302527,0.05892588055144958,0.03778779621656329,-0.13806152104520758,-0.46165479561728995,0.05844512010736358,0.8930150087974926,0.04537757213777499,0.02033666508275414,-0.04021069942790009,-0.5070317308967748,-0.04610857367643404,-0.5451480249440909,0.07320073603849847,0.08830804853273146,-0.08771495702444389,0.0,-0.05847402393676655,-0.2705305490391679,0.03559037628509939,0.5167845096406813,0.07016556049744394,0.11039513721415756,0.0,-0.10230282312072511,-0.2736798843084992,-0.011843773912075611,0.0918365371126881,3.6232151753233304e-11,0.08799999996401872,0.0,-0.18740127966016898,-0.7435872749794161,0.03605045749403568,0.9766379342192065,0.11620618088626268,0.7829442355594999,4.102068570306623e-10,0.88714824225866,-0.4086525406172665,0.7658448193597532,-0.16318421911734393,-0.14625324665206496,0.6220918935367592,0.0,0.421721183531372,0.5292268564006739,0.6420140786418145,0.13981865424578963,-0.982398142998835,3.1627245544902767e-10,-1.0
1733476033.5668273,0.017625044511566518,0.11910122816309948,0.0,0.07629695999999986,0.24885905000000097,-2.3903503899999996,0.07629695999999986,0.24885905000000097,-2.3903503899999996,0.05257743999999995,0.10135413,0.01754884000000001,0.030215471633539243,0.2772436922301804,0.0,0.027359611120265873,0.5010314763843825,-2.4044678563660846,0.027359611120265873,0.5010314763843825,-2.4044678563660846,-0.3294791806200059,0.06667393608307975,0.035990026898875524,-0.14611747483586923,-0.4930719276739942,0.06354841638942543,0.9879461301433778,0.05092614094826786,0.026455600106972343,-0.046630431664819394,-0.5070287418869159,-0.04609754610810263,-0.5451395761392372,0.07320360800183037,0.08830870812362118,-0.08771435319602128,0.0,-0.05846945189304546,-0.2705249528320346,0.0355900060281949,0.5167839775666773,0.07016529662114396,0.11039561698607558,0.0,-0.10230050629055223,-0.27367608696003054,-0.011845165566498603,0.09183576362803876,3.6232422554207524e-11,0.08799999996401897,0.0,-0.18739729071382555,-0.7435892341323559,0.03604716251229696,0.9766366844477751,0.11620714440418974,0.7829476381972164,4.102068570306623e-10,0.8871337635576219,-0.4086683825501198,0.7658262834344337,-0.16318981836602975,-0.14625610174335116,0.6220876110656769,0.0,0.42175341254008547,0.5292118706022432,0.6420363741064945,0.13982084884779997,-0.9823976039731888,3.16273851234351e-10,-1.0
1733476033.5793712,0.01687610017996058,0.1191258058229635,0.0,-0.028012040000000127,0.13463705000000026,-2.548432389999999,-0.028012040000000127,0.13463705000000026,-2.548432389999999,0.05724143999999995,0.10955313,0.007457839999999938,0.03046471976729842,0.27977553293355584,0.0,0.048194792294973574,0.5192013466066365,-2.526281046191106,0.048194792294973574,0.5192013466066365,-2.526281046191106,-0.352612896773464,0.07069543484083775,0.02963933010285956,-0.15385984461834262,-0.5151496477982603,0.06253832978602236,1.0313493907729985,0.051953918026601875,0.025485824702900395,-0.04899493037320979,-0.5070269230473525,-0.04608958919235963,-0.5451354207352974,0.0732008446519963,0.08830796718656612,-0.08771487843064227,0.0,-0.058471426337147,-0.2705212685017769,0.03558519644159146,0.5167845649847101,0.07016539330390494,0.11039519966117346,0.0,-0.10229834356076295,-0.27367445289621334,-0.011844180308106994,0.0918369110760774,3.6232118273907614e-11,0.08799999996401875,0.0,-0.18740258353384096,-0.743584634322015,0.036040690024449054,0.976638073333205,0.11620523724857534,0.7829446784461375,4.102068570306623e-10,0.887122634827627,-0.4086861020295333,0.7658137487606309,-0.16318433174369784,-0.14625227279512504,0.6220913361339109,0.0,0.4217744687167906,0.529204650025017,0.6420516886293121,0.1398175510777105,-0.9823983996008252,3.162726371241633e-10,-1.0
1733476033.5918267,0.014552239462622713,0.11880919279833393,0.0,-0.06635104000000014,0.23787405000000028,-2.488722389999999,-0.06635104000000014,0.23787405000000028,-2.488722389999999,0.05581943999999994,0.11255113,0.009532839999999987,0.03127381146706158,0.28098618627680205,0.0,0.05622759910474706,0.4949151702775034,-2.700761234474245,0.05622759910474706,0.4949151702775034,-2.700761234474245,-0.379627126734715,0.07539794756155556,0.020778407292829704,-0.15060974153969614,-0.5370458140556801,0.07310049686275766,1.093034414659945,0.054029007242260785,0.02624017555421429,-0.052012393623416336,-0.5070238328361295,-0.04608434549008729,-0.5451325039468963,0.07319943858151905,0.08830778796564791,-0.08771515283181595,0.0,-0.058474858805627236,-0.270518575330613,0.035582456445033106,0.5167847719718857,0.07016560897824896,0.11039498163423866,0.0,-0.1022998170127968,-0.2736724885663491,-0.011844359142288652,0.09183692749808282,3.6232044752202737e-11,0.08799999996401864,0.0,-0.18741167270512613,-0.743581407822031,0.03603616175784112,0.9766385284810686,0.11620556998668473,0.7829431321558198,4.102068570306623e-10,0.887117682588717,-0.40869720392033765,0.7658065576180559,-0.16318166597174028,-0.14625194520007997,0.6220932822415257,0.0,0.4217808461420349,0.5292006098344035,0.6420605200095595,0.13981748308784683,-0.9823984090119764,3.1627200282527204e-10,-1.0
1733476033.60434,0.011134209484432972,0.11964030495166358,0.0,-0.17961004000000014,0.16629805000000086,-2.7094013899999996,-0.17961004000000014,0.16629805000000086,-2.7094013899999996,0.05931043999999994,0.13090512999999998,0.005006839999999957,0.03122269443222775,0.2838915766244321,0.0,0.07813717080717014,0.45694921507202335,-2.8079069372379317,0.07813717080717014,0.45694921507202335,-2.8079069372379317,-0.4021294764935953,0.0811042906882545,0.004058640223972475,-0.14264956384218652,-0.543733837128873,0.08108352174857214,1.1226030152641215,0.05288440602220218,0.025590065957445784,-0.05778171983176411,-0.5070221481813137,-0.04607841069360686,-0.5451296722563956,0.07319711463952756,0.0883080935386228,-0.08771550730991137,0.0,-0.05847583779518453,-0.27051906526563796,0.035578912664963325,0.5167848951297145,0.07016631434815115,0.11039469998010606,0.0,-0.10229923557050102,-0.2736721685212084,-0.011846190131922077,0.09183545684288938,3.623217054740556e-11,0.08799999996401849,0.0,-0.1874146002510661,-0.7435845016589233,0.03602882555639092,0.9766386345151097,0.11620943401543016,0.7829411346087801,4.102068570306623e-10,0.8871133526031553,-0.4087028301139408,0.7658023955035967,-0.16317757017521445,-0.1462558441161879,0.6220957962705712,0.0,0.42178865234370977,0.5291919175020591,0.6420658959717296,0.13982152253560645,-0.9823973714885819,3.1627118341777915e-10,-1.0
1733476033.6169064,0.011018058496600841,0.12068519491129671,0.0,-0.15892504000000007,0.140844050000001,-2.7524313899999995,-0.15892504000000007,0.140844050000001,-2.7524313899999995,0.05767043999999996,0.13343313,0.005756839999999985,0.030777340253466637,0.28579244466918297,0.0,0.08453875564973522,0.4449896708950732,-2.903228354573506,0.08453875564973522,0.4449896708950732,-2.903228354573506,-0.4208147172796082,0.0866086034018125,-0.006278303826236092,-0.13525883436224198,-0.5539602398704347,0.09196081263390998,1.1520257903451019,0.05127741398018376,0.026303535494733132,-0.0634993861262963,-0.507021475034311,-0.04607708888948482,-0.5451269868530326,0.07320142128413142,0.08830787121184887,-0.0877151142620453,0.0,-0.05847179082392663,-0.2705164765000062,0.03558219190851011,0.5167843807756024,0.07016562479102482,0.11039501228012549,0.0,-0.1022979524048323,-0.2736718612042828,-0.011844917078647973,0.09183671948369056,3.623207894982487e-11,0.08799999996401865,0.0,-0.18740854983064872,-0.7435865202386296,0.036034343970003116,0.9766377526121235,0.11620589441636818,0.7829433495025349,4.102068570306623e-10,0.8871091243146539,-0.40870492406328696,0.7657939299298073,-0.16318553163249067,-0.14625245842457968,0.622093008697053,0.0,0.4218002335324881,0.5291874639159821,0.6420756831848665,0.1398183909167959,-0.9823982942308371,3.162720919823849e-10,-1.0
1733476033.6293445,0.011018532582619131,0.12060939136549889,0.0,-0.20808804000000014,0.10760705000000037,-2.7885923899999994,-0.20808804000000014,0.10760705000000037,-2.7885923899999994,0.05885943999999996,0.13488813,0.0017658400000000185,0.031235280455195816,0.2882944863094936,0.0,0.11202936582205797,0.4267824592998022,-3.0374621046400594,0.11202936582205797,0.4267824592998022,-3.0374621046400594,-0.4469858671328949,0.09128648757052675,-0.02559607876157368,-0.13109669408966526,-0.5724728479873703,0.0985966999598773,1.1938649373033727,0.05163494798539858,0.028620299873270083,-0.06722744206635772,-0.5070203280780623,-0.04607315319864617,-0.5451255972502497,0.07319829642214773,0.08830757847617199,-0.08771542870060793,0.0,-0.058475372186673105,-0.2705139971279781,0.03557830622422908,0.5167849420307603,0.07016580251818588,0.11039476244007823,0.0,-0.10229811144678877,-0.2736698268060949,-0.011844708710358892,0.09183701952980904,3.6231958789424244e-11,0.08799999996401853,0.0,-0.18741624272859728,-0.7435800545083588,0.03602882543657239,0.9766389249518339,0.11620571710252577,0.7829415775873061,4.102068570306623e-10,0.8871040753580645,-0.40871664388878515,0.7657896476039271,-0.16317949330952103,-0.14625137999607718,0.6220952387577808,0.0,0.42180743407935417,0.5291874975333731,0.6420811002983299,0.13981724940855464,-0.9823984757530575,3.1627136513060806e-10,-1.0
