timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734359934.6651726,0.0,0.0,0.0,-0.023000969999999996,0.010972440000003303,-0.024209519999999873,-0.023000969999999996,0.010972440000003303,-0.024209519999999873,0.0007686199999999699,0.000755370000000033,7.875999999995553e-05,-1.1605981320875334,0.14856161152902825,-0.14368655057946444,0.7726475892430698,0.5818159694636192,0.06262814188120328,-0.24613735262753056
1734359934.6776922,0.0,0.0,0.0,0.0023990300000000103,-0.021187559999995997,-0.0050655199999998235,0.0023990300000000103,-0.021187559999995997,-0.0050655199999998235,-0.0005823800000000212,0.00020437000000003702,0.0006177599999999117,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.6901906,0.0,0.0,0.0,0.0023060300000000145,0.023067440000003714,0.014361480000000038,0.0023060300000000145,0.023067440000003714,0.014361480000000038,-0.00013038000000004102,-0.00030962999999996355,0.0009457599999999067,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.702683,0.0,0.0,0.0,0.006081030000000015,0.023666440000003064,0.001961480000000071,0.006081030000000015,0.023666440000003064,0.001961480000000071,0.0005946199999999624,-0.0001816299999999743,0.0009297600000000017,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.715188,0.0,0.0,0.0,0.015849030000000014,0.03263344000000323,0.01759948000000011,0.015849030000000014,0.03263344000000323,0.01759948000000011,-0.0007643800000000367,0.0006273700000000298,-0.0008582400000000101,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.7276762,0.0,0.0,0.0,0.02607903000000001,-0.03652755999999613,-0.010861519999999958,0.02607903000000001,-0.03652755999999613,-0.010861519999999958,0.0010646199999999606,-9.162999999996757e-05,0.0013577599999999856,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.7401917,0.0,0.0,0.0,0.005721030000000002,0.0008654400000036588,-0.013235519999999834,0.005721030000000002,0.0008654400000036588,-0.013235519999999834,0.0004116199999999737,-0.00018962999999996843,0.0017287599999999959,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.752958,0.0,0.0,0.0,-0.0013269699999999968,-0.02204255999999738,0.008130480000000162,-0.0013269699999999968,-0.02204255999999738,0.008130480000000162,-0.00019838000000002576,-0.00033262999999997267,-0.0005052400000000734,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.7651865,0.0,0.0,0.0,0.014980030000000005,-0.007019559999996261,0.007361480000000142,0.014980030000000005,-0.007019559999996261,0.007361480000000142,-1.338000000003503e-05,-0.00033062999999997067,0.00018476000000000603,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.7776935,0.0,0.0,0.0,-0.023617969999999988,0.0023704400000035264,-0.0003825199999998308,-0.023617969999999988,0.0023704400000035264,-0.0003825199999998308,0.0006096199999999774,0.0004813700000000365,0.0012897599999999176,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.7901945,0.0,0.0,0.0,0.010248030000000005,-0.028482559999996937,0.03971248000000016,0.010248030000000005,-0.028482559999996937,0.03971248000000016,0.0008156199999999614,0.00017537000000003578,-0.0005922400000000216,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.8026907,0.0,0.0,0.0,0.017171030000000004,0.04012944000000296,0.02362948000000009,0.017171030000000004,0.04012944000000296,0.02362948000000009,0.002809619999999957,0.00019937000000003202,0.0008687599999999129,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.8151994,0.0,0.0,0.0,0.01836503000000001,0.016386440000003333,0.004199480000000033,0.01836503000000001,0.016386440000003333,0.004199480000000033,0.0008216199999999674,-5.862999999996232e-05,0.0009057599999999777,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.8276958,0.0,0.0,0.0,0.0071370300000000025,-0.0147635599999969,-0.0019115199999999444,0.0071370300000000025,-0.0147635599999969,-0.0019115199999999444,-0.00033038000000004675,-0.0004606299999999619,-0.00033024000000003717,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.840255,0.0,0.0,0.0,-0.02697696999999999,0.02575044000000304,0.007429480000000099,-0.02697696999999999,0.02575044000000304,0.007429480000000099,-0.0001663800000000215,0.0009003700000000253,0.0005547599999999875,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.852686,0.0,0.0,0.0,0.014436030000000002,-0.006118559999997331,0.021969480000000097,0.014436030000000002,-0.006118559999997331,0.021969480000000097,0.0005996199999999674,6.037000000003179e-05,0.00015475999999992052,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.865201,0.0,0.0,0.0,-0.010419969999999987,-0.030138559999997483,0.012315480000000045,-0.010419969999999987,-0.030138559999997483,0.012315480000000045,-0.00013938000000002226,-0.0004686299999999699,0.000852760000000008,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.877711,0.0,0.0,0.0,0.02426103000000001,-0.013384559999996881,-0.006348519999999969,0.02426103000000001,-0.013384559999996881,-0.006348519999999969,-0.0001853800000000405,6.537000000003679e-05,-0.0016552400000000578,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.8902438,0.0,0.0,0.0,-0.00245796999999999,-0.014044559999996764,0.021568480000000223,-0.00245796999999999,-0.014044559999996764,0.021568480000000223,-4.138000000003528e-05,6.737000000002491e-05,0.0012397599999999231,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.9026983,0.0,0.0,0.0,0.01899603000000001,0.008239440000002318,0.018958480000000222,0.01899603000000001,0.008239440000002318,0.018958480000000222,-0.0005403800000000347,-5.46299999999722e-05,0.0009917600000000082,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.9152343,0.0,0.0,0.0,0.02139503000000001,-0.021014559999997573,0.04573148000000016,0.02139503000000001,-0.021014559999997573,0.04573148000000016,0.0017436199999999735,0.00016637000000002677,0.0010227600000000114,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.9277024,0.0,0.0,0.0,-0.009046969999999988,-0.028292559999997025,0.004105480000000217,-0.009046969999999988,-0.028292559999997025,0.004105480000000217,-0.000451380000000029,0.00020037000000003302,-0.0017892400000000253,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.9401982,0.0,0.0,0.0,-0.005169969999999996,0.00935444000000274,-0.004215519999999806,-0.005169969999999996,0.00935444000000274,-0.004215519999999806,-0.000555380000000022,0.00022437000000002927,-0.0005572400000000144,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.952693,0.0,0.0,0.0,0.006440030000000013,0.015364440000002588,0.021639480000000155,0.006440030000000013,0.015364440000002588,0.021639480000000155,-0.00027038000000004225,-0.00031562999999996955,0.0010057599999999667,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.9651694,0.0,0.0,0.0,0.001350030000000002,-0.04499455999999746,0.02378248000000016,0.001350030000000002,-0.04499455999999746,0.02378248000000016,-2.438000000004603e-05,-0.00021862999999996968,0.0016947599999999063,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.9776807,0.0,0.0,0.0,0.003623030000000013,-0.0073665599999976905,0.030417480000000108,0.003623030000000013,-0.0073665599999976905,0.030417480000000108,-0.0012553800000000281,-0.00032062999999997455,-0.0008692399999999934,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359934.9902334,0.0,0.0,0.0,0.012295030000000012,-0.052417559999996755,0.006874480000000238,0.012295030000000012,-0.052417559999996755,0.006874480000000238,-0.000670380000000026,-0.00048362999999997103,-0.002425239999999995,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359935.0026948,0.0,0.0,0.0,0.007447030000000007,0.031259440000003025,-0.011894519999999797,0.007447030000000007,0.031259440000003025,-0.011894519999999797,-0.000444380000000022,-0.0001646299999999712,-0.0003122400000000747,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359935.0151849,0.0,0.0,0.0,-0.0019839699999999877,0.00193944000000279,-0.0026815199999998818,-0.0019839699999999877,0.00193944000000279,-0.0026815199999998818,-0.00010638000000004477,0.0003473700000000274,0.0006617599999999557,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359935.0276766,0.0,0.0,0.0,0.014524030000000007,-0.006493559999997345,0.011939480000000113,0.014524030000000007,-0.006493559999997345,0.011939480000000113,0.00025961999999996044,-6.762999999997132e-05,0.000556759999999934,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359935.0402522,0.0,0.0,0.0,0.003360030000000014,0.00891944000000322,-0.0047365199999998,0.003360030000000014,0.00891944000000322,-0.0047365199999998,-0.0014533800000000319,0.00022937000000003427,0.00010075999999992202,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359935.0526915,0.0,0.0,0.0,-0.0057829699999999845,0.009834440000002331,-0.01903051999999983,-0.0057829699999999845,0.009834440000002331,-0.01903051999999983,0.0005856199999999534,0.00021737000000003615,-0.0005162400000000567,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
1734359935.0653276,0.0,0.0,0.0,-0.009116969999999988,-0.00669455999999613,0.008841480000000068,-0.009116969999999988,-0.00669455999999613,0.008841480000000068,-0.0001743800000000295,-0.00032162999999997555,-0.0014242400000000766,-1.1603168353683464,0.15178109373712623,-0.13267607809178594,0.7470757675747147,0.6132991097376557,0.0769221743326819,-0.2445914524131663
