timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,opti_x,opti_y,opti_z,opti_orientation_x,opti_orientation_y,opti_orientation_z,opti_orientation_w
1734366302.0379615,0.0,0.0,0.0,0.0040282099999999765,0.008695219999999892,0.011673199999999717,0.0040282099999999765,0.008695219999999892,0.011673199999999717,-8.212999999998583e-05,6.618999999999375e-05,-0.0007476400000000494,-0.809852817847948,-0.06299203519297514,-0.35016534862347637,0.8278849150738355,0.2576685767114842,0.3855930636290059,0.3154860714038947
1734366302.0505774,0.0,0.0,0.0,-0.00825579000000004,0.0160802199999992,0.013825199999999871,-0.00825579000000004,0.0160802199999992,0.013825199999999871,-0.0011361299999999852,0.0002161899999999911,2.4359999999945536e-05,-0.7798621579443699,-0.07422537405879703,-0.34541704551269525,0.8142986115401685,0.2468634199880804,0.4157629356547562,0.3211189879955432
1734366302.0629714,0.0,0.0,0.0,-0.00337079000000004,0.015345220000000381,-0.007944800000000196,-0.00337079000000004,0.015345220000000381,-0.007944800000000196,-0.0016191299999999964,-0.00017581000000001235,-0.0003596399999999944,-0.7713663621354989,-0.08010013554172568,-0.34814185239262896,0.8200205074712485,0.236720968805733,0.4124277729735188,0.31848529374898155
1734366302.0754714,0.0,0.0,0.0,0.006747209999999976,-0.0005797800000006958,-0.007762800000000292,0.006747209999999976,-0.0005797800000006958,-0.007762800000000292,-0.0003261299999999939,-0.00046581000000001094,0.0027953600000000245,-0.7487182463911513,-0.0851363665986038,-0.3468436973136586,0.8119315686722642,0.23204642872915618,0.43391604786481985,0.31406758207878804
1734366302.0879545,0.0,0.0,0.0,-0.005044790000000021,-0.007170780000000931,0.011411199999999733,-0.005044790000000021,-0.007170780000000931,0.011411199999999733,0.0005828700000000131,-0.0003448100000000148,-1.0640000000061711e-05,-0.7292427871605358,-0.09309405536625004,-0.33572249922512887,0.7930349352767943,0.21846583696565275,0.46354899689878376,0.3293791082985664
1734366302.1005933,0.0,0.0,0.0,-0.003463790000000022,0.02368122000000028,-0.0028048000000002737,-0.003463790000000022,0.02368122000000028,-0.0028048000000002737,-0.001118129999999995,8.9189999999989e-05,-0.0008756400000000664,-0.7236577979098342,-0.10198339880040441,-0.3444269997765139,0.811268288805387,0.20324720520927214,0.44287665123791964,0.3231015458670623
1734366302.1129751,0.0,0.0,0.0,-0.018138790000000016,0.008109219999999695,0.02287719999999971,-0.018138790000000016,0.008109219999999695,0.02287719999999971,0.00029787000000000563,-6.581000000001336e-05,0.0013773599999999941,-0.7055858765288783,-0.11149285664736475,-0.34540318732752207,0.8174305230053678,0.184025470812487,0.44417802633645487,0.3172504484965544
1734366302.1254685,0.0,0.0,0.0,0.003998209999999974,0.0011822200000004557,0.006431199999999748,0.003998209999999974,0.0011822200000004557,0.006431199999999748,-0.0005851299999999893,0.000200189999999989,-0.00022964000000003093,-0.6933960844352276,-0.11704543363188202,-0.34595444723195445,0.8211030025020236,0.17172411022419068,0.4500899193971592,0.3061368218737016
1734366302.1379664,0.0,0.0,0.0,-0.009047790000000028,-0.022030779999999694,-0.000740800000000208,-0.009047790000000028,-0.022030779999999694,-0.000740800000000208,0.0002248700000000159,-0.00021381000000000872,-5.763999999996994e-05,-0.6781245105499334,-0.1214595632436608,-0.3365140903403412,0.8040631537798794,0.16520845013500127,0.4787056906138589,0.3114955449303458
1734366302.150488,0.0,0.0,0.0,-0.0028547900000000237,-0.007122779999999551,0.03782619999999981,-0.0028547900000000237,-0.007122779999999551,0.03782619999999981,-0.0010741299999999926,-0.0002038100000000126,-0.002743640000000047,-0.6680340254760628,-0.1275661117781799,-0.33753621246211063,0.8096986572577503,0.1531065907441636,0.47901070886973035,0.30248173018186386
1734366302.162973,0.0,0.0,0.0,-0.0006867900000000204,-0.014565779999999862,0.00858419999999982,-0.0006867900000000204,-0.014565779999999862,0.00858419999999982,-0.00033612999999999005,-7.581000000000948e-05,0.00045136000000001175,-0.655988128807891,-0.1330339220301786,-0.3313828114848594,0.797957465023794,0.15274268362453625,0.49496270679742665,0.3081322370212826
1734366302.175502,0.0,0.0,0.0,-0.0006297900000000189,-0.007673779999999297,-0.0008348000000002465,-0.0006297900000000189,-0.007673779999999297,-0.0008348000000002465,0.00043087000000001374,-0.0006088100000000152,-3.364000000005696e-05,-0.641983542141001,-0.13386736477411443,-0.3290997533427267,0.7908340003852813,0.16690029514910734,0.5043899833070208,0.30383650217394376
1734366302.1880736,0.0,0.0,0.0,-0.025604790000000016,-0.02152478000000002,0.014080199999999765,-0.025604790000000016,-0.02152478000000002,0.014080199999999765,-0.00045212999999999504,0.000193189999999982,0.00010436000000002554,-0.6308717423604515,-0.14281949439688102,-0.3218533015829723,0.7828491183078561,0.15368686524346206,0.5103646871637072,0.3210225716558598
1734366302.2004638,0.0,0.0,0.0,-0.04111579000000004,0.016462219999999306,0.005530199999999708,-0.04111579000000004,0.016462219999999306,0.005530199999999708,-0.0005231299999999967,9.018999999999e-05,-0.0014586400000000666,-0.6216196741738764,-0.14849792210650303,-0.315085191547142,0.7741028719601576,0.14724986284172895,0.5160195229764829,0.3358661540305166
1734366302.2129657,0.0,0.0,0.0,-0.0007337900000000397,-0.014517780000000258,-0.000992800000000127,-0.0007337900000000397,-0.014517780000000258,-0.000992800000000127,0.00020887000000001377,-0.00021181000000000672,9.535999999998879e-05,-0.6137009952053145,-0.15251099211924624,-0.31351499160049734,0.77967874424603,0.13840597979839506,0.510539426560356,0.3351034682816681
1734366302.2254539,0.0,0.0,0.0,0.004840209999999984,-0.02227077999999949,0.022352199999999822,0.004840209999999984,-0.02227077999999949,0.022352199999999822,-0.0008341299999999885,-0.00021381000000000872,-0.001788640000000008,-0.6067727752523255,-0.15070626296978684,-0.3148276633021436,0.7892084320181807,0.13928818524862913,0.5024254550368327,0.3245266004699457
1734366302.238031,0.0,0.0,0.0,-0.009542790000000023,-0.007277780000000789,0.0035711999999998856,-0.009542790000000023,-0.007277780000000789,0.0035711999999998856,0.0004948700000000084,-0.0003408100000000108,0.000818360000000018,-0.6068784823233695,-0.1664524242677481,-0.27432326212208613,0.7754821976836962,0.1349071063811729,0.5043028680528208,0.35511413798555375
1734366302.250541,0.0,0.0,0.0,0.008475209999999983,0.000820219999999594,-0.005574800000000213,0.008475209999999983,0.000820219999999594,-0.005574800000000213,-0.0005141299999999877,-6.581000000001336e-05,-0.0006316400000000444,-0.590281431774281,-0.18193127199728343,-0.27523454702037187,0.7719337815306779,0.1459115631877037,0.5191772157757695,0.3365755060594701
1734366302.262967,0.0,0.0,0.0,0.0002772099999999722,0.024622219999999473,-0.029727800000000304,0.0002772099999999722,0.024622219999999473,-0.029727800000000304,9.387000000000978e-05,0.0002161899999999911,-0.0012346400000000646,-0.5841431097294052,-0.18935065129994344,-0.26957301694227054,0.7741792261209173,0.12452598712824164,0.5177573741778158,0.3421507063518182
1734366302.2754478,0.0,0.0,0.0,-0.012245790000000034,-0.0056187800000007115,-0.027188800000000235,-0.012245790000000034,-0.0056187800000007115,-0.027188800000000235,-0.0005181299999999917,0.0003401899999999902,-0.0009636400000000434,-0.5870629802963023,-0.1732108789343263,-0.2610802865373816,0.7747211052775607,0.11259873061100487,0.5144578350785451,0.349945525515903
1734366302.2879453,0.0,0.0,0.0,0.02134920999999998,-0.007304780000000122,-0.003977800000000142,0.02134920999999998,-0.007304780000000122,-0.003977800000000142,-0.0022721299999999833,7.418999999998788e-05,0.0004763599999999535,-0.582314134263286,-0.1763383085656831,-0.25589188138460717,0.7721485784161944,0.10603961386781426,0.5155933946314167,0.3559573352988625
1734366302.3004823,0.0,0.0,0.0,-0.003954790000000041,0.054650219999999194,-0.013218800000000197,-0.003954790000000041,0.054650219999999194,-0.013218800000000197,-0.0005811299999999853,0.00037118999999999347,-0.00021764000000001893,-0.5793301629132621,-0.1747492194712521,-0.25714498019651133,0.7880764881394418,0.09040493640913898,0.509067242449466,0.3340852271196084
1734366302.3129652,0.0,0.0,0.0,0.0043422099999999575,0.03962422000000032,-0.017335800000000123,0.0043422099999999575,0.03962422000000032,-0.017335800000000123,0.000674870000000008,8.3189999999983e-05,-0.0015676399999999813,-0.5661959813568189,-0.19446216056450272,-0.2556709546903875,0.7848478512252783,0.09056812102804469,0.5152255937341172,0.33219550484893584
1734366302.3254633,0.0,0.0,0.0,0.004332209999999975,0.00026721999999956836,-0.0030178000000002925,0.004332209999999975,0.00026721999999956836,-0.0030178000000002925,-0.0004771299999999923,-0.0003318100000000157,-0.0005896400000000579,-0.5629976493320379,-0.19416846813735678,-0.25435839442621644,0.7963913551659448,0.07151968099129691,0.5133519405225332,0.31163364678673994
1734366302.3379738,0.0,0.0,0.0,-0.009339790000000042,-0.01441478000000096,0.008625199999999777,-0.009339790000000042,-0.01441478000000096,0.008625199999999777,0.00011587000000000403,-7.781000000001148e-05,0.0005533599999999472,-0.5689401002927461,-0.17891256626574048,-0.2445906800318216,0.7980441927769705,0.04853177312849223,0.5111781776498883,0.3153838995042345
1734366302.350485,0.0,0.0,0.0,-0.013152790000000025,0.024496219999999624,0.001522199999999696,-0.013152790000000025,0.024496219999999624,0.001522199999999696,0.00026187000000001126,0.00034618999999998235,-1.7640000000040956e-05,-0.5568834604193489,-0.1992468147281432,-0.24228634286743977,0.7982480089364111,0.03365344808279668,0.5206391177269222,0.3010024431025867
1734366302.362994,0.0,0.0,0.0,0.004923209999999983,0.04651621999999911,0.00248119999999985,0.004923209999999983,0.04651621999999911,0.00248119999999985,-0.0001871299999999937,-4.281000000001811e-05,-0.0017466400000000215,-0.5580260373501038,-0.20159898617797456,-0.2430575750661288,0.805019471558585,0.014011562997139198,0.5165545608986021,0.2914081538474274
1734366302.375454,0.0,0.0,0.0,0.025396209999999975,0.015259219999999019,0.004080199999999756,0.025396209999999975,0.015259219999999019,0.004080199999999756,-0.0006431299999999918,-0.0003298100000000137,-0.0007306400000000046,-0.5531311988418546,-0.19772247533182208,-0.24076704094637114,0.8116257086866044,0.013292592335052289,0.5209745830769462,0.2639554882471346
1734366302.387957,0.0,0.0,0.0,0.0008502099999999624,-0.00684078000000099,0.0003941999999999002,0.0008502099999999624,-0.00684078000000099,0.0003941999999999002,-0.0006481299999999968,-0.0002008100000000096,-0.0019416399999999667,-0.5506761353727561,-0.2017659286457718,-0.23357578509240096,0.805968676453284,-0.008996243796642454,0.5315271932945487,0.2604081468812226
1734366302.400458,0.0,0.0,0.0,-0.024180790000000035,-0.021924780000000865,-0.01943780000000017,-0.024180790000000035,-0.021924780000000865,-0.01943780000000017,-0.0015061299999999944,-5.681000000000436e-05,-0.0009646400000000721,-0.5592929790658414,-0.18543239535831368,-0.2281551535725681,0.8104389428584378,-0.036407530708484966,0.5279253507944264,0.25131262521964665
1734366302.4129782,0.0,0.0,0.0,-0.011184790000000028,0.016325220000000584,-0.0072078000000002085,-0.011184790000000028,0.016325220000000584,-0.0072078000000002085,-0.0018151299999999843,0.00022818999999998923,-0.0014016399999999818,-0.5603617133778611,-0.18462056999093157,-0.22885716850966542,0.8204714467724857,-0.05627780699752443,0.5229918941959643,0.2239171544923051
1734366302.425489,0.0,0.0,0.0,-0.003811790000000037,0.023090220000000272,0.006821199999999861,-0.003811790000000037,0.023090220000000272,0.006821199999999861,-0.000785129999999995,-0.00018181000000000447,-0.0005176399999999859,-0.548744129386068,-0.2018106672862241,-0.22719905180654232,0.8174162931906821,-0.06195699923547618,0.5389690390711858,0.19366029225120654
1734366302.4379714,0.0,0.0,0.0,0.017123209999999972,0.008629219999999549,-0.01050680000000015,0.017123209999999972,0.008629219999999549,-0.01050680000000015,-0.0008031299999999852,7.218999999998588e-05,-0.0008476400000000384,-0.5485234204988299,-0.2010773642121082,-0.22790128726285497,0.825667453204579,-0.08079780924536525,0.536108188093508,0.15599032469646887
1734366302.4506629,0.0,0.0,0.0,-0.012954790000000022,-0.005884780000000589,0.0017771999999998123,-0.012954790000000022,-0.005884780000000589,0.0017771999999998123,-0.00017612999999999657,0.0003311899999999951,-0.00026964000000007093,-0.5461323156550439,-0.19864549373035256,-0.22638276641148192,0.8328755201549896,-0.09678276901367926,0.5336139263369676,0.1104881946990079
1734366302.4629922,0.0,0.0,0.0,-0.004600790000000021,0.024426220000000498,0.0164561999999997,-0.004600790000000021,0.024426220000000498,0.0164561999999997,0.00020787000000001277,0.0003401899999999902,-0.0005326399999999731,-0.5447843397747518,-0.1955680903839725,-0.22626644108306238,0.8369037935731088,-0.11770084844581509,0.5273984085171651,0.0871175600647538
1734366302.4754653,0.0,0.0,0.0,0.003719209999999973,0.03205821999999969,-0.013532800000000123,0.003719209999999973,0.03205821999999969,-0.013532800000000123,5.887000000001641e-05,0.00034918999999998535,7.135999999996478e-05,-0.5420580174872958,-0.1913875695863525,-0.22407607150451936,0.8355731029401807,-0.13215236386787343,0.5279244896738063,0.0751603324214467
1734366302.487973,0.0,0.0,0.0,0.037791209999999964,-0.006812780000000629,0.005891199999999763,0.037791209999999964,-0.006812780000000629,0.005891199999999763,-0.0015201299999999945,0.000193189999999982,-0.00012164000000003394,-0.541808703189899,-0.1953897623481189,-0.22170534482946458,0.8283266975962859,-0.16995682802587928,0.5275406739741161,0.08179484066583086
1734366302.5005207,0.0,0.0,0.0,0.01700120999999996,-0.05185378000000007,-0.010047800000000162,0.01700120999999996,-0.05185378000000007,-0.010047800000000162,-0.0008021299999999842,3.718999999999251e-05,-0.0013476399999999833,-0.5405464401444768,-0.19691590442149565,-0.21784537556539174,0.818268079363771,-0.19383333009819192,0.5352677999268319,0.07971431991091495
1734366302.5130086,0.0,0.0,0.0,0.004931209999999964,-0.0064297799999994965,-0.002403800000000178,0.004931209999999964,-0.0064297799999994965,-0.002403800000000178,-0.0009071299999999921,6.718999999999475e-05,-0.001604640000000046,-0.5403640647756844,-0.19641436315988337,-0.21719263099820107,0.8163262560154065,-0.21389663177462223,0.5309392212316711,0.07722187522488182
1734366302.5255089,0.0,0.0,0.0,-0.012691790000000036,-0.015196780000000132,0.0019251999999998493,-0.012691790000000036,-0.015196780000000132,0.0019251999999998493,-0.00039512999999999354,-0.00046981000000001494,-0.00014764000000000443,-0.5460041780879923,-0.1758530019859501,-0.2093823834636379,0.8134696798526205,-0.2208655540812794,0.5309528595451253,0.08703187876691354
1734366302.5379903,0.0,0.0,0.0,0.024208209999999952,-0.02197478000000075,0.003113199999999816,0.024208209999999952,-0.02197478000000075,0.003113199999999816,-0.0004401299999999969,4.618999999998763e-05,0.0006753600000000137,-0.5355851325491068,-0.19408235633358917,-0.21030873319862398,0.8134098012886313,-0.21453807181319223,0.5327640515538479,0.09219748522706973
1734366302.5505204,0.0,0.0,0.0,-0.012561790000000017,0.009439219999999082,0.007581199999999733,-0.012561790000000017,0.009439219999999082,0.007581199999999733,0.0005548700000000129,0.000199189999999988,-0.001676640000000007,-0.5356448796416879,-0.19305370366175856,-0.20982359628534297,0.818348128411728,-0.21115860345608975,0.524581082284686,0.10263076059604899
1734366302.562997,0.0,0.0,0.0,-0.011958790000000025,-0.006325780000000947,0.012707199999999697,-0.011958790000000025,-0.006325780000000947,0.012707199999999697,-0.0004831299999999844,6.518999999999275e-05,-0.0018196400000000112,-0.5302779694446558,-0.1859364453778718,-0.2082762945487766,0.8280405966789441,-0.1790165645278491,0.5191618786737072,0.11301674038925223
1734366302.5754535,0.0,0.0,0.0,0.012315209999999965,-0.007505780000000684,-0.01322380000000023,0.012315209999999965,-0.007505780000000684,-0.01322380000000023,-0.00017312999999999357,-0.00047181000000001694,-0.00015564000000001244,-0.5407496818211448,-0.1717396561214004,-0.20154172979944907,0.8265998750962048,-0.18730224640200113,0.511165030437737,0.14269136848909308
1734366302.5879588,0.0,0.0,0.0,0.008180209999999966,-0.007883780000000229,0.014126199999999756,0.008180209999999966,-0.007883780000000229,0.014126199999999756,-6.212999999999358e-05,-0.0006108100000000172,-0.0005506400000000466,-0.5283986420771349,-0.18865689452107537,-0.19956364723271536,0.8236695697527516,-0.15531914438374644,0.5223968581390157,0.15667139450998363
1734366302.6004875,0.0,0.0,0.0,-0.004113790000000034,0.009499220000000363,-0.012647800000000098,-0.004113790000000034,0.009499220000000363,-0.012647800000000098,-0.00013812999999998632,0.0003401899999999902,-0.0009706400000000226,-0.5252515564831277,-0.18223521693730493,-0.19961107387514465,0.8319547118615501,-0.12454120943113577,0.5157956259581903,0.16215954121541468
1734366302.6129506,0.0,0.0,0.0,-0.007935790000000026,0.040154219999999796,-0.009915800000000141,-0.007935790000000026,0.040154219999999796,-0.009915800000000141,-9.612999999998595e-05,0.0004911899999999886,-0.0014376400000000178,-0.5344879370643787,-0.16799888424987808,-0.1926475361649338,0.8323374844150578,-0.11425662387054697,0.5036365366164374,0.20127089934791323
1734366302.6254072,0.0,0.0,0.0,0.009134209999999976,0.0473302199999992,-0.029574800000000234,0.009134209999999976,0.0473302199999992,-0.029574800000000234,-0.0001341299999999962,0.00022918999999999023,-0.0017196400000000223,-0.5240073984272873,-0.1783335008270197,-0.19859388882518747,0.8437700021293267,-0.06730087089279913,0.49140850508590256,0.2050376975411723
1734366302.637988,0.0,0.0,0.0,-0.01347279000000004,-0.005605779999999783,0.0017251999999998713,-0.01347279000000004,-0.005605779999999783,0.0017251999999998713,0.0007008700000000062,0.0003241899999999881,-0.0002646400000000382,-0.52695421581304,-0.16300623293899363,-0.18796261545545923,0.8412387005773493,-0.037038292032057094,0.4800412878721547,0.2459796241811992
1734366302.650476,0.0,0.0,0.0,-0.021958790000000034,0.016746219999999923,-0.008548800000000245,-0.021958790000000034,0.016746219999999923,-0.008548800000000245,0.0005918700000000082,0.0002101899999999851,0.0006153599999999537,-0.525325372517585,-0.161191402204945,-0.18440755946377907,0.8415599739625924,0.007862937971081488,0.46374750420452276,0.2768632094999618
1734366302.6629667,0.0,0.0,0.0,0.011967209999999978,-0.014966779999999957,0.03579919999999981,0.011967209999999978,-0.014966779999999957,0.03579919999999981,-0.0002511299999999883,-0.00021981000000001472,-0.00014263999999997168,-0.5230555332495923,-0.16324743468549752,-0.1798580543869699,0.8372474982181264,0.05846535346994445,0.4378868691938628,0.32226312069288904
1734366302.6754606,0.0,0.0,0.0,0.019898209999999972,-0.013520780000000343,0.015895199999999887,0.019898209999999972,-0.013520780000000343,0.015895199999999887,0.00037887000000000337,0.000308189999999986,-0.0001886400000000732,-0.5213488532924362,-0.16603373571578262,-0.17803005541775052,0.8295630459344758,0.1027278728869765,0.41381795216641576,0.3605923451999859
1734366302.687997,0.0,0.0,0.0,-0.0005597900000000322,0.0020382199999993134,-0.0012718000000002672,-0.0005597900000000322,0.0020382199999993134,-0.0012718000000002672,-0.00045112999999999404,0.0006011899999999876,0.00022135999999994826,-0.5154878074589813,-0.16190487071990445,-0.17271038804002048,0.8153300954128578,0.16292505366405882,0.3970043609214474,0.38868985041029425
1734366302.7005036,0.0,0.0,0.0,-0.028456790000000037,-0.013813779999999554,0.007866199999999823,-0.028456790000000037,-0.013813779999999554,0.007866199999999823,-0.0011751299999999965,0.0002071899999999821,-0.001484640000000037,-0.5162317706389166,-0.16312840546149765,-0.17301805117428737,0.8121119617202086,0.20869466544884563,0.3489355618579214,0.4185267875716505
1734366302.712964,0.0,0.0,0.0,0.01217120999999996,-0.015233780000000863,0.0014561999999997965,0.01217120999999996,-0.015233780000000863,0.0014561999999997965,-0.00022012999999998506,-0.00047881000000001006,-6.26400000000027e-05,-0.5136467321958123,-0.16205766427000023,-0.16592650950497667,0.793973208537178,0.25246328329384815,0.32349978087308784,0.44857187438439916
1734366302.725453,0.0,0.0,0.0,0.013325209999999976,-0.014521780000000817,0.032157199999999886,0.013325209999999976,-0.014521780000000817,0.032157199999999886,-0.0009491299999999925,-8.081000000001448e-05,-0.0020386399999999805,-0.5128725827857021,-0.16119664608479445,-0.163819883922931,0.7841654556215446,0.29284223281167115,0.28813845342084476,0.4650851497865461
1734366302.7380252,0.0,0.0,0.0,0.010545209999999972,0.03280022000000038,-3.080000000021954e-05,0.010545209999999972,0.03280022000000038,-3.080000000021954e-05,0.0010818700000000125,0.0007351899999999828,0.0014693599999999751,-0.5100482188840907,-0.16092442007995755,-0.1599252803613136,0.774738911286553,0.3197608364508104,0.2618694044751366,0.4784945577649151
1734366302.7507453,0.0,0.0,0.0,0.007760209999999962,-0.022690779999999577,0.018592199999999837,0.007760209999999962,-0.022690779999999577,0.018592199999999837,-0.00023012999999999506,-0.00035281000000000895,7.535999999996879e-05,-0.5076217416651749,-0.16131499711384212,-0.15589860058043792,0.7745342984214422,0.3279265028375236,0.24334952679514577,0.4830546937088333
1734366302.7629695,0.0,0.0,0.0,0.012162209999999979,0.007717219999999969,0.011201199999999911,0.012162209999999979,0.007717219999999969,0.011201199999999911,-0.00010212999999999195,-0.0003358100000000058,-8.764000000005545e-05,-0.5062138115625205,-0.15947757345707503,-0.15622708790349416,0.7881850128773922,0.331293287402541,0.22817138923518882,0.46577565450758207
1734366302.7754695,0.0,0.0,0.0,0.014979209999999965,-0.019577780000000544,-0.00077280000000024,0.014979209999999965,-0.019577780000000544,-0.00077280000000024,0.00238387000000001,0.0005571899999999852,-0.001100639999999986,-0.5049900253930877,-0.15884641888234352,-0.15647314041291738,0.8137875332355555,0.3009820171400195,0.2299540614072674,0.4407729639519845
1734366302.7879655,0.0,0.0,0.0,0.011412209999999978,0.00883022000000011,0.005621199999999771,0.011412209999999978,0.00883022000000011,0.005621199999999771,0.0002698700000000054,0.000194189999999983,0.0006913600000000297,-0.4980390904158769,-0.1543176348436197,-0.1518624422804855,0.8352881854410348,0.25358385335105227,0.2674593636403007,0.4079881927009419
1734366302.800448,0.0,0.0,0.0,-0.011499790000000037,0.008258220000000094,-0.006973800000000141,-0.011499790000000037,0.008258220000000094,-0.006973800000000141,-0.0009351299999999924,-0.00018381000000000647,-0.001652639999999983,-0.49980432033388955,-0.1534899565193517,-0.1557456124767289,0.8792367952978789,0.16234717741996094,0.28131244029229485,0.34849585752901213
1734366302.8130705,0.0,0.0,0.0,0.012406209999999973,0.0002542200000004158,-0.003350800000000209,0.012406209999999973,0.0002542200000004158,-0.003350800000000209,-0.00027512999999998455,-0.0003358100000000058,-0.00030664000000002467,-0.4978518193527761,-0.14447248547604907,-0.16003332960986416,0.9126487210301389,0.06545886722824401,0.305860739808651,0.263128593176324
1734366302.8254633,0.0,0.0,0.0,0.00856320999999996,0.0016552199999999573,-0.01083680000000009,0.00856320999999996,0.0016552199999999573,-0.01083680000000009,-0.001234129999999986,0.00047418999999998546,-0.00023963999999998542,-0.4912340640862789,-0.13576100302299832,-0.1722559343024601,0.9207395402650075,-0.06585410756173303,0.3394831461959784,0.18070176800106408
1734366302.8379855,0.0,0.0,0.0,0.03827520999999995,-0.007960779999999446,-0.013346800000000103,0.03827520999999995,-0.007960779999999446,-0.013346800000000103,-0.0015291299999999897,-0.00046881000000001394,-0.0004596399999999834,-0.48594054268545595,-0.1358447477951148,-0.17824435014511764,0.9053649403016338,-0.21516814754425037,0.35208683940132035,0.10025891818378839
1734366302.8505032,0.0,0.0,0.0,0.029955209999999954,0.008479219999999899,-0.0073638000000002535,0.029955209999999954,0.008479219999999899,-0.0073638000000002535,-0.0001241299999999862,-0.0002048100000000136,-0.002143640000000002,-0.48515735219513423,-0.13099597526061135,-0.18277641380299636,0.8706224734096569,-0.358150313468769,0.3355693923912007,0.03373491731832259
1734366302.8629692,0.0,0.0,0.0,0.015774209999999983,0.016440219999999783,-0.016700800000000182,0.015774209999999983,0.016440219999999783,-0.016700800000000182,-1.129999999988085e-06,0.000205189999999994,0.0009453600000000062,-0.48327718962322774,-0.12655719360515327,-0.18177244476371923,0.8161771897546405,-0.4854305047932129,0.3124080424622366,-0.02476358102814677
