timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,panda_x,panda_y,panda_z,panda_force_x,panda_force_y,panda_force_z,panda_wrench_force_x,panda_wrench_force_y,panda_wrench_force_z,panda_wrench_torque_x,panda_wrench_torque_y,panda_wrench_torque_z,tau_ext_0,tau_ext_1,tau_ext_2,tau_ext_3,tau_ext_4,tau_ext_5,tau_ext_6,jacobian_0_0,jacobian_0_1,jacobian_0_2,jacobian_0_3,jacobian_0_4,jacobian_0_5,jacobian_0_6,jacobian_1_0,jacobian_1_1,jacobian_1_2,jacobian_1_3,jacobian_1_4,jacobian_1_5,jacobian_1_6,jacobian_2_0,jacobian_2_1,jacobian_2_2,jacobian_2_3,jacobian_2_4,jacobian_2_5,jacobian_2_6,jacobian_3_0,jacobian_3_1,jacobian_3_2,jacobian_3_3,jacobian_3_4,jacobian_3_5,jacobian_3_6,jacobian_4_0,jacobian_4_1,jacobian_4_2,jacobian_4_3,jacobian_4_4,jacobian_4_5,jacobian_4_6,jacobian_5_0,jacobian_5_1,jacobian_5_2,jacobian_5_3,jacobian_5_4,jacobian_5_5,jacobian_5_6
1733477401.931385,0.0,0.0,0.0,-0.009335499999999941,-0.01569553999999762,-0.009444199999999459,-0.009335499999999941,-0.01569553999999762,-0.009444199999999459,-0.00046226000000004763,6.753999999999788e-05,-0.0013174099999997413,0.0,0.0,0.0,-0.00371528550172256,0.01920568070651804,0.0027383528802773054,-0.00371528550172256,0.01920568070651804,0.0027383528802773054,-0.00276305693801031,-0.0011660781242677034,-0.0007871763113002702,0.000855414420484913,-0.003196774932116453,0.0012440936370211597,-0.0027265824852030773,-0.0007407411832111577,2.5190385488815803e-05,0.0020301714503658808,-0.5023737146495215,-0.04821323899778874,-0.5410402284210423,0.07234838918419924,0.08753026777161786,-0.08441824160166028,0.0,-0.0574015526229045,-0.2664957273897572,0.03539086904608476,0.5116069865238196,0.06954807070049421,0.10624523749786814,0.0,-0.10222799086254011,-0.2736070134305803,-0.011839383352189536,0.09184319431766944,3.5913098644905956e-11,0.08799999996537106,0.0,-0.18725429289866846,-0.7434488057664291,0.036034999195983033,0.976636412384714,0.11619069487944306,0.7829420596728083,4.102068570306623e-10,0.886960520119805,-0.4088726537128388,0.7657141723878026,-0.16320725171100153,-0.14623270635190452,0.6220946320257883,0.0,0.4221810814565529,0.5292513828515627,0.6421707600299222,0.1398023998122241,-0.9824030323733889,3.1627156288538667e-10,-1.0
1733477401.9438708,0.0,0.0,0.0,-0.024965499999999974,-0.015947539999997318,-0.008725199999999322,-0.024965499999999974,-0.015947539999997318,-0.008725199999999322,-0.001744260000000053,8.354e-05,-0.0018884099999997295,0.0,0.0,0.0,0.0012516662691277108,0.02266267802373502,-0.0128952244249625,0.0012516662691277108,0.02266267802373502,-0.0128952244249625,-0.005492403789048271,-0.0010435252414557703,-0.0029823363266440438,-0.000380224320576817,-0.007351672616719984,0.0007286656255206525,0.002943237689877032,1.495988171795748e-05,0.0007996909412000264,0.0019148491643515009,-0.502372452967404,-0.04820909522129007,-0.5410391889377995,0.07234431706730761,0.08752979920528643,-0.08441900710312879,0.0,-0.057405587285963955,-0.2664953527183652,0.03538604049506805,0.5116075655194291,0.06954872721056467,0.10624462925633764,0.0,-0.10222791099798856,-0.2736065373287149,-0.011839569794290364,0.09184310857526251,3.5912906464398156e-11,0.08799999996537074,0.0,-0.1872622556200146,-0.7434457900175152,0.036027750724953844,0.9766376860795631,0.11619196578123174,0.7829375774212939,4.102068570306623e-10,0.8869568332437318,-0.40888162338429335,0.765711398190557,-0.1631994812932298,-0.14623214265340126,0.6221002731567278,0.0,0.4221852953175358,0.5292486895249314,0.6421744746241185,0.1398025730620768,-0.982402965968084,3.1626972423508055e-10,-1.0
1733477401.9563475,0.0,0.0,0.0,-0.013342499999999924,-0.015565539999997213,-0.006962199999999363,-0.013342499999999924,-0.015565539999997213,-0.006962199999999363,-0.0008652600000000343,0.00020553999999999711,-0.0012754099999997548,0.0,0.0,0.0,0.0009909245542027902,0.029316653103720655,-0.011975257377807802,0.0009909245542027902,0.029316653103720655,-0.011975257377807802,-0.005544071028292876,-9.484798529032565e-05,-0.00015004515968525007,-0.0030880242571523185,-0.007267705477019937,-0.0005042770206918901,0.0033513631302488633,0.0008278749798473206,-0.0004715998599468252,-0.0003501237450247996,-0.5023722001484421,-0.048210656163271345,-0.5410400069546536,0.07234505081988443,0.08753035238608438,-0.08441877597088135,0.0,-0.057405174179946755,-0.2664976464110115,0.03538731286383702,0.5116072946548881,0.06954885611292515,0.10624481290713855,0.0,-0.10222919058171223,-0.27360754498726636,-0.011840808256931568,0.09184194225863626,3.591313373641877e-11,0.08799999996537083,0.0,-0.1872613847477602,-0.7434504368157977,0.03602842875931089,0.9766369490768796,0.11619433171938669,0.7829389307801805,4.102068570306623e-10,0.886961269654948,-0.40887414234927016,0.7657157796012671,-0.16320112521950697,-0.14623577343772076,0.6220985698977195,0.0,0.4221763611506851,0.5292479416271249,0.6421692122725589,0.13980580254371197,-0.9824021456834042,3.162702793921759e-10,-1.0
1733477401.9689133,0.0,0.0,0.0,-0.005653499999999978,-0.03083353999999705,0.007301800000000469,-0.005653499999999978,-0.03083353999999705,0.007301800000000469,-0.0004912600000000489,0.00018753999999999993,-0.0007704099999997771,0.0,0.0,0.0,4.603868565959267e-05,0.029583280262760123,-0.009345687458055921,4.603868565959267e-05,0.029583280262760123,-0.009345687458055921,-0.005101898223113717,0.0003222463174758225,0.0001463584022418883,-0.0026644426465502052,-0.006583569475147599,-1.8247228615431155e-05,0.002488523331924286,0.000314764787041788,-0.0004849350402863495,-0.0008296310029806131,-0.5023722995250814,-0.04821112759289905,-0.5410400631251828,0.0723454936583285,0.087529971981832,-0.08441870448802359,0.0,-0.057405354723567587,-0.26649627300925954,0.035387697100124,0.5116074239704499,0.06954845778415107,0.10624486970512255,0.0,-0.10222887394275784,-0.273607376568994,-0.01183942083334219,0.0918431894876041,3.591297731625475e-11,0.08799999996537086,0.0,-0.18726176976008463,-0.7434477668807182,0.03603040715612332,0.976637355635406,0.1161913801807233,0.7829393493357001,4.102068570306623e-10,0.8869599795067687,-0.40887681422737415,0.7657134752815192,-0.16320169779973775,-0.14623226079336166,0.6220980431264759,0.0,0.42217890086984866,0.5292496279709099,0.64217184890998,0.13980229401824773,-0.9824030176434521,3.1627045108652006e-10,-1.0
1733477401.9832401,0.0,0.0,0.0,-0.020000499999999977,-0.015181539999997717,-0.000970199999999366,-0.020000499999999977,-0.015181539999997717,-0.000970199999999366,0.0016237399999999569,0.00018353999999999593,0.0006745900000002525,0.0,0.0,0.0,-7.614104070130913e-05,0.017284847011480912,-0.010536330135436655,-7.614104070130913e-05,0.017284847011480912,-0.010536330135436655,-0.0030188547671474116,-0.00011424089203500157,3.8875593665233194e-05,-0.001836117461036596,-0.005326682902605073,-4.3027776363224746e-05,0.004049502789422399,0.0003000332587333454,0.00025626644765358586,0.00029292114888465615,-0.5023731124791027,-0.048212183516338186,-0.5410403390004701,0.07234658236001436,0.08752986450981536,-0.08441870024973959,0.0,-0.05740347878178123,-0.2664968817878518,0.03538889942586247,0.5116072705690402,0.06954836669423703,0.1062448730727245,0.0,-0.10222786039608117,-0.27360828785798014,-0.01183905668504126,0.09184348588684038,3.59129331335338e-11,0.08799999996537086,0.0,-0.18725754224421493,-0.7434498480361362,0.03603254530668333,0.9766371045089741,0.11619063803979011,0.7829393741522214,4.102068570306623e-10,0.886960433619669,-0.4088737760755586,0.7657136947007648,-0.16320375443538648,-0.14623133875110217,0.6220980118937272,0.0,0.4221798219548927,0.5292490516692115,0.6421714673094919,0.1398016474671206,-0.9824032426651323,3.162704612664273e-10,-1.0
1733477401.9938717,0.0,0.0,0.0,0.0017805000000000737,0.01435846000000307,-0.009137199999999623,0.0017805000000000737,0.01435846000000307,-0.009137199999999623,-0.0002602600000000399,0.00021253999999999718,0.0014465900000002474,0.0,0.0,0.0,0.009654033206977608,0.0107944562473832,-0.007240845674110654,0.009654033206977608,0.0107944562473832,-0.007240845674110654,-0.0018259668247776265,-0.0002701336013327999,-0.003424537121286257,-0.003009585963540864,-0.005489667852820457,-0.0029689921380308126,0.003236279899406669,-0.00032449751252533465,0.0015866703464934018,0.0014033390316207373,-0.5023728896839929,-0.04821119720964805,-0.5410409597802635,0.07234359056944088,0.08753016016197145,-0.08441907812707984,0.0,-0.057406111964048226,-0.26649830951432324,0.03538612833022478,0.5116074988265236,0.06954910947228755,0.10624457282265641,0.0,-0.10222886440667078,-0.2736078171236665,-0.011840770224653477,0.09184192609136166,3.5913054889669275e-11,0.08799999996537071,0.0,-0.1872622421572222,-0.7434491965222485,0.03602693454145464,0.9766374079164273,0.11619478481445247,0.7829371615503932,4.102068570306623e-10,0.88696187544439,-0.4088741573244448,0.7657179911216074,-0.16319834103373648,-0.146235489809777,0.6221007965461975,0.0,0.4221747081131463,0.5292496723311674,0.6421666591004517,0.13980584731018184,-0.9824021343126336,3.1626955364198545e-10,-1.0
1733477402.006363,0.0,0.0,0.0,-0.009533499999999973,0.021819460000002344,0.014214800000000416,-0.009533499999999973,0.021819460000002344,0.014214800000000416,-0.001058260000000033,0.0002235399999999943,-0.00011340999999975843,0.0,0.0,0.0,0.0203736295383595,-0.0069480653080967745,-0.013271799581042376,0.0203736295383595,-0.0069480653080967745,-0.013271799581042376,-0.0066368267314470325,0.00019593205043199463,-0.0123681111071424,0.00215160028686014,-0.002569756244218735,-0.001503790456485965,-0.000510589581255716,-0.0019239183991900943,0.0015488720955203483,0.00152209387461677,-0.5023734733397883,-0.04821075773466385,-0.5410406145218952,0.07234368927539082,0.08752973020956029,-0.08441907859032077,0.0,-0.05740524399520135,-0.26649762243695785,0.03538596916698268,0.5116076778253064,0.06954876846626316,0.10624457245457761,0.0,-0.10222714314811546,-0.2736084308283572,-0.01183940284349888,0.09184318043877428,3.591287814235336e-11,0.08799999996537071,0.0,-0.1872600560094139,-0.7434485206180895,0.03602805184300538,0.9766379273215786,0.11619191590822028,0.7829371588379481,4.102068570306623e-10,0.8869592800032463,-0.4088767203837732,0.7657146602713268,-0.16319825519448528,-0.14623187787474515,0.6221007999599112,0.0,0.42218113060566076,0.5292486416789218,0.6421705680938392,0.13980231907406446,-0.9824030112793846,3.162695525293219e-10,-1.0
1733477402.0189126,0.0,0.0,0.0,-0.0030974999999999753,0.05102646000000277,-0.0072091999999992495,-0.0030974999999999753,0.05102646000000277,-0.0072091999999992495,0.0008677399999999502,-0.0004394600000000026,0.002375590000000205,0.0,0.0,0.0,0.023290078218896882,0.0037002147854276577,-0.017194049760669426,0.023290078218896882,0.0037002147854276577,-0.017194049760669426,-0.0067966912371709536,0.0008415203914674261,-0.010075801264896954,-0.0025234775685003402,-0.005349539518628821,-0.003963366690570735,0.0026031002292682404,0.00044062665419969393,0.0011374526285092834,-0.001115309567248951,-0.5023729017446305,-0.048212251116739595,-0.5410402924388606,0.07234658788361978,0.08753025284704949,-0.08441863178413313,0.0,-0.05740421352054116,-0.26649547767202736,0.03538899817084391,0.5116071269493723,0.06954858323772461,0.10624492747321947,0.0,-0.10222936221560208,-0.2736059376214556,-0.011840167149128958,0.09184248894553235,3.591309273426091e-11,0.08799999996537089,0.0,-0.18725986618734397,-0.7434462304745268,0.03603153963602279,0.9766366728459779,0.11619283808313027,0.7829397750401725,4.102068570306623e-10,0.8869607660863694,-0.4088755438532887,0.7657155606980152,-0.1632039728869525,-0.14623430108400726,0.622097507357202,0.0,0.42217809268006623,0.5292527676185491,0.6421692987494667,0.1398044079643171,-0.9824025415096702,3.1627062571341373e-10,-1.0
1733477402.031367,0.0,0.0,0.0,0.009673500000000002,-0.009360539999997641,0.0010218000000006278,0.009673500000000002,-0.009360539999997641,0.0010218000000006278,0.000943739999999943,-0.000481460000000003,0.000948590000000249,0.0,0.0,0.0,0.0072650317853051975,0.005667330792667115,-0.011262463578044774,0.0072650317853051975,0.005667330792667115,-0.011262463578044774,-0.005274641624400245,0.0012886428863921671,-0.006030165872146899,0.0019169594060454015,-0.0028059056271715344,0.001895058755610024,0.0006460190421796463,-0.00020052530861286444,0.0007207206599579852,-0.0023436293948761178,-0.5023738458612128,-0.048212534512398104,-0.5410413878156328,0.07234472893351668,0.08753023695595213,-0.08441885526504725,0.0,-0.05740415963099184,-0.2664988223601046,0.03538752252585754,0.5116073665861425,0.06954887096609025,0.10624474990244806,0.0,-0.10222798962181753,-0.273608488817026,-0.01184051416871626,0.09184212661368438,3.591308633031582e-11,0.0879999999653708,0.0,-0.187257873495931,-0.7434508699180299,0.036029255249552763,0.9766371312555497,0.11619401660096774,0.7829384664862197,4.102068570306623e-10,0.8869625921114592,-0.40887086723718286,0.7657187483411994,-0.1632004723075669,-0.14623515276939927,0.6220991542320297,0.0,0.4221751402068849,0.5292498634320454,0.6421656259914178,0.1398052920726436,-0.9824022753437843,3.162700889356095e-10,-1.0
1733477402.043888,0.0,0.0,0.0,-0.004682499999999923,0.007423460000002713,-0.006596199999999275,-0.004682499999999923,0.007423460000002713,-0.006596199999999275,-0.0004312600000000444,0.00021153999999999618,-0.002137409999999784,0.0,0.0,0.0,0.023286600627811405,-0.0056813602405962425,-0.02650042604606121,0.023286600627811405,-0.0056813602405962425,-0.02650042604606121,-0.011557604261506796,0.002153902605811315,-0.014961247349152502,0.0035753412296771377,-0.003076480498938605,0.0011818113956179044,0.0009878859283204422,-8.337164168242817e-05,0.0006333879764007788,-0.003709187332305547,-0.5023734071985901,-0.048212588630355935,-0.5410408927226575,0.0723458138611917,0.0875300762422229,-0.08441862744362236,0.0,-0.05740420372919566,-0.2664968699590975,0.03538841119431811,0.5116073563095414,0.06954843707993913,0.10624493092204261,0.0,-0.10222833199660042,-0.27360761642251064,-0.011839538369720695,0.09184303327458042,3.5913020131923404e-11,0.08799999996537089,0.0,-0.18725876940714792,-0.7434481587092384,0.03603144060429479,0.9766371861295263,0.11619163363389515,0.7829398004552288,4.102068570306623e-10,0.8869611629486867,-0.408873941443231,0.7657158392302977,-0.16320234163119096,-0.1462327974920917,0.6220974753711241,0.0,0.4221777453879277,0.5292512969474146,0.6421689721870872,0.1398027265653173,-0.982402907778231,3.162706361388441e-10,-1.0
