timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z
1734690531.424753,0.0,0.0,0.0,0.004675459999999992,0.010082749999999585,0.030336299999999206,0.004675459999999992,0.010082749999999585,0.030336299999999206,-0.0008150400000000724,-0.00021376000000000034,-0.0004315599999998865
1734690531.437054,0.0,0.0,0.0,0.0013014600000000043,0.034219750000000104,-0.011057700000000725,0.0013014600000000043,0.034219750000000104,-0.011057700000000725,-0.0012960400000000538,0.00034623999999999766,-0.0010485599999999762
1734690531.4495895,0.0,0.0,0.0,0.006067459999999997,0.04233774999999973,-0.01741770000000109,0.006067459999999997,0.04233774999999973,-0.01741770000000109,-0.0007160400000000566,0.00034523999999999666,-0.0027295599999999087
1734690531.4620976,0.0,0.0,0.0,-0.00098854000000001,0.011181749999999546,-0.002502700000000857,-0.00098854000000001,0.011181749999999546,-0.002502700000000857,0.0007759599999999367,4.7239999999997007e-05,0.0008464400000001149
1734690531.4746459,0.0,0.0,0.0,-0.00074653999999999,0.033922749999999446,-0.013133700000000914,-0.00074653999999999,0.033922749999999446,-0.013133700000000914,-0.00044804000000006616,0.0003392399999999976,0.0020044400000001072
1734690531.4872494,0.0,0.0,0.0,0.007779459999999988,0.0031637499999996876,0.012162299999999071,-0.003576539999999989,-0.02512525000000032,-0.01808770000000104,-0.0004990400000000617,0.0007052399999999959,-0.0014745599999999026
1734690531.4995928,0.0,0.0,0.0,-0.020429539999999996,-0.010358250000000346,-0.007948700000000919,-0.020429539999999996,-0.010358250000000346,-0.007948700000000919,8.695999999994153e-05,0.0004462400000000005,-0.0015535599999999539
1734690531.5120702,0.0,0.0,0.0,-0.0036035399999999884,-0.02571425000000005,-0.008195700000000805,-0.0036035399999999884,-0.02571425000000005,-0.008195700000000805,-0.00038204000000005567,0.00043623999999999746,-0.0014985599999999266
1734690531.524624,0.0,0.0,0.0,-0.009639540000000002,-0.011737250000000365,0.017532299999999168,-0.009639540000000002,-0.011737250000000365,0.017532299999999168,0.001243959999999933,-0.00010476000000000235,0.0005224400000000129
1734690531.5370977,0.0,0.0,0.0,0.0005544600000000066,-0.01904925000000013,-0.0009427000000008512,0.0005544600000000066,-0.01904925000000013,-0.0009427000000008512,-0.00030204000000005893,3.8239999999994945e-05,-0.0013145599999999646
1734690531.5502722,0.0,0.0,0.0,0.005014459999999998,-0.0348152500000003,0.007100299999998949,0.005014459999999998,-0.0348152500000003,0.007100299999998949,6.959999999944788e-06,-0.00037576000000000276,-0.002268559999999975
1734690531.5621066,0.0,0.0,0.0,0.0033424599999999915,-0.028008250000000068,0.004653299999999305,0.0033424599999999915,-0.028008250000000068,0.004653299999999305,-0.00024804000000006043,-0.0003687600000000027,0.0014114400000000416
1734690531.5746357,0.0,0.0,0.0,-0.01495553999999999,0.10835674999999956,-0.03662670000000068,-0.01495553999999999,0.10835674999999956,-0.03662670000000068,-0.00245004000000007,-0.00012076000000000447,0.0009654400000000951
1734690531.5870934,0.0,0.0,0.0,-0.008218539999999996,0.002957749999999315,0.003039299999999301,-0.008218539999999996,0.002957749999999315,0.003039299999999301,-0.0006820400000000504,-7.67600000000021e-05,0.0002914400000000317
1734690531.5995939,0.0,0.0,0.0,0.008025459999999984,0.0026247499999998425,0.012743299999999014,0.008025459999999984,0.0026247499999998425,0.012743299999999014,0.00028595999999994626,-0.00035875999999999963,7.344000000009121e-05
1734690531.6120768,0.0,0.0,0.0,-0.01746554,-0.028253250000000563,0.007825299999999036,-0.01746554,-0.028253250000000563,0.007825299999999036,0.000260959999999949,-0.000632760000000003,0.0008924400000001054
1734690531.624605,0.0,0.0,0.0,-0.0047545400000000015,0.01883874999999957,6.12999999991537e-05,-0.0047545400000000015,0.01883874999999957,6.12999999991537e-05,0.00015495999999995402,0.0001902399999999943,0.0007594400000000556
1734690531.6370745,0.0,0.0,0.0,0.004993460000000005,-0.002762249999999966,-0.003677700000000783,0.004993460000000005,-0.002762249999999966,-0.003677700000000783,-0.00099704000000006,0.000717239999999994,-0.0012325599999999381
1734690531.6495903,0.0,0.0,0.0,-0.0036325399999999897,0.03389575000000011,0.0007582999999993234,-0.0036325399999999897,0.03389575000000011,0.0007582999999993234,-0.0007120400000000526,0.00020723999999999743,-0.0002635599999999405
1734690531.6620798,0.0,0.0,0.0,0.024579459999999997,-0.0034892500000003324,-0.008052700000000801,0.024579459999999997,-0.0034892500000003324,-0.008052700000000801,-0.0008660400000000679,0.0005772399999999997,0.0011914400000000436
1734690531.674566,0.0,0.0,0.0,0.0004964600000000041,0.0341547499999999,0.003146299999999158,0.0004964600000000041,0.0341547499999999,0.003146299999999158,-0.0006900400000000584,0.0003382399999999966,-0.000317559999999939
1734690531.6870804,0.0,0.0,0.0,0.004140459999999985,-0.03398525000000063,0.0010402999999992169,0.004140459999999985,-0.03398525000000063,0.0010402999999992169,-6.704000000004595e-05,0.000158239999999997,-0.0007305599999999357
1734690531.6995797,0.0,0.0,0.0,-0.010899540000000013,-0.026224250000000282,-0.012173700000000842,-0.010899540000000013,-0.026224250000000282,-0.012173700000000842,-0.0010730400000000528,0.00017923999999999718,-0.0025355599999998812
1734690531.7120738,0.0,0.0,0.0,0.02457045999999999,0.04824574999999953,-0.007936700000001018,0.02457045999999999,0.04824574999999953,-0.007936700000001018,0.00023695999999995276,-0.00019976000000000022,0.0010594400000000226
1734690531.7246242,0.0,0.0,0.0,0.0007244600000000101,-0.05001925000000007,0.009204299999999055,0.0007244600000000101,-0.05001925000000007,0.009204299999999055,-0.0006230400000000469,-0.0002457600000000046,-0.0015905599999999076
1734690531.73708,0.0,0.0,0.0,-0.004010540000000007,0.02579174999999978,0.005142299999999267,-0.004010540000000007,0.02579174999999978,0.005142299999999267,-0.0008820400000000561,7.023999999999919e-05,0.0006134400000000761
1734690531.7495952,0.0,0.0,0.0,-0.007756540000000006,-0.04155225000000051,-0.015326700000001026,-0.007756540000000006,-0.04155225000000051,-0.015326700000001026,-0.00024204000000005443,3.0240000000000822e-05,-0.0015575599999999579
1734690531.7620735,0.0,0.0,0.0,-0.00032154000000000904,0.07197474999999987,-0.012800700000000997,-0.00032154000000000904,0.07197474999999987,-0.012800700000000997,-0.0002200400000000602,0.0003592399999999968,0.001365440000000051
1734690531.7756274,0.0,0.0,0.0,-0.006260540000000009,-0.011577250000000205,0.009571299999999283,-0.006260540000000009,-0.011577250000000205,0.009571299999999283,0.002019959999999932,-0.00011176000000000241,0.0012564400000000253
1734690531.7870803,0.0,0.0,0.0,0.019644460000000002,0.01915274999999994,-0.020621700000000853,0.019644460000000002,0.01915274999999994,-0.020621700000000853,0.0005289599999999395,0.0003172399999999964,0.0016544400000000348
1734690531.7995543,0.0,0.0,0.0,0.006963460000000005,0.04198674999999952,-0.007797700000000685,0.006963460000000005,0.04198674999999952,-0.007797700000000685,0.0015799599999999359,0.00018924000000000024,0.001013440000000032
1734690531.8120759,0.0,0.0,0.0,0.02434945999999999,0.0029527499999995044,-0.007605700000000937,0.02434945999999999,0.0029527499999995044,-0.007605700000000937,0.00045695999999995074,-0.00022776000000000046,0.0006854400000000371
1734690531.8245912,0.0,0.0,0.0,-0.004025539999999994,0.010282750000000007,0.020801299999999134,-0.004025539999999994,0.010282750000000007,0.020801299999999134,0.00018295999999995427,-0.0003507600000000055,-0.000685559999999974
1734690531.8370764,0.0,0.0,0.0,0.012007459999999998,0.01822675000000018,0.00981829999999917,0.012007459999999998,0.01822675000000018,0.00981829999999917,0.000244959999999933,-8.376000000000217e-05,0.0005374400000001112
1734690531.8495607,0.0,0.0,0.0,0.00015345999999999416,-0.0416262500000002,-0.0009237000000008599,0.00015345999999999416,-0.0416262500000002,-0.0009237000000008599,0.00013495999999993402,2.123999999999876e-05,-0.0013085599999999031
1734690531.8621,0.0,0.0,0.0,-0.006436539999999991,-0.0037472499999999798,-0.000983700000000809,-0.006436539999999991,-0.0037472499999999798,-0.000983700000000809,0.0014549599999999496,0.00016623999999999806,0.002293440000000091
1734690531.8747303,0.0,0.0,0.0,-0.009745539999999997,-0.026716250000000663,-0.0025287000000009385,-0.009745539999999997,-0.026716250000000663,-0.0025287000000009385,0.0007839599999999447,2.723999999999782e-05,0.0012044400000000843
1734690531.8870835,0.0,0.0,0.0,-0.0053155400000000075,0.011309749999999674,-0.0002867000000010833,-0.0053155400000000075,0.011309749999999674,-0.0002867000000010833,0.000587959999999943,0.00018224000000000018,0.0012704400000000948
1734690531.8995843,0.0,0.0,0.0,0.012722459999999991,0.011637749999999336,-0.013879700000000827,0.012722459999999991,0.011637749999999336,-0.013879700000000827,0.00018595999999992952,0.00018323999999999424,-0.0007995599999999214
1734690531.9120674,0.0,0.0,0.0,0.0037814599999999865,0.010338749999999841,3.929999999918721e-05,0.0037814599999999865,0.010338749999999841,3.929999999918721e-05,-7.904000000005795e-05,-0.00021376000000000034,0.0007844400000001084
1734690531.9246058,0.0,0.0,0.0,0.005842459999999994,-0.01906624999999984,0.002030299999999041,0.005842459999999994,-0.01906624999999984,0.002030299999999041,-0.0015880400000000683,0.00018023999999999818,-0.002137559999999983
1734690531.9373286,0.0,0.0,0.0,-0.002775539999999993,-0.017204250000000698,-0.04157170000000088,-0.002775539999999993,-0.017204250000000698,-0.04157170000000088,-0.0001150400000000662,0.0005782400000000007,-0.0030665599999999404
1734690531.9495838,0.0,0.0,0.0,-0.01518854,-0.0044042500000003315,0.004594299999999052,-0.01518854,-0.0044042500000003315,0.004594299999999052,-0.0013070400000000648,-7.37599999999991e-05,-0.0017705599999999766
1734690531.962071,0.0,0.0,0.0,0.015351460000000011,-0.012372250000000307,-0.008182700000000764,0.015351460000000011,-0.012372250000000307,-0.008182700000000764,0.00045995999999995374,-0.00023375999999999952,0.0018024400000000718
1734690531.974592,0.0,0.0,0.0,-0.005119540000000006,-0.004186250000000058,0.010212299999999175,-0.005119540000000006,-0.004186250000000058,0.010212299999999175,0.0009319599999999539,-9.776000000000229e-05,0.00036144000000004617
1734690531.9870834,0.0,0.0,0.0,0.012612459999999992,-0.0496572500000001,-0.018745700000001086,0.012612459999999992,-0.0496572500000001,-0.018745700000001086,-0.0003170400000000462,-0.00011276000000000341,-0.000529559999999929
1734690531.9995763,0.0,0.0,0.0,-0.0019485399999999986,-0.0037172500000002273,0.0027412999999989474,-0.0019485399999999986,-0.0037172500000002273,0.0027412999999989474,-0.0015650400000000453,0.0001912399999999953,-0.003056559999999986
1734690532.0120718,0.0,0.0,0.0,0.017122460000000006,-0.01905025000000027,-0.011929700000000931,0.017122460000000006,-0.01905025000000027,-0.011929700000000931,-0.001338040000000068,0.00031023999999999635,3.0440000000075962e-05
1734690532.024609,0.0,0.0,0.0,-0.0032915400000000095,0.05733374999999974,-0.003513700000000952,-0.0032915400000000095,0.05733374999999974,-0.003513700000000952,-0.0001000400000000512,0.00034823999999999966,-0.0013935599999999049
1734690532.0371,0.0,0.0,0.0,-0.009227540000000006,0.0029997499999998567,-0.007335700000000944,-0.009227540000000006,0.0029997499999998567,-0.007335700000000944,0.0005099599999999482,-0.00021776000000000434,0.0010814400000001
1734690532.0496066,0.0,0.0,0.0,-0.01182954,-0.01179225000000006,0.007403299999999113,-0.01182954,-0.01179225000000006,0.007403299999999113,0.00069595999999994,-0.00036376000000000464,-0.0024505599999998795
1734690532.0621068,0.0,0.0,0.0,-0.013555540000000005,0.0031277499999999847,-0.0051197000000007264,-0.013555540000000005,0.0031277499999999847,-0.0051197000000007264,0.00032295999999992775,-8.176000000000017e-05,0.0015064400000001088
1734690532.0746112,0.0,0.0,0.0,-0.005785540000000006,-0.01966424999999994,0.009328299999999068,-0.005785540000000006,-0.01966424999999994,0.009328299999999068,0.000698959999999943,-0.00010376000000000135,0.0017584400000000278
1734690532.087099,0.0,0.0,0.0,-0.004541540000000011,0.02577674999999946,0.010035299999999303,-0.004541540000000011,0.02577674999999946,0.010035299999999303,5.395999999993628e-05,-7.276000000000504e-05,0.0006064400000000969
1734690532.099562,0.0,0.0,0.0,0.0007994600000000018,-0.019483250000000396,0.004029299999999125,0.0007994600000000018,-0.019483250000000396,0.004029299999999125,-0.0006820400000000504,-9.276000000000423e-05,-0.0013285599999999231
1734690532.1120915,0.0,0.0,0.0,0.007386460000000011,0.01773075000000013,-0.0028917000000010518,0.007386460000000011,0.01773075000000013,-0.0028917000000010518,0.0005379599999999485,-0.0003487600000000035,0.001377440000000063
1734690532.1245615,0.0,0.0,0.0,-0.00973853999999999,-0.01956725000000059,-0.012741700000000744,-0.00973853999999999,-0.01956725000000059,-0.012741700000000744,0.00044295999999993674,-9.576000000000029e-05,0.0018594400000000455
1734690532.1372828,0.0,0.0,0.0,-0.003016540000000012,-0.026888249999999836,0.012120299999998974,-0.003016540000000012,-0.026888249999999836,0.012120299999998974,-0.0005790400000000584,-9.876000000000329e-05,-0.0023105599999999615
1734690532.1495833,0.0,0.0,0.0,0.008182460000000003,0.010751749999999838,-0.002491700000001096,0.008182460000000003,0.010751749999999838,-0.002491700000001096,-0.0005540400000000612,5.523999999999807e-05,0.0007404400000000644
1734690532.162291,0.0,0.0,0.0,-0.0024655399999999883,0.07668874999999975,0.00541629999999893,-0.0024655399999999883,0.07668874999999975,0.00541629999999893,-0.0024110400000000587,-0.0006847599999999995,0.0004664400000000679
1734690532.1745973,0.0,0.0,0.0,-0.016090540000000014,-0.04129424999999998,-0.010628700000000713,-0.016090540000000014,-0.04129424999999998,-0.010628700000000713,-0.0008320400000000616,0.0003032399999999963,-0.0010915599999998804
1734690532.187068,0.0,0.0,0.0,-0.021151539999999996,0.027261750000000085,-0.00913370000000091,-0.021151539999999996,0.027261750000000085,-0.00913370000000091,0.00029295999999995326,0.0004672400000000007,9.344000000011121e-05
1734690532.1995733,0.0,0.0,0.0,0.011741460000000009,0.019402749999999358,-0.010231700000000732,0.011741460000000009,0.019402749999999358,-0.010231700000000732,0.00022695999999994276,0.0004532400000000006,0.0009674400000000416
1734690532.2120788,0.0,0.0,0.0,-0.014336540000000009,0.04281774999999932,-0.005788700000000979,-0.014336540000000009,0.04281774999999932,-0.005788700000000979,0.0011959599999999404,0.0007312399999999941,0.0020184400000000657
1734690532.2253423,0.0,0.0,0.0,-0.004607539999999993,0.0034957499999999087,0.005375299999998973,-0.004607539999999993,0.0034957499999999087,0.005375299999998973,0.00021695999999993276,4.7239999999997007e-05,0.00024144000000003718
1734690532.2370803,0.0,0.0,0.0,-0.012695540000000005,0.0033197500000001767,0.015045299999999262,-0.012695540000000005,0.0033197500000001767,0.015045299999999262,-0.0007530400000000659,0.00018924000000000024,0.0006934400000000451
1734690532.2495692,0.0,0.0,0.0,0.0042244599999999854,0.040723749999999725,0.00031629999999926994,0.0042244599999999854,0.040723749999999725,0.00031629999999926994,-7.204000000005095e-05,-0.00019576000000000315,0.00027244000000004043
1734690532.2620995,0.0,0.0,0.0,0.005193460000000011,-0.02621925000000047,0.011711299999999092,0.005193460000000011,-0.02621925000000047,0.011711299999999092,-0.0008160400000000456,0.00030024000000000023,-0.0020275599999999283
1734690532.2746038,0.0,0.0,0.0,0.008958460000000001,-0.03498225000000055,0.008769299999999092,0.008958460000000001,-0.03498225000000055,0.008769299999999092,-0.0006400400000000639,-0.00023876000000000452,-0.0011835599999999724
1734690532.2870755,0.0,0.0,0.0,-0.0001265400000000083,0.025272750000000066,-0.0022097000000007583,-0.0001265400000000083,0.025272750000000066,-0.0022097000000007583,-9.80400000000492e-05,-0.0003357600000000044,0.0005834400000001017
1734690532.2995734,0.0,0.0,0.0,0.0038934599999999875,-0.004558250000000541,-0.004778700000001024,0.0038934599999999875,-0.004558250000000541,-0.004778700000001024,-0.0003560400000000574,-8.576000000000417e-05,0.0006704400000000499
1734690532.3120794,0.0,0.0,0.0,0.00869745999999999,0.01943474999999939,-0.011341700000000898,0.00869745999999999,0.01943474999999939,-0.011341700000000898,3.959999999941788e-06,0.0003232399999999955,-0.0008845599999999232
1734690532.3245986,0.0,0.0,0.0,-0.005786540000000007,0.004512749999999954,-0.01028770000000101,-0.005786540000000007,0.004512749999999954,-0.01028770000000101,0.0011269599999999547,0.0004422399999999965,0.0014264400000000288
1734690532.3370802,0.0,0.0,0.0,-0.012865540000000009,0.002978749999999586,0.0005982999999991634,-0.012865540000000009,0.002978749999999586,0.0005982999999991634,0.00017295999999994427,-0.00021476000000000134,0.0003504400000000629
1734690532.3495996,0.0,0.0,0.0,0.032810459999999986,0.05642874999999936,-0.0031037000000009307,0.032810459999999986,0.05642874999999936,-0.0031037000000009307,0.0005019599999999402,6.523999999999419e-05,0.0008234400000001196
1734690532.3620842,0.0,0.0,0.0,-0.010339540000000008,0.03443274999999968,0.0015652999999988815,-0.010339540000000008,0.03443274999999968,0.0015652999999988815,0.0014949599999999341,0.0003222399999999945,0.0020784400000000147
1734690532.3746276,0.0,0.0,0.0,0.002967460000000005,-0.03511124999999993,0.005024299999999204,0.002967460000000005,-0.03511124999999993,0.005024299999999204,0.0008549599999999324,-0.0003827600000000028,0.0007834400000000796
1734690532.3870792,0.0,0.0,0.0,-0.03295354,-0.010605250000000233,-0.010269700000000714,-0.03295354,-0.010605250000000233,-0.010269700000000714,7.795999999993253e-05,0.0003182399999999974,-0.0014005599999998841
1734690532.3995738,0.0,0.0,0.0,-0.01428953999999999,-0.025669249999999977,-0.019567700000000965,-0.01428953999999999,-0.025669249999999977,-0.019567700000000965,0.0016869599999999318,0.00029123999999999817,0.0009204400000000224
1734690532.412095,0.0,0.0,0.0,-0.004245539999999992,0.04029974999999997,0.005090299999999104,-0.004245539999999992,0.04029974999999997,0.005090299999999104,-0.0002230400000000632,-0.0003257600000000013,0.0007394400000000356
1734690532.4246032,0.0,0.0,0.0,-0.0055395400000000095,0.011002749999999395,0.00981829999999917,-0.0055395400000000095,0.011002749999999395,0.00981829999999917,0.0013669599999999449,-9.276000000000423e-05,0.0008694400000001101
1734690532.437096,0.0,0.0,0.0,-0.0050745399999999885,-0.011263249999999836,0.0002642999999991069,-0.0050745399999999885,-0.011263249999999836,0.0002642999999991069,0.000593959999999949,0.00016923999999999412,0.0005114400000000296
1734690532.4496205,0.0,0.0,0.0,0.020783460000000004,-0.012847250000000088,0.010348299999999089,0.020783460000000004,-0.012847250000000088,0.010348299999999089,1.7959999999928034e-05,-0.0005017600000000039,-0.00019655999999990126
1734690532.4620872,0.0,0.0,0.0,0.01213046000000001,-0.004510250000000049,-0.019847700000001023,0.01213046000000001,-0.004510250000000049,-0.019847700000001023,-0.0003290400000000582,-8.576000000000417e-05,0.0009874400000000616
1734690532.4745905,0.0,0.0,0.0,-0.004607539999999993,0.0034957499999999087,0.005375299999998973,-0.004607539999999993,0.0034957499999999087,0.005375299999998973,0.00021695999999993276,4.7239999999997007e-05,0.00024144000000003718
1734690532.4870796,0.0,0.0,0.0,0.0026564599999999994,-0.019828250000000658,0.014446299999999024,0.0026564599999999994,-0.019828250000000658,0.014446299999999024,0.0009669599999999334,-0.00024376000000000259,0.0012674400000001196
1734690532.499569,0.0,0.0,0.0,-0.004602539999999988,-0.010388250000000099,-0.00888170000000077,-0.004602539999999988,-0.010388250000000099,-0.00888170000000077,0.000706959999999951,0.00043623999999999746,-0.000605559999999894
1734690532.5132635,0.0,0.0,0.0,0.009111459999999988,-0.018999250000000245,-0.015746700000001113,0.009111459999999988,-0.018999250000000245,-0.015746700000001113,-0.0004900400000000527,4.0239999999996945e-05,-0.0013795599999999464
1734690532.5245657,0.0,0.0,0.0,0.0021324600000000027,-0.012694250000000018,0.009126299999999254,0.0021324600000000027,-0.012694250000000018,0.009126299999999254,0.0015609599999999446,-0.0005087600000000039,0.0019144400000000728
1734690532.5370991,0.0,0.0,0.0,0.021031460000000002,-0.0028842500000001436,-0.014161700000000721,0.021031460000000002,-0.0028842500000001436,-0.014161700000000721,-0.0002700400000000547,0.0005752399999999977,-0.0006425599999999587
1734690532.549606,0.0,0.0,0.0,-0.006083539999999998,0.0500847499999999,-0.01067070000000081,-0.006083539999999998,0.0500847499999999,-0.01067070000000081,0.0017839599999999456,0.0004632399999999967,0.0018044400000000183
1734690532.5620904,0.0,0.0,0.0,0.005252459999999987,-0.003007250000000461,-0.008042700000000735,0.005252459999999987,-0.003007250000000461,-0.008042700000000735,-0.0006090400000000606,0.0004492399999999966,-0.0019825599999999666
1734690532.5745726,0.0,0.0,0.0,0.019414459999999994,0.06282974999999968,0.0032722999999990066,0.019414459999999994,0.06282974999999968,0.0032722999999990066,0.000593959999999949,-0.0003277600000000033,0.002729440000000083
1734690532.587081,0.0,0.0,0.0,0.004556459999999984,-0.03418425000000003,0.016069299999998954,0.004556459999999984,-0.03418425000000003,0.016069299999998954,-0.0005470400000000541,0.000159239999999998,-0.0011485599999999652
1734690532.5995736,0.0,0.0,0.0,-0.010041539999999988,-0.011244249999999845,-0.002442700000000908,-0.010041539999999988,-0.011244249999999845,-0.002442700000000908,0.0016649599999999376,2.823999999999882e-05,0.0009534400000000831
1734690532.612271,0.0,0.0,0.0,-0.01547554000000001,0.02053374999999935,-0.00038670000000085025,-0.01547554000000001,0.02053374999999935,-0.00038670000000085025,-0.0007040400000000724,0.0008672399999999983,-0.0021345599999998965
1734690532.6245835,0.0,0.0,0.0,-0.013570539999999992,0.057109749999999515,-0.02025870000000074,-0.013570539999999992,0.057109749999999515,-0.02025870000000074,0.000585959999999941,0.00034924000000000066,0.0017914400000000885
1734690532.6372166,0.0,0.0,0.0,0.005299460000000006,-0.004265250000000442,-0.003234700000001034,0.005299460000000006,-0.004265250000000442,-0.003234700000001034,-0.0007730400000000581,-8.276000000000117e-05,-0.0016175599999999069
1734690532.6495872,0.0,0.0,0.0,-0.00448554000000001,0.06397874999999953,0.004916299999999207,-0.00448554000000001,0.06397874999999953,0.004916299999999207,0.00021595999999993176,8.223999999999732e-05,0.0007414400000000931
1734690532.662076,0.0,0.0,0.0,-0.0030855399999999977,-0.025994250000000108,-0.008142700000000946,-0.0030855399999999977,-0.025994250000000108,-0.008142700000000946,-0.0012590400000000723,0.0004442399999999985,-0.0015035599999999594
1734690532.6745963,0.0,0.0,0.0,0.00020445999999998965,0.040559749999999894,0.00774429999999926,0.00020445999999998965,0.040559749999999894,0.00774429999999926,-0.0004170400000000629,-0.00019376000000000115,0.0003024400000000149
1734690532.6870859,0.0,0.0,0.0,-0.013771539999999999,0.041175749999999844,-0.005318700000001009,-0.013771539999999999,0.041175749999999844,-0.005318700000001009,0.0009819599999999484,-6.576000000000498e-05,0.0016314400000000395
1734690532.699581,0.0,0.0,0.0,0.01176946000000001,-0.004185249999999918,-0.000507700000000888,0.01176946000000001,-0.004185249999999918,-0.000507700000000888,-0.0003190400000000482,0.00017623999999999418,0.0013234400000000646
1734690532.712473,0.0,0.0,0.0,0.0008064600000000088,-0.012334250000000324,-0.00618470000000082,0.0008064600000000088,-0.012334250000000324,-0.00618470000000082,-0.0010230400000000583,-0.00021676000000000334,-0.0006745599999998797
1734690532.7245648,0.0,0.0,0.0,-0.004807539999999999,0.026952749999999526,-0.010014700000001042,-0.004807539999999999,0.026952749999999526,-0.010014700000001042,3.5959999999946035e-05,0.0004642399999999977,0.0010364400000000273
1734690532.7370846,0.0,0.0,0.0,-0.004569540000000011,-0.010626250000000503,0.010031299999999188,-0.004569540000000011,-0.010626250000000503,0.010031299999999188,-0.0006060400000000576,0.0007102400000000009,0.00048544000000005916
1734690532.7495759,0.0,0.0,0.0,0.003987459999999998,-0.05589125000000017,0.006410299999999314,0.003987459999999998,-0.05589125000000017,0.006410299999999314,0.00043495999999992874,0.0004052399999999942,-0.0014965599999999801
1734690532.7620678,0.0,0.0,0.0,-0.00036653999999999853,0.01895774999999933,0.0024762999999992097,-0.00036653999999999853,0.01895774999999933,0.0024762999999992097,-0.0002620400000000467,0.0003252399999999975,0.0007024400000000819
1734690532.7745705,0.0,0.0,0.0,-0.008160539999999994,0.01216674999999956,-0.0012327000000009747,-0.008160539999999994,0.01216674999999956,-0.0012327000000009747,0.00014795999999994702,0.00045423999999999465,-0.0009605599999998882
1734690532.7871408,0.0,0.0,0.0,0.01625646,-0.02046825000000041,-0.002733700000000727,0.01625646,-0.02046825000000041,-0.002733700000000727,-0.0005730400000000524,-0.00036376000000000464,0.0011504400000000858
1734690532.8000991,0.0,0.0,0.0,-0.004062540000000003,0.0038047499999995793,-0.004464700000001098,-0.004062540000000003,0.0038047499999995793,-0.004464700000001098,-0.0007770400000000621,0.0003242399999999965,0.0002604400000000284
1734690532.8120944,0.0,0.0,0.0,0.012496459999999987,0.0415347499999994,0.0001472999999991842,0.012496459999999987,0.0415347499999994,0.0001472999999991842,-8.604000000006495e-05,0.00020023999999999736,0.00017544000000002669
1734690532.8245814,0.0,0.0,0.0,0.009590459999999995,-0.04323325000000011,0.019137299999999247,0.009590459999999995,-0.04323325000000011,0.019137299999999247,-0.0011750400000000716,-0.0005077600000000029,-0.0018455599999999128
1734690532.8370633,0.0,0.0,0.0,-0.0055235399999999935,-0.004799250000000477,-0.010139700000000751,-0.0055235399999999935,-0.004799250000000477,-0.010139700000000751,0.0009079599999999299,-0.00035976000000000063,0.0015484400000000953
1734690532.8495865,0.0,0.0,0.0,-0.007765540000000015,-0.04859625000000012,-0.0007217000000010465,-0.007765540000000015,-0.04859625000000012,-0.0007217000000010465,-0.0007270400000000676,0.0004262399999999944,-0.0014645599999999481
1734690532.8622627,0.0,0.0,0.0,0.00493246,-0.06431524999999993,-0.007747700000000801,0.00493246,-0.06431524999999993,-0.007747700000000801,-0.00039104000000006467,1.2239999999996698e-05,-0.0021025599999999756
1734690532.8745754,0.0,0.0,0.0,-0.01886254000000001,0.013064749999999847,-0.04113470000000108,-0.01886254000000001,0.013064749999999847,-0.04113470000000108,-0.0005210400000000559,0.0006052399999999999,-0.0033825599999999234
1734690532.8870833,0.0,0.0,0.0,-0.0029245400000000032,0.020158749999999337,-0.012726700000000868,-0.0029245400000000032,0.020158749999999337,-0.012726700000000868,-0.00043004000000004816,0.0005972399999999989,-0.0022545599999999055
1734690532.8995788,0.0,0.0,0.0,-0.01259653999999999,-0.011871250000000444,0.015173299999998946,-0.01259653999999999,-0.011871250000000444,0.015173299999998946,-0.0009720400000000629,0.00018224000000000018,0.0005674400000000857
1734690532.9120743,0.0,0.0,0.0,-0.003241540000000015,-0.05021625000000007,-0.007919700000000862,-0.003241540000000015,-0.05021625000000007,-0.007919700000000862,-0.0008200400000000496,-0.0003717600000000057,-0.0015025599999999306
1734690532.9246745,0.0,0.0,0.0,0.0004214599999999846,0.0024077499999997087,0.0035532999999992043,0.0004214599999999846,0.0024077499999997087,0.0035532999999992043,-0.00024904000000006143,-0.0004827600000000057,-0.000569559999999969
1734690532.9370675,0.0,0.0,0.0,-0.008290540000000013,0.010552749999999556,0.023257299999999148,-0.008290540000000013,0.010552749999999556,0.023257299999999148,0.00021795999999993376,-0.00021776000000000434,-0.00064155999999993
1734690532.9495916,0.0,0.0,0.0,-0.011884539999999999,0.0012417500000001525,0.02048729999999921,-0.011884539999999999,0.0012417500000001525,0.02048729999999921,-0.0013480400000000503,-0.000738760000000005,0.00029244000000006043
1734690532.9620795,0.0,0.0,0.0,-0.0056355399999999944,0.011307749999999395,-0.0005527000000009608,-0.0056355399999999944,0.011307749999999395,-0.0005527000000009608,0.000803959999999937,0.00018123999999999918,0.0016524400000000883
1734690532.9745822,0.0,0.0,0.0,-0.01084953999999999,0.06188474999999993,0.01564129999999908,-0.01084953999999999,0.06188474999999993,0.01564129999999908,-0.0022780400000000645,-0.0005607600000000004,3.744000000005521e-05
