timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,panda_x,panda_y,panda_z,panda_force_x,panda_force_y,panda_force_z,panda_wrench_force_x,panda_wrench_force_y,panda_wrench_force_z,panda_wrench_torque_x,panda_wrench_torque_y,panda_wrench_torque_z,tau_ext_0,tau_ext_1,tau_ext_2,tau_ext_3,tau_ext_4,tau_ext_5,tau_ext_6,jacobian_0_0,jacobian_0_1,jacobian_0_2,jacobian_0_3,jacobian_0_4,jacobian_0_5,jacobian_0_6,jacobian_1_0,jacobian_1_1,jacobian_1_2,jacobian_1_3,jacobian_1_4,jacobian_1_5,jacobian_1_6,jacobian_2_0,jacobian_2_1,jacobian_2_2,jacobian_2_3,jacobian_2_4,jacobian_2_5,jacobian_2_6,jacobian_3_0,jacobian_3_1,jacobian_3_2,jacobian_3_3,jacobian_3_4,jacobian_3_5,jacobian_3_6,jacobian_4_0,jacobian_4_1,jacobian_4_2,jacobian_4_3,jacobian_4_4,jacobian_4_5,jacobian_4_6,jacobian_5_0,jacobian_5_1,jacobian_5_2,jacobian_5_3,jacobian_5_4,jacobian_5_5,jacobian_5_6
1733752854.0956454,0.0,0.0,0.0,0.019239589999999973,-0.04700689000000047,-0.010588869999999861,0.019239589999999973,-0.04700689000000047,-0.010588869999999861,-0.0003276100000000337,-6.887999999998645e-05,-0.002476399999999934,0.0,0.0,0.0,0.021863535435436954,-0.020644090644536973,-0.012880380788154067,0.021863535435436954,-0.020644090644536973,-0.012880380788154067,-0.01301190474827531,0.0006245762125837839,-0.01356880046894873,-0.006965468676662201,-0.0010388209284803995,0.006084365309163453,0.0022299963962910674,0.0009423541290374815,0.0004362588221546032,-0.0005775961277405435,-0.5939761088950017,0.13874734753023693,0.2598180384464586,-0.4686511441530816,0.052383724669906505,-0.11120775259470778,0.0,-0.30020504556486655,-0.552373690627657,-0.49456043504876074,-0.222929249692253,0.07491171792219478,0.07776455343447336,0.0,0.3991452841438965,0.01574214793491439,-0.06502465624668638,0.12077005738901854,2.1488301406965048e-11,0.08799999995438182,0.0,-0.5008232055887772,-0.25133962185875414,-0.8716653417162494,-0.43409306231191386,0.020765168597272284,0.573062295019309,4.102068570306623e-10,0.8599245012074901,-0.03556684218172678,-0.4260900806536882,0.9005969580609078,-0.014520516725728674,0.8195118095715292,0.0,-0.09851887619553343,0.9672452606351291,-0.24217096279122252,-0.022098243914491812,-0.9996789296404845,2.301774442725397e-10,-1.0
1733752854.108139,0.0,0.0,0.0,-0.008611410000000097,-0.016807890000000825,0.001991129999999952,-0.008611410000000097,-0.016807890000000825,0.001991129999999952,0.0016113899999999626,-6.187999999998639e-05,0.0010936000000000279,0.0,0.0,0.0,0.025791708631966538,-0.019561499452056052,-0.00924777193972048,0.025791708631966538,-0.019561499452056052,-0.00924777193972048,-0.009429423499888064,0.0019328889043919155,-0.012080180410612337,-0.011042000625450632,0.002295113257026138,0.005709055031160926,-0.0014018058696172453,0.0007454119017623884,0.000368153331106999,-0.002552261867738846,-0.5939781468316638,0.13874670761415828,0.25981715202267364,-0.4686515109307387,0.05238362122659959,-0.11120781587962654,0.0,-0.30020190017712994,-0.5523740928043327,-0.49456081357331044,-0.22292853966016404,0.07491169980325518,0.07776446293334689,0.0,0.3991460787949675,0.015741924643674837,-0.06502477508905202,0.12077033130158914,2.1488258967745318e-11,0.08799999995438179,0.0,-0.5008176631181858,-0.25133945757061565,-0.8716660996183421,-0.4340915834300687,0.020764725262253945,0.5730616280987013,4.102068570306623e-10,0.8599279219852375,-0.035566873661711844,-0.4260885327791485,0.900597683524698,-0.014520181552250514,0.8195122759305474,0.0,-0.09851719291062994,0.967245302167987,-0.24217095823045953,-0.022097728958501064,-0.9996789437176682,2.3017717069713333e-10,-1.0
1733752854.1206605,0.0,0.0,0.0,-0.0039074100000000556,0.05257910999999993,-0.0007788699999999871,-0.0039074100000000556,0.05257910999999993,-0.0007788699999999871,0.0011393899999999624,0.000647120000000008,0.001041600000000087,0.0,0.0,0.0,0.007262013943222042,-0.005321457184627031,-0.004427421691450465,0.007262013943222042,-0.005321457184627031,-0.004427421691450465,-0.008653910425562017,0.00156617281649754,-0.009356863710207483,0.004411629136511441,0.002099694471820124,0.0029792862372453044,0.007262814662710115,-0.0003463184981394307,0.001566408600822758,-0.0020732546653537305,-0.5939765387571216,0.13874768604552995,0.25981819650643684,-0.4686510653361939,0.05238355698380646,-0.11120792662805717,0.0,-0.30020449476398436,-0.5523737188559896,-0.4945603177469639,-0.22292943123189998,0.07491183510175098,0.07776430455625165,0.0,0.3991455864647153,0.015742164056052683,-0.06502458913682807,0.12077018421724976,2.1488232620971716e-11,0.08799999995438174,0.0,-0.5008221524666074,-0.25133960658701976,-0.8716651797158517,-0.43409340566654014,0.020765200698550094,0.5730604609867246,4.102068570306623e-10,0.8599251618231648,-0.03556696234201621,-0.4260904068442788,0.9005967931369878,-0.014520469977993077,0.8195130920575233,0.0,-0.09851846355946725,0.9672452601850493,-0.24217097197271417,-0.022098220475824836,-0.9996789296526996,2.3017669193979751e-10,-1.0
1733752854.13311,0.0,0.0,0.0,0.005083589999999916,0.042446109999999315,-0.005755869999999774,0.005083589999999916,0.042446109999999315,-0.005755869999999774,0.00018738999999995398,-0.00041587999999998654,0.0014515999999999973,0.0,0.0,0.0,0.010025254025935315,-0.030550731098807665,-0.008848416319417168,0.010025254025935315,-0.030550731098807665,-0.008848416319417168,-0.006455160778609864,0.0013160314233669893,-0.009053240894476771,-0.009935218809360047,-0.0013030465825587534,0.001573498074611046,0.0006221386828809683,-7.815083843029647e-05,0.0005240633415589668,-0.0015101166039472869,-0.5939759437065789,0.1387469886423931,0.2598175848637953,-0.46865139030482095,0.05238367019028419,-0.11120775259470778,0.0,-0.30020357524470537,-0.5523715684981492,-0.49456186465710933,-0.22292879328595522,0.07491164001322353,0.07776455343447336,0.0,0.39914657251547603,0.01574151552764453,-0.06502494680249761,0.12077027083583576,2.1488279051271033e-11,0.08799999995438182,0.0,-0.5008202273206098,-0.251334619259199,-0.8716669578481352,-0.43409204438140625,0.020764584876247095,0.573062295019309,4.102068570306623e-10,0.8599266236631441,-0.03556662907519645,-0.4260893527340926,0.9005974642991279,-0.01452010854550913,0.8195118095715292,0.0,-0.09851549026340153,0.9672465683878445,-0.24216642641460348,-0.02209760853016551,-0.9996789476940804,2.301774442725397e-10,-1.0
1733752854.145622,0.0,0.0,0.0,0.001076590000000044,0.04257610999999972,-0.003273869999999679,0.001076590000000044,0.04257610999999972,-0.003273869999999679,-0.00021561000000003272,-0.0002778799999999873,0.0014946000000000126,0.0,0.0,0.0,0.006810553030505223,-0.02978753021939317,-0.004488231707588934,0.006810553030505223,-0.02978753021939317,-0.004488231707588934,-0.005436527758522575,0.0010625890396484476,-0.008955954846039388,-0.006970081511981252,0.00011303816466456951,0.0021152212354843547,0.0026349547215194224,-0.0004860364344588808,0.0011620857869989593,-0.0011403349744268168,-0.5939752068815053,0.13874853428110728,0.2598192991000757,-0.4686505753270537,0.052383342619345394,-0.1112080927502802,0.0,-0.3002058160104424,-0.5523725547099363,-0.4945602901006113,-0.22293051248899598,0.07491186930148608,0.07776406699031307,0.0,0.3991460563362602,0.015742018686349883,-0.06502488670714558,0.12077031887959043,2.148814467944106e-11,0.08799999995438167,0.0,-0.5008241833679136,-0.251337309724608,-0.8716648419396522,-0.43409534634430036,0.020764649536425782,0.5730587103165803,4.102068570306623e-10,0.8599240695111796,-0.03556708399390869,-0.42609233763633236,0.9005958729159826,-0.01452001851907331,0.8195143162448706,0.0,-0.09851767368951728,0.9672458525507185,-0.24216879058608426,-0.022097600976603002,-0.9996789476586145,2.3017597380289994e-10,-1.0
1733752854.1581268,0.0,0.0,0.0,-0.01500341000000005,0.005896109999999233,0.007760130000000309,-0.01500341000000005,0.005896109999999233,0.007760130000000309,-0.0007176100000000352,0.00023912000000000933,2.36000000000125e-05,0.0,0.0,0.0,-0.00224033160147683,-0.028853631440207222,-0.0032960031683665052,-0.00224033160147683,-0.028853631440207222,-0.0032960031683665052,-0.006961482348794417,0.0006202041170671793,-0.009860157590120693,0.0007121739784131109,-0.0004946119687943007,0.0012964890939507479,0.00877006823645532,-0.000491238401825661,0.001983970849089439,-0.0007970583756703939,-0.593977377736069,0.13874744862007843,0.2598183001231778,-0.46865112157445815,0.05238380004801367,-0.11120792662805717,0.0,-0.3002036145358852,-0.5523740640132011,-0.4945600446497503,-0.22292908401366732,0.07491218269910516,0.07776430455625165,0.0,0.3991447294805067,0.015743438819627645,-0.06502337423015933,0.120769580189468,2.1488332362287174e-11,0.08799999995438174,0.0,-0.500821882726201,-0.2513423363428538,-0.8716644920417491,-0.43409335202086025,0.020767805021788526,0.5730604609867246,4.102068570306623e-10,0.8599249878104432,-0.03556530403531057,-0.42609083110045254,0.9005967509836219,-0.014522291101645718,0.8195130920575233,0.0,-0.09852135363357813,0.9672446118281516,-0.24217270070287686,-0.022100992037408607,-0.9996788490989174,2.3017669193979751e-10,-1.0
1733752854.170623,0.0,0.0,0.0,-0.011595409999999973,0.04367010999999987,0.004573130000000258,-0.011595409999999973,0.04367010999999987,0.004573130000000258,0.0003363899999999642,0.00011912000000001421,0.0008685999999999972,0.0,0.0,0.0,-0.0010405143961228908,-0.03345783742090934,-0.024513487866569622,-0.0010405143961228908,-0.03345783742090934,-0.024513487866569622,-0.01123409556806007,0.0007026929310098242,-0.011450945588625437,-0.0046951642901970625,-0.011095707251697284,-0.005493361042868905,0.006167072233276338,0.0007420987796462608,0.0020081525368486897,-0.0007410671955042393,-0.5939762994773292,0.13874759674087123,0.25981913033942616,-0.46865063967826937,0.05238339696412634,-0.1112080927545713,0.0,-0.30020457832794983,-0.5523740603726992,-0.4945597590649786,-0.22293032795578022,0.07491194702715244,0.07776406698417648,0.0,0.3991455361229256,0.015742941621234702,-0.06502457768541854,0.1207701994430333,2.14881669798036e-11,0.08799999995438167,0.0,-0.5008232932025148,-0.25134056342193917,-0.8716643111559654,-0.4340951282641115,0.02076523186321134,0.5730587102713586,4.102068570306623e-10,0.8599242806400602,-0.03556578433978118,-0.42609205318541804,0.9005959628961497,-0.01452042571884017,0.8195143162764926,0.0,-0.09852035602586225,0.9672450548661587,-0.24217120156870675,-0.0220982178584938,-0.9996789296482199,2.301759737843497e-10,-1.0
1733752854.1831186,0.0,0.0,0.0,0.0014845900000000078,-0.0018998900000006813,0.0029131300000000415,0.0014845900000000078,-0.0018998900000006813,0.0029131300000000415,7.7389999999955e-05,-4.2879999999988205e-05,-0.00041239999999997945,0.0,0.0,0.0,0.011332219247381283,-0.028900523123259976,-0.02213312152316392,0.011332219247381283,-0.028900523123259976,-0.02213312152316392,-0.011822622426383102,0.0008804244376297904,-0.012195106243016892,-0.008605232802983809,-0.007633896559596787,-0.001304351202247922,0.0024076427727647287,0.001214115058887938,0.0010686851072192194,-0.001043843798202316,-0.5939775016142641,0.13874572239790697,0.2598174890106967,-0.46865138183433036,0.052383663673629524,-0.11120781587962655,0.0,-0.3002022566329254,-0.5523744763786176,-0.49456064872448613,-0.22292876583490687,0.07491176050503737,0.07776446293334686,0.0,0.3991456066605429,0.015742946003976365,-0.06502458718277578,0.12077018390944437,2.1488276385869272e-11,0.08799999995438179,0.0,-0.500819841014746,-0.2513406077724867,-0.8716657505000909,-0.43409212700988276,0.02076518006107609,0.5730616280987011,4.102068570306623e-10,0.8599263108314317,-0.03556490756894758,-0.42608915639437356,0.9005974094541205,-0.014520499580132618,0.8195122759305475,0.0,-0.09852018466186688,0.9672450755802118,-0.24217111761777974,-0.022098220574582703,-0.9996789296514029,2.3017717069713322e-10,-1.0
1733752854.1956236,0.0,0.0,0.0,0.007177589999999956,-0.05574089000000004,-0.012597870000000011,0.007177589999999956,-0.05574089000000004,-0.012597870000000011,-0.0007726100000000347,-0.0005978799999999881,-0.002580399999999927,0.0,0.0,0.0,-0.0022399847028790297,-0.018163238952986854,-0.020475209841634544,-0.0022399847028790297,-0.018163238952986854,-0.020475209841634544,-0.013292977730000863,0.0011224461355917015,-0.01086913783393061,0.003800507384910723,-0.007717277782567811,-0.002979362027786925,0.009909014002407068,0.00032520458573140343,0.0014136715947812573,-0.0014087872875312955,-0.5939763240546789,0.13874844056428948,0.25981996088548187,-0.46865026924221315,0.052383343611464635,-0.11120814812424175,0.0,-0.3002047720211804,-0.5523737870119897,-0.4945593424620944,-0.2229310987399982,0.07491198430562385,0.07776398780158801,0.0,0.3991456438464235,0.015742934003696724,-0.0650246117904443,0.12077013561067183,2.1488145094173967e-11,0.08799999995438165,0.0,-0.5008233271120804,-0.2513404975256928,-0.8716636109986617,-0.4340966121570068,0.02076524205504927,0.5730581267592844,4.102068570306623e-10,0.8599243044865748,-0.03556618261238252,-0.4260934932050345,0.9005952473645071,-0.014520410830740408,0.8195147243064885,0.0,-0.09851997550581695,0.9672450573447869,-0.2421711880243083,-0.022098229301713797,-0.999678929652767,2.3017573442369564e-10,-1.0
1733752854.2081683,0.0,0.0,0.0,0.0069755899999999205,0.015019109999999891,-0.013066869999999842,0.0069755899999999205,0.015019109999999891,-0.013066869999999842,-0.0003326100000000387,0.0006371200000000118,-0.002580399999999927,0.0,0.0,0.0,-0.0014983441296640004,-0.023433168693598558,-0.010895631917242875,-0.0014983441296640004,-0.023433168693598558,-0.010895631917242875,-0.013670000389400038,0.0018283607419827899,-0.01251696437930521,0.005623884559377956,-0.0014388899230295404,0.0015230419653092797,0.012830668411552837,-0.00031905112623462073,0.0010590025425379346,-0.002590442058590145,-0.5939769278661228,0.13874845761308707,0.2598199321788073,-0.4686503036941982,0.052383530746569255,-0.11120803841900173,0.0,-0.3002045114548434,-0.5523743407612405,-0.4945590009694156,-0.22293093832643474,0.07491202689006203,0.07776414468781002,0.0,0.39914509325679015,0.015743264097200352,-0.065024236749939,0.12076984302430936,2.148822186990863e-11,0.0879999999543817,0.0,-0.5008230805077328,-0.2513424023183097,-0.8716631608096478,-0.4340965133690772,0.02076609430971995,0.5730592828847229,4.102068570306623e-10,0.8599243252583474,-0.03556606914355179,-0.42609346420736666,0.9005952717891207,-0.01452105040322116,0.8195139158669895,0.0,-0.09852104780056438,0.9672445665510543,-0.2421728594353619,-0.02209917446174105,-0.9996789026594024,2.3017620867427812e-10,-1.0
