timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,panda_x,panda_y,panda_z,panda_force_x,panda_force_y,panda_force_z,panda_wrench_force_x,panda_wrench_force_y,panda_wrench_force_z,panda_wrench_torque_x,panda_wrench_torque_y,panda_wrench_torque_z,tau_ext_0,tau_ext_1,tau_ext_2,tau_ext_3,tau_ext_4,tau_ext_5,tau_ext_6,jacobian_0_0,jacobian_0_1,jacobian_0_2,jacobian_0_3,jacobian_0_4,jacobian_0_5,jacobian_0_6,jacobian_1_0,jacobian_1_1,jacobian_1_2,jacobian_1_3,jacobian_1_4,jacobian_1_5,jacobian_1_6,jacobian_2_0,jacobian_2_1,jacobian_2_2,jacobian_2_3,jacobian_2_4,jacobian_2_5,jacobian_2_6,jacobian_3_0,jacobian_3_1,jacobian_3_2,jacobian_3_3,jacobian_3_4,jacobian_3_5,jacobian_3_6,jacobian_4_0,jacobian_4_1,jacobian_4_2,jacobian_4_3,jacobian_4_4,jacobian_4_5,jacobian_4_6,jacobian_5_0,jacobian_5_1,jacobian_5_2,jacobian_5_3,jacobian_5_4,jacobian_5_5,jacobian_5_6
1733752591.8071418,0.0,0.0,0.0,-0.013745239999999992,0.031001789999998586,0.003408400000000311,-0.013745239999999992,0.031001789999998586,0.003408400000000311,0.0004337500000000105,0.0002896199999999974,0.00038725999999988936,0.0,0.0,0.0,-0.0028397389714078097,-0.005669584268337782,0.005485812622345635,-0.0028397389714078097,-0.005669584268337782,0.005485812622345635,0.002971281062114017,-0.0011514959837125478,0.0010809304146606872,0.0037993327555667367,0.0007855436880490618,-0.0001393407415052894,0.0005633994753443949,-0.0003717001918066634,0.0012758678992901007,0.000925860815953472,-0.4096996959891199,0.2650355046583782,-0.3074501794817171,-0.3785280520839851,-0.13728580528443884,-0.01097977465454138,0.0,-0.20577471729497884,0.28747493107320055,-0.1262510098763926,-0.03924724710122679,-0.011144626046559608,0.13525507217597493,0.0,-0.432128438747574,-0.4261494292815443,-0.45305969361287635,0.27373495508444806,-5.587451324859937e-11,0.08799999999549601,0.0,-0.5440862548741461,-0.37632983926623376,-0.8020909226082343,0.583833923767238,-0.08088961981796468,0.9967212393215923,4.102068570306623e-10,-0.42986716421864873,-0.6425223516266874,-0.13464328285018035,0.028192936739619257,0.9964440752116533,0.08091211952006389,0.0,0.7205444943816053,-0.6674884865958082,0.581825865919347,0.8113834529841898,0.023581229427193363,4.039652482677077e-10,-1.0
1733752591.8196383,0.0,0.0,0.0,0.007594759999999923,-0.008233210000001101,0.02128140000000034,0.007594759999999923,-0.008233210000001101,0.02128140000000034,0.00039275000000001115,-0.00040837999999999985,-0.0007887400000001765,0.0,0.0,0.0,-0.006645360693157497,0.005770574638984999,-0.014038014785080617,-0.006645360693157497,0.005770574638984999,-0.014038014785080617,0.0032385882371521505,-0.0014331161438670909,0.0022322642092431604,-0.0029737074379468653,0.001505925484471593,-0.007474856481665321,0.004289970557836864,-0.0009999727203962167,0.004957954822393633,0.001102701687156954,-0.40969938409179774,0.26503615857943247,-0.3074494578180474,-0.37852843764074523,-0.13728587338898357,-0.010979678342536521,0.0,-0.20577457532750426,0.2874750633367538,-0.12625057625025488,-0.03924734068184147,-0.011144533172869425,0.13525507999438366,0.0,-0.43212895617603797,-0.4261488852433967,-0.45306024142939577,0.27373424169423916,-5.5874540878799035e-11,0.08799999999549606,0.0,-0.5440863965615776,-0.3763289045134715,-0.8020919756491084,0.5838326176842387,-0.08088890891455684,0.9967212969369845,4.102068570306623e-10,-0.4298682412216172,-0.6425220335996502,-0.13464317248259347,0.028191810192612556,0.9964441160741794,0.08091140977794996,0.0,0.7205437448661055,-0.6674893197397695,0.5818244397609409,0.8113844319223985,0.023581941305999148,4.0396527190193667e-10,-1.0
1733752591.832156,0.0,0.0,0.0,-0.0030392400000001096,0.015008789999998662,0.024284400000000206,-0.0030392400000001096,0.015008789999998662,0.024284400000000206,0.0019747500000000112,-0.00014038000000000245,0.0019732599999998657,0.0,0.0,0.0,-0.0028045267265161254,-0.015931068772187112,0.007955393219592774,-0.0028045267265161254,-0.015931068772187112,0.007955393219592774,0.002235939214614272,-0.001205555047928018,0.0018693855665192789,0.010335599719545119,0.005586903706531476,0.004280891888799418,-0.0026090845992749467,-0.0006201604293633867,-0.0010979268862881643,0.0007826459336382416,-0.4096987422990041,0.26503632351181095,-0.3074493390843262,-0.37852862142907406,-0.13728598112211549,-0.010979101063877054,0.0,-0.20577221100075996,0.28747399958941683,-0.12624893727864717,-0.03924592750142675,-0.01114395211072418,0.13525512685522062,0.0,-0.4321290494098717,-0.4261470916136434,-0.4530605587826294,0.27373402227525456,-5.587458476491693e-11,0.08799999999549629,0.0,-0.5440891748074896,-0.3763278472312484,-0.8020922311667366,0.5838324537591804,-0.08088465465893405,0.9967216422637124,4.102068570306623e-10,-0.4298669208795777,-0.6425219740089195,-0.1346443079713806,0.02818870994731493,0.9964444445675187,0.08090715569792442,0.0,0.7205424346912651,-0.6674899731935872,0.5818238247381027,0.8113846575879043,0.02358265318479465,4.0396541355732835e-10,-1.0
1733752591.8446696,0.0,0.0,0.0,0.0034817599999998894,-0.023187210000001457,-0.0006875999999997884,0.0034817599999998894,-0.023187210000001457,-0.0006875999999997884,0.0003567500000000168,-0.0004113799999999959,-0.0008117400000001718,0.0,0.0,0.0,-0.0045158566698841164,-0.0004547927709690957,0.005091777391460229,-0.0045158566698841164,-0.0004547927709690957,0.005091777391460229,0.0025992987153084486,-0.001155315343147898,0.0019779366633574285,0.003951896263780036,-0.0006344728427294388,-0.003217537125162012,0.0024288602485079136,-0.00039924765763993397,0.0009086560922704828,0.0006657173822949211,-0.409699743200735,0.26503625602737474,-0.30744959869560395,-0.37852846108476684,-0.13728612150819314,-0.01097919678243875,0.0,-0.20577214465378146,0.2874741681308477,-0.1262485798747587,-0.039246612859283304,-0.011144061302373665,0.1352551190853978,0.0,-0.43212949483150304,-0.4261487455089392,-0.45306039320300423,0.27373373148277663,-5.5874641596325135e-11,0.08799999999549625,0.0,-0.5440911138980884,-0.3763299751866674,-0.8020929958073179,0.5838322604975112,-0.08088535648343283,0.9967215850063593,4.102068570306623e-10,-0.42986342134076017,-0.6425218963401751,-0.1346401143513007,0.028187675644779135,0.9964443460783083,0.08090786106683891,0.0,0.7205430582347968,-0.6674888482210231,0.5818237410799862,0.8113848325819943,0.023584407457484795,4.039653900699695e-10,-1.0
1733752591.8571312,0.0,0.0,0.0,0.003146759999999915,0.036715789999998805,0.003053400000000206,0.003146759999999915,0.036715789999998805,0.003053400000000206,0.0001837500000000103,-0.0005083799999999958,0.0008172599999998198,0.0,0.0,0.0,-0.001580587833358446,0.00374701470341727,-0.0035822903764084367,-0.001580587833358446,0.00374701470341727,-0.0035822903764084367,0.001351281266993018,-0.0002686678494198724,0.001830498970107824,0.0008675412924378234,0.000787878198261982,-0.006232278528514434,0.0021471207398398584,-0.00039683675137028307,0.0010137504431402032,-0.0003217864789770916,-0.4096986443517587,0.2650366143366897,-0.30744896148131323,-0.3785288837107855,-0.1372858290861814,-0.010979485784460036,0.0,-0.20577413885997384,0.2874744805804719,-0.12625042425583136,-0.03924679076499652,-0.011144332839354128,0.1352550956256418,0.0,-0.43212938674686285,-0.42614818456474923,-0.4530607038940405,0.2737338728598176,-5.587452301223738e-11,0.08799999999549614,0.0,-0.5440882122846917,-0.3763274905522912,-0.8020926124877339,0.5838317012797587,-0.0808874916694492,0.9967214121268015,4.102068570306623e-10,-0.4298673006545666,-0.6425226781541572,-0.13464357964223955,0.02819146546440594,0.9964442479688097,0.08090999077959708,0.0,0.7205429349322666,-0.6674894964808246,0.581823467603126,0.8113851032991374,0.02358122942719446,4.0396531915358944e-10,-1.0
1733752591.8696454,0.0,0.0,0.0,-0.013954240000000118,0.0089697899999992,-0.025590599999999686,-0.013954240000000118,0.0089697899999992,-0.025590599999999686,0.0014057500000000112,0.0002736200000000022,-0.00029574000000021083,0.0,0.0,0.0,-0.011902387135195487,-0.006853295113800507,-0.012973422305574293,-0.011902387135195487,-0.006853295113800507,-0.012973422305574293,0.0001938193838225599,-0.0005459435596014322,0.0030036080107637385,0.008891192838532735,0.0067159758219936805,0.0012039746523383327,0.0018614769814094267,-5.9651496045580454e-05,0.00013648547968198293,-9.06205952421607e-05,-0.40969939362574403,0.26503881913514826,-0.3074498282714344,-0.3785288609944031,-0.13728587670408873,-0.010978907846297575,0.0,-0.20577187061369515,0.28747416143780075,-0.12624908465085427,-0.03924508367579309,-0.011143746223970602,0.13525514253918458,0.0,-0.4321297494442747,-0.42614814928746425,-0.4530604692590005,0.27373414842486327,-5.587454254542948e-11,0.08799999999549638,0.0,-0.5440901710906035,-0.3763325798670276,-0.8020927683719209,0.5838324029751832,-0.08088323391372472,0.9967217578419288,4.102068570306623e-10,-0.4298659783697583,-0.6425180630766186,-0.1346401321964688,0.028189027906225596,0.9964445935878018,0.08090573183956422,0.0,0.7205422446760552,-0.6674910695664009,0.5818240504891368,0.8113846830831387,0.023581229427195986,4.0396546096830527e-10,-1.0
1733752591.8821535,0.0,0.0,0.0,-0.005322240000000145,0.031474789999998976,-0.010941599999999774,-0.005322240000000145,0.031474789999998976,-0.010941599999999774,0.0011307500000000137,0.0002836199999999983,-0.00043474000000021107,0.0,0.0,0.0,-0.007155476050470476,-0.003373942623464774,-0.022210834043850727,-0.007155476050470476,-0.003373942623464774,-0.022210834043850727,-0.0014724208265214714,-0.0006164165850491691,0.0026960413184156976,0.004327333457779053,0.009644434685377234,-0.0018251580841260606,-0.0003635373841745504,-0.0003436895297416129,-1.901970592893109e-05,-3.355377281744759e-05,-0.4096989989759632,0.2650370932948296,-0.3074497886126141,-0.3785286505643881,-0.13728578347814951,-0.010979309118598244,0.0,-0.20577325243548636,0.28747418359375354,-0.126250243742042,-0.03924596770299031,-0.011144148637188676,0.13525510996657736,0.0,-0.43212927766522724,-0.426148521223068,-0.45306025660657656,0.27373448029903086,-5.587450461023835e-11,0.08799999999549621,0.0,-0.5440894799618985,-0.3763300802861655,-0.8020919639871784,0.5838328407973206,-0.08088619150444286,0.9967215178079771,4.102068570306623e-10,-0.4298655242131976,-0.642521139779493,-0.13464230332508192,0.02819139168386291,0.9964443703556758,0.08090868889410119,0.0,0.7205430374985964,-0.6674895172272517,0.5818246569736518,0.8113842859221871,0.023580517602197516,4.039653625047323e-10,-1.0
1733752591.8946402,0.0,0.0,0.0,-0.0007972400000000324,-0.023107210000000933,0.011104400000000236,-0.0007972400000000324,-0.023107210000000933,0.011104400000000236,-0.00037624999999998077,-0.00013938000000000145,-3.1740000000168855e-05,0.0,0.0,0.0,0.006583068685429368,0.01221454694505796,-0.011650018363026397,0.006583068685429368,0.01221454694505796,-0.011650018363026397,-0.0010505251853712258,-0.00010646211483370335,0.0005914452515183875,-0.007409434755711097,0.0014899461481108212,-0.011080000933099465,-0.00020431512995472412,-0.0004280718962923688,0.0006553456792671311,-0.00037447518185942247,-0.4096996296583475,0.26503530386045193,-0.3074505792695962,-0.37852770197880903,-0.13728580528441656,-0.01097977465481275,0.0,-0.20577438422379224,0.2874752951922908,-0.12625093162470946,-0.03924708225556276,-0.01114462604683506,0.1352550721759529,0.0,-0.4321279972883146,-0.42614887755962627,-0.45305935097283884,0.27373546175491537,-5.5874513248590235e-11,0.08799999999549601,0.0,-0.5440848465922548,-0.37633037019019766,-0.8020899065391582,0.5838349924694569,-0.0808896198199639,0.99672123932143,4.102068570306623e-10,-0.42986910062251404,-0.6425212122413637,-0.13464517606924414,0.02819304178101528,0.9964440752114911,0.08091211952206366,0.0,0.7205444025448215,-0.667489284028139,0.5818268285231327,0.8113826803446836,0.02358122942719425,4.039652482676411e-10,-1.0
1733752591.9071844,0.0,0.0,0.0,-0.0064542400000000555,0.008266789999998636,0.0025884000000002683,-0.0064542400000000555,0.008266789999998636,0.0025884000000002683,0.001065750000000018,0.00026862000000000413,0.0014382599999998025,0.0,0.0,0.0,0.009646959438640655,0.015516469955053073,-0.007632550348454148,0.009646959438640655,0.015516469955053073,-0.007632550348454148,-0.0007060107943091937,0.0006122733026928183,-0.00024338667223631948,-0.009525075628572938,-0.0014848827645377316,-0.01267652491002369,0.0004929734502015504,-9.943111600119181e-05,0.000866506633879151,-0.0010428640755115667,-0.4096998230904668,0.26503543160117365,-0.30745059336719976,-0.37852789157095557,-0.13728581322023395,-0.010979678342536525,0.0,-0.20577408224872257,0.28747467395438697,-0.12625076532676394,-0.03924688882419594,-0.01114452828851673,0.13525507999438366,0.0,-0.4321283910007011,-0.42614957065686376,-0.4530594613782921,0.2737352278229562,-5.5874516503916936e-11,0.08799999999549606,0.0,-0.5440875155678668,-0.37633079502191025,-0.8020906033642108,0.5838345191204526,-0.08088891027321292,0.9967212969369845,4.102068570306623e-10,-0.42986552814094375,-0.6425220708730043,-0.13464269165287115,0.028192577547286712,0.9964441328110242,0.08091140977794999,0.0,0.7205445184853562,-0.6674882179928293,0.5818264428326596,0.811383037075973,0.023581229427193654,4.0396527190193667e-10,-1.0
1733752591.9196386,0.0,0.0,0.0,-0.0009402400000000366,-0.015724210000001015,0.010681400000000174,-0.0009402400000000366,-0.015724210000001015,0.010681400000000174,-0.0006012499999999837,-0.00013338000000000239,0.0006012599999998258,0.0,0.0,0.0,0.0014444235276984524,0.010149690311167766,-0.016293735183866908,0.0014444235276984524,0.010149690311167766,-0.016293735183866908,-0.0024481631653787868,-0.0008510610561080682,0.0018010425514669427,-0.004304318163392301,0.004251894903609665,-0.008719983353840638,-0.00044393627907635125,-0.0007237771246490152,-0.0004521575078405872,0.0003007861912484658,-0.40970042865147027,0.2650370354471575,-0.30744976540923225,-0.37852901856226084,-0.13728580970539903,-0.010979004158386804,0.0,-0.20577345854134949,0.28747267174994756,-0.12624961045429928,-0.03924524940205714,-0.011143839187768447,0.13525513472132128,0.0,-0.43212865087414115,-0.42614913598770077,-0.4530605255629159,0.27373407220776974,-5.5874515363223627e-11,0.08799999999549633,0.0,-0.5440885413344343,-0.37632989382997006,-0.8020930999226451,0.583832046853011,-0.08088394479267172,0.9967217002305558,4.102068570306623e-10,-0.42986417110799024,-0.6425232864965144,-0.13463884859670744,0.028189980416772238,0.9964445524213276,0.08090644158229988,0.0,0.720544553505339,-0.6674875559286794,0.5818238904557242,0.8113849062384175,0.0235805306266931,4.0396543733572503e-10,-1.0
