timestamp,ft_x,ft_y,ft_z,ft_force_x,ft_force_y,ft_force_z,ft_wrench_force_x,ft_wrench_force_y,ft_wrench_force_z,ft_wrench_torque_x,ft_wrench_torque_y,ft_wrench_torque_z,panda_x,panda_y,panda_z,panda_force_x,panda_force_y,panda_force_z,panda_wrench_force_x,panda_wrench_force_y,panda_wrench_force_z,panda_wrench_torque_x,panda_wrench_torque_y,panda_wrench_torque_z,tau_ext_0,tau_ext_1,tau_ext_2,tau_ext_3,tau_ext_4,tau_ext_5,tau_ext_6,jacobian_0_0,jacobian_0_1,jacobian_0_2,jacobian_0_3,jacobian_0_4,jacobian_0_5,jacobian_0_6,jacobian_1_0,jacobian_1_1,jacobian_1_2,jacobian_1_3,jacobian_1_4,jacobian_1_5,jacobian_1_6,jacobian_2_0,jacobian_2_1,jacobian_2_2,jacobian_2_3,jacobian_2_4,jacobian_2_5,jacobian_2_6,jacobian_3_0,jacobian_3_1,jacobian_3_2,jacobian_3_3,jacobian_3_4,jacobian_3_5,jacobian_3_6,jacobian_4_0,jacobian_4_1,jacobian_4_2,jacobian_4_3,jacobian_4_4,jacobian_4_5,jacobian_4_6,jacobian_5_0,jacobian_5_1,jacobian_5_2,jacobian_5_3,jacobian_5_4,jacobian_5_5,jacobian_5_6
1733483235.615496,0.0,0.0,0.0,-0.0021653700000002774,-0.020376149999999704,0.012509110000000323,-0.0021653700000002774,-0.020376149999999704,0.012509110000000323,0.00025027000000002464,-4.274999999998724e-05,-0.0007331300000000818,0.0,0.0,0.0,0.0053879522558202865,-0.003687981651945866,0.005126228182319471,0.0053879522558202865,-0.003687981651945866,0.005126228182319471,0.0019601375725078847,-0.00039447545086535355,-0.00013556967572656248,-0.002417390804413888,0.00043513920709309373,-0.0032496410659942354,-0.000603432143248539,2.0714652146758272e-05,0.0002625904950623592,0.0010266913986764492,-0.5014313280510919,-0.04143048964948908,-0.5363158552268849,0.07281004806089297,0.08638190698398199,-0.08640851570555565,0.0,-0.05499030297177572,-0.2633605423124104,0.03332408996917146,0.5109759663344099,0.0713363327088951,0.10463297004195726,0.0,-0.09957479991421136,-0.2711709196275592,-0.01289305433020431,0.09107066271891737,3.544219484301547e-11,0.08799999996455463,0.0,-0.18430432167284447,-0.7428511707393535,0.03127025728323479,0.9758055353136508,0.12017983085380242,0.7710609435643544,4.102068570306623e-10,0.8769689818053477,-0.41995451112815996,0.7561557884572341,-0.16467783008609244,-0.14552700624129714,0.6367613534988188,0.0,0.44379874038127276,0.5213543389234239,0.653644088623204,0.14382200641548415,-0.9820278502722807,3.113978475885214e-10,-1.0
1733483235.6280167,0.0,0.0,0.0,-0.0025323700000002836,0.024983850000000807,-0.00851588999999997,-0.0025323700000002836,0.024983850000000807,-0.00851588999999997,-0.00021872999999997256,0.0001262500000000083,0.0012098699999999463,0.0,0.0,0.0,0.008072150532451874,-0.03136314475395347,-0.010390326978953078,0.008072150532451874,-0.03136314475395347,-0.010390326978953078,-0.001581907008972851,0.00019975525063279734,-0.006375645996337655,0.004522699245215769,0.004059882120986735,0.0011953941919190525,0.0005889324434533716,-0.0004884068248659224,0.00046197180901369483,0.0003680866941218053,-0.5014319467857382,-0.041431025138983626,-0.5363163970782103,0.07280964101673959,0.0863823252619153,-0.08640851570554793,0.0,-0.05499009992717706,-0.263360849337427,0.03332400624674995,0.5109758357629849,0.07133667813323144,0.10463297004196363,0.0,-0.09957531151460536,-0.2711699013489379,-0.012894406460912736,0.09106945475363717,3.544236680169435e-11,0.08799999996455463,0.0,-0.1843038458960219,-0.7428504250002156,0.03126879287798136,0.9758051094301459,0.12018273878293549,0.7710609435644014,4.102068570306623e-10,0.8769703444611834,-0.41995297813871607,0.7561595110792203,-0.16467731437941652,-0.14553052748294132,0.636761353498762,0.0,0.44379624527880895,0.5213566363147422,0.6536398522094475,0.14382548640211157,-0.9820269725772147,3.113978475885407e-10,-1.0
1733483235.6405058,0.0,0.0,0.0,0.0013706299999997062,0.018009850000000327,-0.011155889999999946,0.0013706299999997062,0.018009850000000327,-0.011155889999999946,-3.672999999998483e-05,0.0003852500000000106,0.0012968699999998945,0.0,0.0,0.0,-0.01778560385085006,-0.015899700277401063,0.008510453420689172,-0.01778560385085006,-0.015899700277401063,0.008510453420689172,0.006960178105812278,-0.00045688003160566134,0.006228927405806555,0.004092632421596687,0.004533502178259374,0.0044757385397907745,0.0008308014390020491,-0.0008762848154088149,0.0006358569352360455,0.0013135671452521036,-0.501432545601672,-0.041431888733371745,-0.536316780885503,0.07281024865102298,0.0863823265472201,-0.08640851570554793,0.0,-0.05498876064017638,-0.2633620032304537,0.033324782302596063,0.5109757195532869,0.0713366791946682,0.10463297004196363,0.0,-0.09957462828605032,-0.2711709951473193,-0.012894393324178063,0.0910694366015409,3.544236733009737e-11,0.08799999996455463,0.0,-0.1843006418413542,-0.7428532130583764,0.03126997554088552,0.975804885161051,0.12018274771857784,0.7710609435644014,4.102068570306623e-10,0.8769714096365246,-0.41994934875685075,0.7561605505328803,-0.16467850365429526,-0.14553053830320356,0.636761353498762,0.0,0.44379547101901773,0.5213555872219491,0.6536385931441654,0.1438256462874769,-0.9820269698801518,3.113978475885407e-10,-1.0
1733483235.6530144,0.0,0.0,0.0,0.009884629999999728,0.0020658500000001467,0.003982109999999928,0.009884629999999728,0.0020658500000001467,0.003982109999999928,0.00012927000000001465,-3.074999999998912e-05,0.0006558699999998918,0.0,0.0,0.0,-0.02437514026753449,0.0005989648966579258,0.025090477143749804,-0.02437514026753449,0.0005989648966579258,0.025090477143749804,0.014581901729125771,-0.0008005859062705708,0.017569615686651212,-0.004845345143370233,0.0036163670756730326,-0.0012943045647516582,0.002616903344552002,0.00038449466270296107,-0.00042082238218943413,0.001556344539306781,-0.501431650615416,-0.041430346254739715,-0.5363158901172608,0.0728097179506836,0.08638182151185192,-0.0864085902122389,0.0,-0.05499017504854316,-0.2633605041211374,0.03332373836523034,0.5109760290047245,0.07133636558376771,0.1046329085124358,0.0,-0.09957429037740981,-0.27117094661553437,-0.01289293866563955,0.0910707628588032,3.5442159750409174e-11,0.0879999999645546,0.0,-0.18430375551632794,-0.7428507428744708,0.031269886478781164,0.9758056878818249,0.12017969341348819,0.7710604901412044,4.102068570306623e-10,0.8769683437017063,-0.4199551746399015,0.7561556374439253,-0.1646771779889496,-0.14552662875426978,0.6367619025532274,0.0,0.4438002364213698,0.5213544141023616,0.6536442810591822,0.14382171792561313,-0.9820279230319557,3.113976615912361e-10,-1.0
1733483235.6655226,0.0,0.0,0.0,0.011076629999999699,-0.005686149999999834,-0.004825889999999777,0.011076629999999699,-0.005686149999999834,-0.004825889999999777,-0.0006317299999999693,-0.00015974999999999323,-0.0007221300000000985,0.0,0.0,0.0,-0.0059693020073600745,-0.03616644613959727,0.0019586731671507747,-0.0059693020073600745,-0.03616644613959727,0.0019586731671507747,0.0067409783870289045,-0.0008744783953553649,0.003309504613361278,0.002232612372872811,0.006529223385585481,0.0005675223352763492,0.0024193368548696137,0.0006745484358141318,0.00020814329235965823,0.0016349003117010208,-0.5014326054453535,-0.0414307919196025,-0.5363164501262012,0.07280902638707103,0.08638168277550227,-0.08640873922548942,0.0,-0.05499005022579363,-0.26336033050906543,0.03332321547944069,0.5109761442906913,0.07133645793149651,0.10463278545322095,0.0,-0.09957353602331498,-0.2711706818508232,-0.012892782873211397,0.09107087012376369,3.544210280622409e-11,0.08799999996455454,0.0,-0.18430274754096868,-0.7428488411814609,0.0312694018834932,0.9758059602236006,0.1201796424462975,0.7710595832936373,4.102068570306623e-10,0.8769678279824873,-0.41995604092394323,0.7561567043223669,-0.16467583408454928,-0.14552614492064167,0.63676300066119,0.0,0.44380167409838456,0.5213564259188221,0.6536430700421945,0.14382140890929673,-0.9820280009684125,3.1139728959614587e-10,-1.0
1733483235.6780074,0.0,0.0,0.0,-0.005053370000000279,0.015564850000000519,-0.009451889999999796,-0.005053370000000279,0.015564850000000519,-0.009451889999999796,-0.0010997299999999655,-0.00080174999999999,-0.0005221300000001206,0.0,0.0,0.0,-0.01927268110934919,-0.029824915259513633,-0.0017607469386583833,-0.01927268110934919,-0.029824915259513633,-0.0017607469386583833,0.005928757752672227,-0.001298474106748499,0.004628321844595138,0.002232612372872811,0.006529223385585481,0.0005675223352763492,0.0024193368548696137,0.0006745484358141318,0.00020814329235965823,0.0016349003117010208,-0.5014326054453535,-0.0414307919196025,-0.5363164501262012,0.07280902638707103,0.08638168277550227,-0.08640873922548942,0.0,-0.05499005022579363,-0.26336033050906543,0.03332321547944069,0.5109761442906913,0.07133645793149651,0.10463278545322095,0.0,-0.09957353602331498,-0.2711706818508232,-0.012892782873211397,0.09107087012376369,3.544210280622409e-11,0.08799999996455454,0.0,-0.18430274754096868,-0.7428488411814609,0.0312694018834932,0.9758059602236006,0.1201796424462975,0.7710595832936373,4.102068570306623e-10,0.8769678279824873,-0.41995604092394323,0.7561567043223669,-0.16467583408454928,-0.14552614492064167,0.63676300066119,0.0,0.44380167409838456,0.5213564259188221,0.6536430700421945,0.14382140890929673,-0.9820280009684125,3.1139728959614587e-10,-1.0
1733483235.690496,0.0,0.0,0.0,0.010125629999999719,0.015410850000000309,0.018820110000000057,0.010125629999999719,0.015410850000000309,0.018820110000000057,8.627000000002716e-05,-0.0008227499999999902,0.0007408699999998936,0.0,0.0,0.0,0.0004897803544309403,0.013104265944406945,0.003447748707547335,0.0004897803544309403,0.013104265944406945,0.003447748707547335,0.002276792575467308,-0.0010498761267673635,0.003662457707308289,-0.005460244833332892,-0.0033674187026190294,-0.003925600448242972,0.0021364473620874014,0.0016596887437503177,0.000173867327254551,0.001026055314479718,-0.5014328751901971,-0.04143205275330536,-0.5363168870098804,0.07281010271740045,0.08638206822136901,-0.08640847756520106,0.0,-0.05498897518268886,-0.26336097252415447,0.03332462016711695,0.5109758975794305,0.07133641290101958,0.10463300153920141,0.0,-0.09957408803208481,-0.2711707104009134,-0.012893436133452063,0.09107027217028389,3.5442261105973335e-11,0.08799999996455464,0.0,-0.184300799709455,-0.7428506017741187,0.03127077571028952,0.9758053375942309,0.12018071797288594,0.7710611756737439,4.102068570306623e-10,0.8769700127382666,-0.4199520048554869,0.7561590769310804,-0.16467801904995527,-0.1455281885062837,0.6367610724350414,0.0,0.4437981658189901,0.5213571684188172,0.6536402595933126,0.14382313153450532,-0.9820275665059516,3.1139794280138456e-10,-1.0
1733483235.7030282,0.0,0.0,0.0,-0.01929337000000031,0.018621850000000606,0.016733110000000107,-0.01929337000000031,0.018621850000000606,0.016733110000000107,0.0001082700000000214,0.0006512500000000129,0.00033986999999990886,0.0,0.0,0.0,-0.02728120327129267,0.011672925559462336,0.020989596333150673,-0.02728120327129267,0.011672925559462336,0.020989596333150673,0.010227124077591467,-0.001062275147120823,0.012852846871299985,2.8914546352065695e-05,0.0007317195810250809,0.00372807573650602,0.00025970274084885503,0.0004801973538123422,0.0008923483477062122,0.0008849225880713241,-0.5014320083458247,-0.041431190633616395,-0.5363157802751423,0.07281142020824144,0.08638231611257631,-0.08640813252821386,0.0,-0.054988069082655494,-0.263360720891807,0.033325604222406,0.5109757210849157,0.07133613849774018,0.10463328647818046,0.0,-0.09957431831384214,-0.2711708015591031,-0.012893537483633186,0.0910702440515703,3.5442362804087516e-11,0.08799999996455479,0.0,-0.18429999210053077,-0.7428529068219368,0.031271880797126186,0.9758049117271134,0.12018032604911445,0.7710632754451444,4.102068570306623e-10,0.8769693475524756,-0.4199516053191312,0.7561565796873075,-0.1646805265840831,-0.14552869133518612,0.6367585297895941,0.0,0.44379981564341553,0.5213542059061992,0.6536430956317085,0.1438231497820486,-0.982027539954454,3.113988041420113e-10,-1.0
1733483235.7155397,0.0,0.0,0.0,0.015937629999999703,0.038254850000000395,0.022254109999999994,0.015937629999999703,0.038254850000000395,0.022254109999999994,-0.0011917299999999742,-0.0006677499999999878,-0.0008471300000001403,0.0,0.0,0.0,-0.007972304308076581,0.0241096572388065,0.013067180516097678,-0.007972304308076581,0.0241096572388065,0.013067180516097678,0.007317225873451251,-0.00036699377609877783,0.009982746936209803,-0.007931367603521824,-0.004190955765310256,-0.0040822980804740006,0.003715492840943635,0.0008227146249166484,0.0007255352159395989,0.0005977401693160189,-0.5014324599389797,-0.04143123248993169,-0.5363158904157893,0.07281108273353443,0.08638211783440086,-0.08640829218521212,0.0,-0.05498822926267635,-0.26335973693417414,0.03332523672474856,0.5109757925456695,0.07133619645438445,0.10463315463022882,0.0,-0.09957396626943618,-0.27117000245323364,-0.012893241354361401,0.09107049389077554,3.5442281388161056e-11,0.08799999996455472,0.0,-0.1843001167718869,-0.7428500387778904,0.0312716932050915,0.9758051239998671,0.12017992639269798,0.7710623038316466,4.102068570306623e-10,0.8769681720025037,-0.41995408042048576,0.756156315891685,-0.16467984255548945,-0.14552775511120342,0.636759706333428,0.0,0.44380208680498123,0.5213562987304083,0.6536434097741681,0.14382249278712655,-0.982027727604745,3.113984055794921e-10,-1.0
1733483235.7280455,0.0,0.0,0.0,0.0238176299999997,-0.042381149999999757,-0.0019278899999997101,0.0238176299999997,-0.042381149999999757,-0.0019278899999997101,-0.00083672999999998,0.0003472500000000073,-0.0017581300000001354,0.0,0.0,0.0,-0.018868970141479074,0.018404603686229197,0.017280767792595936,-0.018868970141479074,0.018404603686229197,0.017280767792595936,0.010904400775309788,-0.0001523418972166853,0.013859778361577152,-0.005640063675749513,-0.0020107343543399048,-0.0009666575422793144,0.0044036652709211754,0.000449616208384615,0.0010224063084512958,0.00030504045928630985,-0.501432054697482,-0.04143071615113645,-0.5363161903659319,0.07280958561310187,0.08638201720887476,-0.08640851570554793,0.0,-0.054989978547709054,-0.26336050798241994,0.033323787987412375,0.510975999481314,0.07133642373534929,0.10463297004196363,0.0,-0.09957439463179474,-0.2711704642782693,-0.012893394271340647,0.09107035281981263,3.5442240157685424e-11,0.08799999996455463,0.0,-0.18430326567411628,-0.742850085158045,0.03126952124874445,0.9758055531450835,0.1201805971522732,0.7710609435644014,4.102068570306623e-10,0.8769688046319216,-0.41995466302177553,0.7561571718196937,-0.16467699951976317,-0.1455279341601048,0.636761353498762,0.0,0.4437995290266934,0.5213557633583353,0.6536425235145866,0.14382283643561453,-0.982027618983914,3.113978475885407e-10,-1.0
